"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"高雄市","鼓山區","美術北五街",-0.310911679056897,"None",2,29,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3,1.4018046307614,1.12403669787917,2,NA,0.986017451841671,1.19214327871386,1.92088300289659,120.289998408842,22.6642000350209,0,0,0,0,1202.50551810962,2297.09294213137,1310.14833242204,181.162033512449,4422.95238966545,2740.7991664554,10734.4152933169,2742.44466633507,725.532478657771,4758.08338067868,276.067398543142,21684.9252669105,2697.46595660668,8759.04016272431,509.64439249495,272.338282851221,902.264641394424,271461.785058957,454.124820067397,923.576626152019,711.276228597637,470.356087780987,257.660812376381,745.099047459964,1434.14643737483,206.990726756069,3675.616003863,5569.62017468543,5956.04429432007,4423.91075085659,196.377483858365,7595.5990177746,129025.913408862,1.4188040676601
"高雄市","三民區","大豐一路",-0.169474166699084,"None",10,11,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",29.1666666666667,0.181485434658825,-0.819325686372695,0,NA,0.198730949344294,0.144454345516979,-0.438451902820802,120.330884741303,22.6564470734433,0,0,0,0,3470.68843295826,1992.57336726453,2738.75259059271,867.788710686565,5569.65975151889,3863.71727220137,8687.65652540837,1561.28239903675,686.963069012838,3090.96755297149,524.205016159402,19583.9890613552,558.458922989913,5143.50677312958,1316.56144467484,543.467833037994,1150.93825686885,270308.918559285,173.24734379598,739.624354674024,427.988705792507,568.934065529054,1443.00414473958,888.133305807609,1593.90774301603,504.647877002158,1171.57095310607,4942.3719169584,2425.24589398921,4033.0343160842,72.613166588433,3540.03391913982,128880.161432152,0.926927286400495
"高雄市","鳳山區","甲智路",-0.187451271073535,"None",11,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.91666666666667,-0.376391184651723,0.218782041939906,1,NA,-0.823638227811841,-0.236058084618045,0.353686784981146,120.343324022186,22.5981960819419,0,0,0,1,3672.25762661467,2789.880469414,2276.93012344249,287.997578523288,4180.78898034654,9672.48278163344,2717.83016661286,177.312060759274,726.532211987009,1546.0174029493,599.851283530002,18727.4300170016,1837.56192546836,2595.42817658595,2131.62483294669,536.361369940699,985.279856934,275101.367201871,490.402097566696,1796.20150899899,524.159482587197,447.842178968502,785.815676966481,482.709266883279,2471.64938861358,427.178234874458,2588.16927204131,3300.49268378126,3600.36595892452,2162.24512731541,282.275244781292,4194.63618969652,134448.147238351,1.13773162122604
"高雄市","鼓山區","龍文街",-0.931410182719429,"None",4,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",18,-0.750990109255715,-0.159694734007397,1,NA,-0.782336097246042,-1.12164530990987,-0.438451902820802,120.301133782406,22.6557872813793,0,0,0,1,1760.01482833454,1680.71895244156,217.362873120734,253.425472208185,4021.63208730404,3087.44300290632,9457.79149557991,2707.88439324262,94.8340174626277,3592.66616350647,1041.37276367683,22611.0582578549,1280.60139021567,7341.2175064352,663.540793049292,585.331170135457,1639.93563018082,271714.670205077,327.185996025277,637.516891956682,641.071450307526,376.234677889405,327.218378540773,257.16998166177,1409.24897884623,193.226069321269,2300.02807840189,5370.10733127451,4722.46710743368,3865.21422766175,115.91252220393,6234.96136868759,129597.061605154,1.62960840248564
"高雄市","鳳山區","立德街",-0.972171103867917,"None",13,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.0833333333333,-0.0770567679052804,-0.213762844857011,1,NA,-0.363091182872663,-0.159273065084072,-0.438451902820802,120.35877533457,22.6219733480979,0,0,0,0,959.520863647659,274.037878994886,478.927086271526,80.9024824531962,6734.20427707851,8376.25455176763,5384.79345714897,2313.7290303687,392.240501881401,1556.39952683066,1242.34933571148,17058.3164002136,863.761382161404,648.616988811107,125.181867219402,90.2155935563744,160.130931055979,272241.626356033,161.790299996654,502.491422650262,66.5673530332302,226.163221716025,395.115551070635,498.356707505772,3123.77319599725,69.9536866924761,2779.84813879684,4455.99453473867,720.344234693094,881.75314190566,212.556865956775,1451.9851828618,131782.378202021,1.25484514057356
"高雄市","楠梓區","德富街",0.738898342574643,"None",4,20,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.25,0.754300047895299,0.57408677038023,1,NA,0.487280080694392,0.159811349423773,-0.133126209139728,120.296912329212,22.7261082093754,0,0,0,0,2779.29538852431,3298.97741388281,1214.06266152589,853.955313608856,4331.9114102539,4092.50483902618,16336.9550204444,3614.24325455661,429.6387924064,1979.07571274122,588.736624875873,15734.0179028184,1452.21830122703,12972.417179817,1031.86614276471,526.460710787637,2317.53045402647,265536.245950946,766.175733518794,1605.21364095447,461.785861898755,642.889606423428,1394.16563356054,617.864059000834,4052.98420321336,632.573373955095,5525.91150743574,3450.42436135328,7290.47439121713,1211.67944424659,220.783626388496,11128.5237923615,122739.701621799,1.12836253967824
"高雄市","新興區","中正二路",-0.670453766545916,"None",6,29,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.41666666666667,2.63533820610615,0.0704809378952483,1,NA,2.1529440859781,1.26210296317815,-0.118180196162332,120.316064718838,22.6311527758422,0,0,0,0,1625.08572181347,1194.95549092863,90.038517241692,125.132108988988,2764.27858814128,5640.48739555506,6550.19392747963,2184.4192033289,278.66307864015,669.086877944208,751.206483975832,21218.6194112158,606.942544321798,4860.65121158752,448.543630453977,175.594218876132,701.520025808659,273284.405321701,299.705866012305,195.68592143546,126.007217038685,247.026778868763,334.042398448437,114.11792476776,184.458363450745,45.1909400776029,300.957071845147,5046.79859343067,2400.34895983878,2271.32041544394,66.271612379214,4419.59641122861,131711.456685959,1.31574417063428
"高雄市","鼓山區","大順一路",0.665307575736984,"None",19,26,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.75,3.08922340616313,0.977280397001643,2,NA,2.69977297901706,1.85931978177572,-0.250559168247834,120.29880406656,22.6547114880976,0,0,0,1,1678.36474181621,1469.62481366111,475.617515603778,457.646684709555,3855.82450452547,3242.32675257772,9462.83462562556,2910.78825986089,355.664625560367,3639.4419378066,951.75679850388,22810.7931869143,1400.64945997398,7482.51709776379,896.439491496357,792.964872429252,1416.00219587827,271918.979624808,352.001750352043,721.461085218003,637.925534737136,431.992382383568,577.134264787199,500.924207904031,1566.05430363676,444.908074149565,2495.85820324342,5142.70003370792,4785.21699129106,3675.00867414429,145.655483134408,6427.22614621636,129757.509449438,1.9106808489197
"高雄市","鳳山區","文衡路",-0.514884519733321,"None",6,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30,0.140118682248568,-0.819325686372695,0,NA,0.276243166981477,0.507903437977786,-0.242018589403608,120.354373218278,22.6397552998046,0,0,0,0,917.422126051082,1610.42404084877,1383.88732962493,475.439839706253,6676.71502488309,6719.6619600677,7072.4972707536,1720.14963654421,141.045725184204,1330.25917014645,596.889072446492,17252.956575532,1224.70716822701,2504.87963068403,1645.0300938732,399.873035824012,727.694690110204,270798.228639037,457.822827727014,891.340711625968,329.064394740364,3.06514064542879,964.307373193009,895.60241844072,3260.07175912179,62.2140548068568,1511.41558062328,5843.33907623146,1210.10976517088,2729.08099459157,120.912914846105,607.384259942765,130083.442085064,1.10962437658263
"高雄市","鼓山區","篤敬路",-0.92222936203622,"None",3,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.8333333333333,-0.105783679301292,-0.139612292834683,1,NA,-0.251066225995566,-0.439111802941219,-0.124585630295502,120.302600866989,22.6639122257237,1,0,0,0,1370.10355559366,2316.10060706709,183.669755459681,161.620449179474,4861.44317507053,2247.20912806859,10154.9084003165,1901.95382089325,264.554897746351,4243.5527364627,256.482356396414,21987.2775098752,1696.61041347301,7709.45006055396,422.964054543849,90.4923808416954,1925.30430374959,270908.805592537,119.87561120742,1289.51349089245,417.358145052328,188.232172894111,114.666368046321,196.676464504271,570.57323959784,48.0375421546443,2562.87951257859,6037.09019471529,5006.55179665782,4687.6043431745,55.6362587543609,6411.51618761191,128757.806594007,1.25484514057356
"高雄市","新興區","河南一路",-0.376571370435239,"None",6,12,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",39.0833333333333,0.0016549693197914,-0.819325686372695,0,NA,0.200994079786255,0.748496499184236,-0.438451902820802,120.311523577056,22.6366240066212,0,0,0,0,999.918004356287,633.400107015976,574.942826897999,283.932930678356,2749.56139757776,5023.06163272767,7244.22081256275,2606.68594937904,511.931793849533,1392.62774863871,1127.9971465865,21625.4068561532,884.69973541596,5487.60598142591,696.046851897748,640.225640135759,1364.52440857169,272989.02369075,353.357275537415,409.952449569098,360.643212762443,86.9579530135291,259.571342531157,144.011736579553,875.517364329955,256.897946935505,1005.25916712091,4863.98744004924,2851.67572646261,2985.62716925524,109.859915198181,4851.57745698336,131265.924875182,1.03467172420022
"高雄市","前鎮區","沱江街",-0.0849240955903698,"None",3,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30.5833333333333,1.52188312039673,0.248133302115411,1,NA,1.40017032272064,1.00956556559975,2.20699239417816,120.312429058603,22.6071336121151,0,1,0,1,3357.00603641294,2862.30714900281,403.246659150083,327.178302332687,2245.05758868582,8020.31956212386,4609.47321371943,2724.8176123679,183.547978188621,2024.8458459215,636.179078731061,21807.3196319822,1763.42188315598,5069.49559280926,573.345443447732,614.926305471805,337.588967707541,275642.867935133,120.6291282777,356.744589242644,418.315431648967,337.833672692553,535.261839031176,286.133005825289,948.710450720864,91.9176147993504,1751.97132433823,4385.93698139965,413.524687733683,2105.35734358715,110.312652764615,5605.54597095173,134179.140159764,0.833236470922475
"高雄市","苓雅區","新光路",-1.3124382746346,"None",10,35,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.1666666666667,0.0332545718554045,-0.22921087652833,1,NA,-0.157994986569897,1.46686301526874,-0.165153379805575,120.300858856812,22.6120505228671,0,0,0,0,2679.9502813922,2472.64794354351,372.602904891078,65.3273288334177,972.886902517173,7514.86119630321,5765.59560406082,3767.68339759493,254.948105061808,2413.34435180584,1224.99860046883,23037.5453180024,1388.98013511127,6177.16257383041,538.460517306982,171.475293565514,986.601747327603,275712.094314767,427.979207911402,490.523563662796,77.3331485648244,179.918464017189,448.171148656477,520.40560346088,325.618676786603,133.181784679676,2568.06175833646,3165.3153612885,844.068024840531,1358.2070699166,29.5913401293599,6426.79463226109,133942.93291842,0.805129226279069
"高雄市","楠梓區","經建路",-0.8980996657903,"None",8,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.41666666666667,-0.714794200896741,-0.819325686372695,0,NA,-0.936228967299428,-0.918591591586698,-0.438451902820802,120.331601990518,22.7232407828345,0,0,0,0,839.369613940045,47.963210135789,1185.90752978251,460.35669502242,7867.60570478823,4314.52093264816,15456.5630501255,244.514844404093,117.200937683256,3069.0813714306,2041.05852447343,17384.4029736846,1746.83235062911,11311.4945397128,750.695323679506,473.371920619443,1626.50294077439,264188.284030104,1626.48171172248,1635.97385651877,472.572638881365,117.432944251567,268.626243692676,122.636520011729,4155.7258373288,202.164938010156,4676.57242399282,969.433323601654,7624.03679016835,936.231966384854,290.345824035241,9289.69868392891,122217.28376762,1.20799973283455
"高雄市","三民區","義華路",0.140318447454222,"None",5,5,"其他","鋼筋混凝土造","公寓(5樓含以下無電梯)",38,-0.714794200896741,-0.819325686372695,0,NA,0.0046675139460899,-1.64207710897347,-0.438451902820802,120.335607501877,22.6435437867015,0,0,0,0,2561.3365276174,594.466501844967,1602.14483053677,280.832146796785,5118.98966677247,5210.98580541098,7335.786691079,513.001861771583,179.449208532003,1724.76594239599,723.776780725888,19131.4228139005,714.139203573821,3828.63101791208,1038.53616247233,312.680608598932,1417.77146235472,271278.644684364,743.35369567348,629.588876715149,387.424235084723,238.917791893251,1567.36339004341,329.188715269752,2226.43537056911,334.777921264631,1423.85194848592,6066.96960532985,1082.98120649314,2723.51282211994,210.377861844389,2512.91811432682,130069.855679294,0.823867389374674
"高雄市","前金區","市中一路",-1.20157145313815,"None",4,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16.5,-0.768226256093323,-0.579881195467259,1,NA,-0.900584662838534,-0.923710592888963,-0.438451902820802,120.291639673351,22.6211852708792,0,1,0,0,1651.25580167983,2048.31567287539,772.423004410648,95.8295993066157,425.389115235482,6731.00584327888,7086.37191995933,4529.48283114692,453.369878015046,2968.8622158676,115.054765055618,23812.0887238269,68.1136785066185,7119.50143534582,708.990518081661,481.716274834482,2292.63547673692,275296.296199898,73.9405694726268,485.865879344215,292.846299376713,311.061497812538,683.68226084107,355.670561080733,485.450484192143,421.166013128026,2602.24431646518,2363.0687113469,2135.83373740111,563.352057200348,89.1151474591812,7043.63776671466,133246.066379843,1.23142243670406
"高雄市","三民區","德山街",-0.70023134986135,"None",3,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.8333333333333,0.262495324795578,-0.474834580102294,1,NA,-0.438623161373131,0.485721099001305,7.59823278959574,120.317798240382,22.646530396973,0,0,0,0,1813.94628255143,1650.09871342215,1469.4323958441,511.51468941628,3926.06447753696,4156.21960904463,7966.58056469617,2150.91761586861,285.068183818624,2085.6175837087,975.158185473631,20928.143650155,761.5753714531,5408.36816281884,261.494310069754,71.7778423893179,1835.36901034699,271802.273578496,424.566140754766,392.70162801662,332.027529085703,179.222525990314,332.435243767182,549.323228732098,1033.45993207167,137.854708183786,522.940776066983,5940.17278091988,2789.52040930339,3401.00511955769,20.4798273527401,4341.18943267684,130144.501217534,1.02061810187852
"高雄市","仁武區","霞海南二街",0.490199043020073,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.16666666666667,0.192976199217229,0.402613618828595,1,NA,-0.248803095553605,0.850876525229534,-0.158747945672405,120.323182074651,22.6815199783672,0,0,0,0,1750.44368432796,1529.66910016847,1600.4425629241,1072.31551880673,7243.71462393188,1593.55312333139,11322.4504287082,655.021188755748,635.319405559778,3286.30622111969,569.600970311511,20557.9333995637,1206.21457079096,7705.40750501875,1394.62194069462,232.669069733493,1529.83843581897,268368.455218769,217.596619785783,272.584672325081,400.90250280358,487.037288053964,322.297926958727,499.428174681149,1510.94468716762,394.92152744376,3358.8180238966,3281.01895564303,4403.69104140995,2946.32315550818,183.361616043474,5888.48759920942,126548.440662911,1.4047504453384
"高雄市","楠梓區","朝明路",-1.17830696512415,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.5,-0.960696562446601,-0.819325686372695,0,NA,-1.21657425079742,-1.08069329949175,0.106009998498596,120.329195449298,22.7236641736103,0,0,0,0,607.112995708191,158.776324482354,954.002671745308,305.51557913153,7621.35774821446,4224.89977493424,15515.9065776281,405.025020111956,186.416925920277,2880.46178589963,2023.25129166556,17231.3021180543,1499.26639980889,11420.9061095828,668.564343257721,313.632429743775,1407.78666380267,264260.09187574,1407.77669188583,1406.79949194017,359.361952984928,132.201379815023,21.1489801808484,101.224836733163,4069.90980620486,93.7828158119504,4909.90578089039,920.836282060215,7744.09533211018,1158.48323772511,48.5521463620732,9407.3892567297,122227.980225056,1.4094349861123
"高雄市","鳳山區","五甲三路",1.50040175447902,"None",3,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.5,1.72929142067594,2.29654230173224,1,NA,1.10568047396039,0.989089560390686,0.703850517594407,120.323055348512,22.5882232419964,0,0,0,0,5542.02488434101,2493.554641083,106.093465053759,304.935189816017,2103.14264696253,10066.8470663625,2454.09303071883,580.024676247303,324.44173844656,3277.43931179326,229.826583036996,19851.3736679605,3203.85762829041,4830.21986054721,1598.55990229743,526.169602331246,464.912087875004,276904.792601057,323.19190256892,770.805314115641,460.931353719248,195.06797089627,440.872608338316,815.259359622671,991.531315037103,479.429935746797,520.217169900612,3014.11097682896,2548.33331788824,1413.37374439653,286.328991754879,6115.70695779765,135841.728555974,1.30169054831257
"高雄市","三民區","興隆街",-1.0536448790409,"None",10,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",18.5,-0.730881271278507,-0.819325686372695,0,NA,-0.813454140823014,-0.947599265632866,-0.438451902820802,120.316996972003,22.6472313783132,0,0,0,0,1776.06306125836,1626.00995726543,1383.51979725662,474.887924877856,3928.98500895445,4065.10283441025,8058.75472547129,2253.08357134535,392.931889673009,2167.89632837367,1023.12331782187,21007.1759841016,676.809079173847,5516.07013962929,161.216619633128,117.28457087269,1926.9843268906,271774.393860887,335.453266499384,438.246494743888,372.723280898084,98.790920797266,283.947501460727,507.862154315525,945.730439068949,54.4609373840904,578.673896267449,5914.58404051901,2892.44694263547,3502.16452919818,73.3590182685706,4437.82553586043,130092.123654721,1.39538136379059
"高雄市","鼓山區","美術東四路",-0.0452206511697909,"None",14,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.5,1.85511529259047,0.575631573547362,2,NA,1.60328627988669,0.468657761327088,0.618444729152149,120.290648949691,22.6587935690776,0,0,0,1,1700.41374100244,1742.93362550524,1211.92985478094,206.123812048379,3908.68824610843,3163.50114196476,10221.8385423398,3055.74408185548,1150.17861381572,4490.53620458977,212.916891172375,22237.9392320731,2325.32941211495,8407.50714377768,929.178126223958,203.078238779383,603.012309564679,271922.374413484,472.517095260241,373.636643780978,472.100380445203,280.747715014166,222.32566217326,636.856997425201,1667.80659100358,310.474939613193,3409.26359813361,5089.63355052133,5414.67529646008,3883.49774907407,230.665278082753,7344.07737048609,129545.14058128,1.39538136379059
"高雄市","鼓山區","文忠路",-1.0814276767105,"None",13,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.16666666666667,-0.657914916332638,-0.0608273313109585,1,NA,-0.972156163065568,-0.828155901913351,-0.0712070125190901,120.297726722071,22.6656609390564,0,0,0,0,988.485718034561,2339.32561684182,512.725514325662,254.614053456664,4808.63806768473,2214.61011117621,10515.4835696385,2052.60276672181,579.579711540447,4415.63062596378,357.19018813602,21699.368277757,2120.70430399933,8208.61922034629,231.140427842769,193.656510657754,1571.31470853555,270973.371094807,166.434690287036,1307.16667794351,38.6560986193799,452.158079334246,616.339232897425,498.533602306456,668.386024970082,50.0192805019875,3068.60156324037,6036.29078106582,5517.62107076585,4705.77693737455,37.1776097197859,6935.57839264033,128697.884719282,1.69050743254636
"高雄市","鼓山區","美術南二路",0.533579622426335,"None",9,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.41666666666667,2.89330587044233,-0.0222072521326623,1,NA,2.41857902160334,1.21944461899261,1.96999133125089,120.284709519302,22.6501880674782,0,0,0,0,924.494857684885,1162.50705429579,1883.78597937984,955.903706820221,2916.11561396164,4225.18130305945,9809.23731923567,4108.63494005283,641.712719973462,4375.70834683616,527.72895228487,23000.2094092761,2624.37046451587,8539.74769355282,1059.36060793124,1263.09267029402,678.017940561942,272976.959743555,495.294222847622,520.81991433352,912.425087048729,646.487444544893,556.417384158383,784.663735615663,2710.94985623959,568.588827991226,3195.74027849986,4045.65722756819,4873.4233795284,2983.52685608531,400.587003249953,7712.31791528913,130538.868581269,1.58276299474663
"高雄市","楠梓區","藍田路",-0.701745464267219,"None",15,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.75,-0.609079166959418,0.35626952381464,1,NA,-0.952070880393159,-0.881052248703422,0.375038232091711,120.276315549924,22.7256912000881,0,0,0,1,4875.84782879188,4014.08257078319,3117.72587584646,1292.11911690165,2235.9339194176,5036.96098219576,16987.6491493003,5692.19355471528,284.179140116612,3424.35161426836,1663.84711422705,15278.3846151613,1065.06102516456,14115.6585369749,1386.37448092861,1482.58083616316,4373.28302051458,266546.385836267,92.4893029060407,1986.79902087021,1751.18892150839,1769.78409850232,1744.66869140332,295.55578278745,4307.00211701798,678.988804024636,5964.22716515522,3848.71061682264,7588.39938244597,3118.31698314679,226.519116396003,12411.1928828089,123305.468919648,1.48907217926861
"高雄市","三民區","義華路",-1.18568526865752,"None",3,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",20.4166666666667,-0.814763852554862,-0.819325686372695,0,NA,-0.90963718460638,-0.350382447035294,-0.438451902820802,120.333254980329,22.6431456999737,0,0,0,0,2755.18413797403,690.095076763603,1473.97296875429,313.553290545441,4894.73026060885,5117.60451764017,7315.79757758549,612.848428124027,320.704725982541,1847.96285030211,486.109373497141,19372.7549153253,682.963153866505,3968.53799133698,942.540666282726,175.193777344816,1615.48561418675,271419.702891109,598.037539995638,864.530904636214,181.139484211683,240.80187710264,1366.34199496957,261.791532980256,2011.16363900893,110.079475637179,1220.75289237309,6161.4321840118,1238.74136004217,2672.21907211112,39.184483098152,2731.81716037317,130157.265103846,1.03467172420022
"高雄市","左營區","安吉街",-0.882742219673623,"None",9,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.5,0.0424471835021281,-0.819325686372695,0,NA,0.290670623548982,-0.961249935772239,0.360092219114316,120.306408556716,22.6652381994994,0,0,0,0,1532.97538691911,2108.01684669203,342.329671857262,178.706707045265,5085.40059534781,2081.88196125603,10140.5794057473,1606.49895366764,583.032208689346,4220.03243929497,534.214704576393,21953.5555398633,1286.76184917294,7501.74776340639,676.162963753014,123.159078808366,2045.36704462719,270614.179185762,113.220625795527,1021.72763255291,189.244022284717,291.503368881137,287.055322448768,292.33020888003,551.931529099106,56.5899425290431,2363.70338342744,5654.54396824942,4775.6359525171,4962.26577587742,132.036722166951,6129.62239830791,128539.051829483,1.30169054831257
"高雄市","左營區","民族一路",-1.20113884902219,"None",21,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.66666666666667,-0.849236146230076,-0.819325686372695,0,NA,-1.11614783743537,-1.19160499437416,-0.0498555654085256,120.321329189633,22.6902086463024,0,0,0,0,1469.19997077152,1353.34176403724,1316.54580689776,957.203300325434,7730.87702905642,1310.4898086924,12225.438701794,1358.65717068213,658.560395748194,2468.58568245538,989.858368268092,20005.7406780695,2030.65229377746,8568.60195884548,1970.13616853726,744.705805809474,2433.99519217411,267661.716097772,164.071301940435,1165.866185434,1088.89487663787,511.558839880623,1219.87479592238,322.51962996413,1155.94266243471,272.49097989182,4244.23439455322,2982.2756397187,5170.50252101477,2620.44148088541,229.156474921014,6710.10392431598,125725.509537236,1.51249488313812
"高雄市","前鎮區","台鋁十四巷",0.468929340651906,"None",5,5,"其他","鋼筋混凝土造","公寓(5樓含以下無電梯)",36.75,-0.305148444389613,-0.819325686372695,0,NA,0.0185291879031043,-0.0739563767129903,-0.438451902820802,120.309482559779,22.6109048337129,0,0,0,0,2901.56628360286,2581.52390765261,472.460810517706,183.515861195515,1815.10177687743,7618.82144654979,5096.54081545908,2992.5773201682,305.882878244069,1846.84971148401,830.000596629149,22198.4193344313,1624.23910474218,5312.33833359357,666.679726595842,212.889807306364,402.000983705645,275429.644180893,488.279440298961,286.860602367834,248.847276709876,113.053470956527,489.652673927778,442.038330075532,461.64532837834,133.657545224069,2146.96657914808,4047.88013456871,233.573278590279,1969.58430328955,133.838252856859,5678.05585637457,133867.34044816,0.786391063183465
"高雄市","鼓山區","美術北五街",-0.527814576088206,"None",2,29,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3,1.17773472187251,0.152355505753236,1,NA,0.855887451428882,0.797980178439464,1.06255482905189,120.289559012288,22.6644960977776,0,0,0,0,1194.81049404119,2332.21161996611,1350.97922491003,219.172617974506,4441.9703298689,2744.22317607609,10782.324758267,2760.82018247106,672.420765871964,4744.49887217475,295.666474117209,21647.060941014,2751.11213298537,8812.96408444298,463.263212773565,271.34229697041,903.950430784075,271455.210216506,400.437268758657,956.501788356248,744.070412587178,521.708070731558,254.134303307854,798.619960044209,1464.93276823302,237.543215894747,3728.99039088354,5581.35184721712,5998.97667964371,4450.17367796972,145.272342058384,7648.35970945233,129007.195301566,1.4188040676601
"高雄市","岡山區","大仁南路",-0.861328315933468,"None",12,16,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.75,0.0642796361630974,-0.819325686372695,0,NA,-0.156297638738426,0.222945698818374,-0.438451902820802,120.301942197909,22.788025570283,0,0,0,0,474.532605568637,1244.8349090577,691.034674007256,491.245848194477,7954.01960325021,10249.5665105255,19198.9923311549,1760.68789486917,334.937268222454,7692.58712261393,1562.95266131224,10159.2736143877,2476.14489890688,18508.1687718302,431.208105401048,623.328830346377,516.557912901562,259719.377025771,647.618101934582,523.476264406542,687.48835301939,480.040438062592,524.384319727471,649.792637169692,10160.0523332944,562.956623260512,902.642695493324,1175.61810925716,1182.61614040299,3953.69315373332,121.239733066332,16510.9151310288,116506.368396914,0.964403612591703
"高雄市","左營區","介壽路",-0.670309565173928,"None",3,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.0833333333333,-0.0839512266403234,-0.38832560274291,1,NA,-0.336499400179615,-0.0500677039690873,0.0291447889005635,120.282076106848,22.6813499728901,0,0,0,0,1437.10941028387,2181.10176800665,2523.8129608463,578.568542899562,5352.29194603531,2497.09481500232,12653.4133117586,3009.00666875013,619.205317388511,3625.42979656602,725.519539940093,19825.8273950479,2637.60545802105,10449.9748521042,668.334479236807,979.964992595666,2512.76838590094,270275.873082765,390.05547711696,1661.90367343745,691.764580413454,446.05949020811,589.17596883838,1817.01857138372,987.181508831048,556.021059346263,5302.4590838853,7033.33612845342,7738.63640154668,4507.54200979585,129.070419702858,9092.96039318731,127525.63694385,0.917558204852693
"高雄市","苓雅區","建國一路",-0.969311109990164,"None",10,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",22.5833333333333,-0.275846994765682,-0.539716313121831,1,NA,-0.39449211775488,0.38675374049085,-0.165153379805575,120.335984724914,22.6338824829355,0,0,0,0,2216.3133619482,330.271660675448,655.069607846182,428.422823694859,4714.59122749855,6073.94989199688,6352.2546946337,389.99671489357,464.746181402052,1069.37740050304,908.246488010948,19173.0906555411,1660.30401969919,3153.82299737366,393.601597577821,341.095279296941,1243.50681736859,272146.891027933,695.803405210279,639.455717132252,552.762317774282,423.799585124311,957.567897489972,576.657832893334,1499.0413291202,351.598682467216,884.079765901233,6961.57363262239,754.805798296012,1752.04402837004,215.405275982975,2373.96336657872,131026.182983771,0.917558204852693
"高雄市","鼓山區","美術東四路",1.88383320259399,"None",17,27,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.75,3.86312639917169,1.64618016836973,2,NA,3.21604961108954,2.41046558865291,2.68312966474375,120.291020690569,22.656510463572,0,0,0,1,1809.79806321115,1507.96501817757,1194.09033693233,190.448100309263,3698.04211779537,3348.95586622674,10001.7337618271,3201.19851316098,1119.65546549224,4295.32454415694,426.477823319144,22473.2997707609,2182.51328779624,8257.1612013834,1040.10876419017,422.459614086521,608.092090786723,272112.519413751,460.54326493897,155.046987638107,251.742675844199,446.645047416312,169.902497604114,718.132400020686,1802.18038636874,515.830798643189,3308.65947201904,4896.00535189252,5183.43853374598,3657.86255583493,196.117823543751,7238.50894451017,129762.183404511,1.81699003344168
