"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"桃園市","龍潭區","東龍路",-0.56862356436069,"None",12,14,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.5,-0.281017838816964,-0.819325686372695,0,NA,-0.492655400674963,-0.901528253912482,-0.438451902820802,121.21294799204,24.8674767959904,0,0,0,0,6068.79298428118,264.594269730013,24790.8314617936,68.1378007220705,23665.3848756478,14770.33042502,21433.9449585781,1033.42843409792,370.653010513484,1218.32546315301,593.00791481413,3109.0027648573,3091.40836383585,14189.4702469862,288.594189106696,251.244375117414,2008.06974590314,34110.9766038609,594.076200203722,267.929106236834,175.132853904997,188.644602119822,408.830100471029,367.531671644862,9261.78510417612,355.99268970802,570.668566797461,70814.2583665204,74194.6906809277,123355.213918221,144170.798163985,27630.6559462346,22146.0986201769,1.22205335515626
"桃園市","龜山區","文化一路",-0.754402998604682,"None",19,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.583333333333333,0.0976028533824704,0.289842987627971,1,NA,-0.166481725727253,-0.254827756059683,-0.0797475913633162,121.384534212398,25.0479253162868,0,0,0,0,7074.6615425251,1247.12006030643,8557.96581821036,902.691155051232,9619.92419137471,8696.23606720341,15145.0286864896,2241.59795181401,473.428271718464,1403.09899001546,2633.12460313475,3457.46763174609,1204.26936326167,3275.34931633325,815.390483793467,2994.77196778315,2735.03943756586,11705.2842112294,727.380008147275,1856.51630681431,1564.0849520651,1354.90322618318,2141.88987244128,127.023848716132,7709.82258529481,1156.55412801196,2114.74682559741,94199.0977922117,96547.9494935135,139464.536877642,167184.840472114,9994.13619419987,43438.0212102306,1.46564947539911
"桃園市","蘆竹區","吉林路",2.70710286883305,"None",10,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",21.1666666666667,3.74764421535972,3.59263215895586,3,NA,4.48821181077718,3.3250604879909,-0.438451902820802,121.300793764171,25.0496442487714,0,0,0,0,508.474529089578,1023.01545466976,16079.9656791611,992.095339087456,9019.44375348813,9357.40851373902,7068.11705207803,1107.51088578824,57.0979362578299,535.981184758363,512.559115645063,10253.3014188753,4988.48480089317,9202.72900448349,688.214974299104,1084.08508992118,2368.58855283116,20226.7660428799,87.904804041669,557.811570775335,577.629325219896,629.144906015979,2477.92211450391,259.011784319684,1361.07205350899,590.964693864876,1093.52351735799,91221.0589913991,94162.016332198,140317.571174882,164533.591548871,17410.7774621455,35926.5621486478,1.53591758700762
"桃園市","中壢區","南園二路",-0.0253929625214996,"None",7,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.5833333333333,0.0286582660320423,0.620430865394186,1,NA,-0.155731856127936,-0.300898767780067,-0.0882881702075421,121.228143334105,24.9722293253625,0,0,0,0,1899.39973292082,1884.95545880504,21095.3968510058,187.481140966238,14927.5892708415,4327.50927849029,10691.7522994187,1609.47008477094,255.070115008756,220.433687192385,745.356741855543,7713.83403563165,1350.32489581335,16947.2439799359,1359.39094392411,1080.91795085568,496.440608871704,28490.852540595,474.520521526537,396.783021406225,476.66622969914,497.650387377201,968.379508097436,115.171474686124,1078.99290646064,658.920145026971,1233.26931245561,81472.8155243601,83403.3141022762,133550.692531144,154832.966543395,23469.8916512161,25766.0696851703,1.25484514057356
"桃園市","八德區","公園路",1.02499386459799,"None",3,18,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.5,1.14728419579274,0.771821575773107,1,NA,1.09097012608764,0.448181756118029,-0.438451902820802,121.296819413442,24.9671426632916,0,0,0,0,2805.1416102902,2653.72671742565,14098.7426772925,702.21251008445,16265.6841465039,9517.70127879928,12997.6572659522,2772.06869667637,769.842295806857,1280.4828130948,1633.28802911331,11079.5184695721,2923.24219497083,9973.50764280615,738.431379873411,667.992781363905,804.607800780271,21960.7776483895,431.948390090047,675.619743867756,526.569677885072,398.245986010057,2003.49372614084,745.452455459233,2802.62696247955,661.727079715063,1637.85072243019,83189.5037532974,87447.9615871966,132022.705708923,156434.133362945,16535.3360804569,32150.0776831223,1.48907217926861
"桃園市","龜山區","復興南路",0.750386385209653,"None",3,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",10.0833333333333,-0.34536612034403,0.728567087093415,1,NA,-0.640324662012955,-0.316255771686862,0.571471545508906,121.370533069078,25.0553549925527,0,1,0,0,6958.34610923163,454.350598790123,10156.9810296632,370.25438699683,8921.67725263711,10304.3369156127,13587.4504019554,983.521866793698,263.848804307558,356.779288992944,2103.36540696142,3725.95233975648,2066.32474999574,3024.85712729722,1077.52943392322,2266.59687676218,1483.90350295225,13187.4071922594,134.790432091178,455.591944561146,156.585076003972,120.062547085745,667.166482779691,332.471149547298,7035.01143954194,202.262028406279,1373.47371642835,94321.9796977535,97666.5493800167,140296.908431481,167396.412934073,11570.5914084114,42468.6261943827,1.69987651409416
"桃園市","桃園區","桃鶯路",-0.331244072507145,"None",6,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.91666666666667,-0.0150066392898952,0.76564236310458,1,NA,-0.262947660815865,-0.10467038452658,0.385713955646993,121.322378287563,24.9771109622324,0,0,0,0,1521.29950431748,404.315766446199,11544.9283062724,382.024231544097,16395.1645408642,11466.429383145,13667.3340187337,1341.83887378314,732.863257417906,862.964441218191,1698.67271259941,9104.53174088483,2335.52222588625,7370.27047845866,1676.78037980908,554.688771818011,791.179567240256,19169.3049693081,195.524343467716,950.57428005844,627.813518702901,211.544896939226,465.020218026378,221.611345937541,1548.78743386551,86.316133287298,1596.59540889101,85085.6927176178,89937.894582481,132746.043754007,158243.372901847,13866.3363712378,34936.2656284819,1.22205335515626
"桃園市","平鎮區","文化街",0.131377962390992,"None",5,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",28.9166666666667,-0.230458474759983,-0.819325686372695,0,"花台2.56㎡",-0.115561290783118,0.269016710538758,0.108145143209653,121.201671047668,24.9495882112722,2,0,0,0,2480.91766133879,724.025354605315,23847.1484735041,1199.2660841536,17662.6129259268,6549.37949303274,13351.5945827225,706.514700882964,427.352843147048,158.713700928062,140.777462779946,5367.02977462589,2007.21495343207,19516.5952455243,651.308295039497,623.898310594369,519.059072728236,31710.3559710053,201.693695152372,507.192789223115,1652.82507646329,202.330137540164,486.893674201166,800.058686847948,2080.76186004962,872.609316218247,1420.36729923643,78538.1758373279,79937.8945834782,131775.336247633,151881.528654915,26361.4112869795,22407.3494161837,0.917558204852693
"桃園市","桃園區","永安路",-0.497724556466799,"None",12,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.333333333333333,-0.679747368993607,1.21672488790708,1,NA,-0.921801510731923,-0.884464916238265,-0.220667142293043,121.293624426006,25.0063860849833,0,0,0,0,2471.69126321143,2451.81603250226,14975.0856648554,380.07693377003,12424.4106367591,7941.9385077959,9531.04801952751,1154.95211508722,455.361696221962,828.107117413319,1737.48629252793,11063.5719410067,2345.58108548573,10840.3567224827,1949.26721636274,988.658773632624,1316.76616731774,21242.9192310064,461.378925321435,1254.57186827539,773.804655928428,116.174862127125,1634.64323458534,200.674338346532,2478.18013160484,898.796632222707,1207.11768053057,86825.7742509328,90275.9770353643,136027.013906167,160121.068470462,16941.9159854303,33265.7000861462,2.02779436826723
"桃園市","龜山區","長壽路",0.677516625231932,"None",9,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.33333333333333,0.637668787627491,2.4448434057769,2,NA,0.27313136262378,0.403817078165067,0.95579759349907,121.339396106444,24.9991744006938,0,1,0,0,1393.32866241614,2603.46594457479,10305.2555384905,484.583326625831,15179.0699946739,12653.1055675134,13245.4521506686,3911.76452685288,202.940841389703,159.857654722214,1054.31542128332,6635.97460693217,1386.38834282716,6237.92994377896,744.205748543366,656.860708207184,399.311778063357,16842.2416045348,261.783889849686,514.14096143683,297.945176511007,387.401359802428,414.120719971,728.780571826133,2161.62161227464,580.732391273207,807.405758803712,87821.9405882191,92765.0893417349,134822.185343711,160940.201293731,12226.9847555061,37304.5845029966,1.23142243670406
"桃園市","中壢區","龍慈路",0.0593734106451963,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.58333333333333,0.151609446806973,0.866054568968149,1,NA,-0.0691671167229058,-0.184868071595396,-0.130991064428671,121.245991772635,24.9425065621866,0,0,0,0,2350.51055964868,2460.34395010414,19430.0977038812,1867.25015096022,17879.010514199,7807.32834928161,13782.633308372,3550.60187864218,641.149838258472,1062.79279796985,2750.26651978597,5653.88696572445,788.170227209311,14964.4602566639,1605.04626420672,456.856369575727,1366.21148834982,27686.935560504,622.421763402406,1416.37997296956,1306.09758913772,695.303270012174,508.583438346806,302.27157540766,3070.4214758262,1083.53512924298,2624.97119389239,79109.4358062458,82177.0822027969,130266.198062871,152456.013219432,22021.4155471857,26477.1901469566,1.16115432509554
"桃園市","八德區","廣豐三街",-0.23335537448958,"None",5,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.8333333333333,0.0096985045106746,0.617341259059922,1,NA,-0.178363160547551,-0.155860397549228,0.392119389780163,121.29572461032,24.9649058117648,0,0,0,0,3054.39412273951,2899.23235976264,14211.4851239314,554.675486923616,16445.4676667229,9538.33951817023,13139.0557807542,2866.56411255192,708.242737706011,1224.2301409819,1884.34618375206,10849.4001801799,2839.27915872755,10100.0070650474,524.378198047819,416.6906335697,687.822461351482,22144.5504934572,259.967202065231,426.254252333744,476.488191045124,497.840647459284,1791.68169324234,795.210271483346,3053.35518332804,541.672550072711,1885.9164281118,82937.1338451513,87203.5099577787,131810.098972087,156182.776948731,16670.2585983681,31976.1476568937,1.58276299474663
"桃園市","龜山區","文德二路",0.947293358658686,"None",3,4,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",27.3333333333333,-0.368347649460839,-0.819325686372695,0,NA,0.240598862520583,0.170049352028303,-0.229207721137269,121.382444564151,25.0547921353505,0,0,0,0,7771.12351044503,1034.57389726446,9104.21260618493,524.299126316215,8915.64367938413,9182.23017685035,14786.4482760338,1589.20222523296,208.207145835271,1166.02166996685,1912.14861233866,3042.39018145066,1919.75610665549,2683.0399489531,140.372183207481,2333.24991014245,2601.88873454962,11976.1342964724,186.175395463814,1299.49758727697,1235.34192566583,707.265214039521,1575.96372691815,427.717990016669,7928.13800141899,1311.16831192527,1387.85177439231,94751.650666749,97278.2737200539,140173.163031704,167764.090562676,10621.1575919798,43537.2588516644,0.99719539800901
"桃園市","蘆竹區","南昌路",0.0962889618740154,"None",25,26,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",14.1666666666667,1.85626436904631,0.533921888034802,1,NA,1.64543708436822,2.68689165897521,-0.438451902820802,121.288031837392,25.0425101373445,1,0,0,0,1018.33977969386,761.336035899725,16855.681695438,303.136865954592,8879.82027523242,7880.75248658296,6405.81366625344,1029.90790854738,203.132017072123,232.691184885604,1580.35861519702,11717.6030330114,3654.80416317818,10675.1724519557,811.789331806025,407.697234762769,1972.70471047563,21508.9942971511,500.248600242944,774.179062041075,599.804088265883,596.422735808002,2232.35284881413,350.231990239608,1071.52199696513,649.931176333453,1021.082487948,90114.7794474888,92790.1113726628,139745.171196944,163446.744971811,18363.9859725711,34438.7335821012,1.74672192183317
"桃園市","桃園區","新埔八街",0.405192334233398,"None",4,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",2.66666666666667,0.0861120888240657,1.6400009557012,1,NA,-0.164218595285291,0.127391007842762,-0.438451902820802,121.29824764012,25.0213457857395,0,0,0,0,2105.18796900298,1419.85606204131,15015.8899604436,201.137633518931,11266.9111331378,8404.95677687653,8645.16562812104,1822.26483670384,36.6309711162808,662.344506426044,3117.93752926372,10527.0187629748,2993.61437946099,10765.0728929651,2657.33769887919,537.015232873233,535.108597993803,20571.9029903926,187.564456553152,1805.9663020224,923.247124172756,258.803281795685,958.122611683035,595.376354961644,2603.09139634735,292.093297142732,2138.50269916379,88417.9138532791,91751.5794546918,137484.525526991,161714.429935182,16760.9341283071,34339.1009834948,1.93410355278921
"桃園市","桃園區","經國路",0.951667466942309,"None",15,29,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.25,1.94646687082978,0.8830474038066,2,NA,1.59225351898212,1.16313560466769,-0.438451902820802,121.30777142394,25.0140856970049,1,0,0,0,955.233113421423,2267.30589928092,13846.0794591247,157.05565919748,12392.4712004013,9342.31312442156,9849.79548699317,2761.07916609523,383.277738364297,373.73868800232,2367.80721114911,9564.88983766061,3767.48038439023,9796.33634108319,1794.07451086742,343.87063993857,267.915459099217,19698.8367053094,415.424848854187,622.878715343242,330.321515499926,186.788937623619,264.692484145484,461.204250983024,1397.02371493087,461.123215464573,1355.61898392397,88054.3783826564,91799.0412427056,136642.849645661,161317.68335929,15655.0391929179,34900.3622247248,1.84041273731119
"桃園市","蘆竹區","大興三街",0.266470614381351,"None",3,11,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.5,-0.0793549208169612,1.8825350529409,1,NA,-0.347815052389423,0.0113603116580912,-0.130991064428671,121.260365288718,25.0156478711509,0,0,0,0,4366.43550116828,1624.21742603705,18488.8461643262,527.298005132172,10559.6842501483,4520.08835843146,6896.37283637034,866.982502977845,715.722923375499,752.949717956331,3767.77667867271,12916.2772243206,1097.9383242026,14350.7313919599,991.730220869093,926.139821398787,1968.5762621988,24466.7897868758,51.0472054617887,891.785739140324,2747.37522436742,340.644965600541,3788.86910708167,644.922992900386,3500.01201459597,644.948246893327,231.217479351059,86647.2555253401,88905.4573714247,137402.834846721,160002.292293668,20430.1359053268,30645.5893486,1.39538136379059
"桃園市","桃園區","同德十街",-0.60878364645923,"None",3,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",25.3333333333333,-0.603333784680215,0.0596673157253255,1,NA,-0.75772455368971,-0.642165521264394,-0.438451902820802,121.294465841935,25.0185545570419,1,0,0,0,2374.36138095166,1792.59961888234,15273.9893497459,138.351187057336,11339.0027048871,8000.67571019154,8600.73496356686,1707.13117662288,310.887705774802,302.296898364619,2892.68030541362,10908.1416490179,2533.65982947861,11215.7668204499,2741.82864592232,423.407937600535,134.084260179752,20984.6658239968,150.853773918921,2049.6429298395,837.556410398184,243.266185159687,1218.19443741708,524.630145457079,2819.63384121476,319.482443451676,2028.06089224947,88021.6463963958,91288.309254757,137246.766471209,161324.986101877,17073.7280263141,33868.4946123366,1.13773162122604
"桃園市","桃園區","寶慶路",-0.175434490074571,"None",8,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.0833333333333,-0.0368390919508643,2.95153884459614,2,NA,0.0855744272462157,0.216120363748687,-0.438451902820802,121.29338234375,25.0129140195489,1,0,0,0,2410.02123500463,2371.7773106191,15190.6204534163,323.381871600527,11808.494383663,7878.86582964588,8979.74659036613,1583.51463854749,265.499552264337,285.770893443249,2367.19258424599,11033.4800108073,2298.55643293988,11091.5307902116,2376.1517083556,974.270183494736,652.176915296983,21165.5922541202,321.649001141736,1861.49086893757,658.120676042095,571.496875859817,1353.956710212,143.581312830652,2764.57886027807,710.829873169465,1628.07027897006,87443.6071683047,90773.6581737518,136689.641610324,160744.978571244,17070.9546740955,33520.8517021872,1.16115432509554
"桃園市","桃園區","大興西路二段",0.0779753876315935,"None",9,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11,0.202743349091874,0.696126220583646,1,NA,-0.0001416382430783,-0.0517740377365089,0.178604918674516,121.298802368906,25.0090030064521,1,0,0,0,1897.05981254708,2325.41090381078,14544.5434238271,315.519572662493,12405.9300422215,8445.76560536066,9632.59814037991,1744.57781676103,138.724680016896,247.614619617784,1861.53068021637,10512.0495110334,2839.91962073932,10433.2244947036,1706.28161040597,797.78782351275,798.027128069187,20679.3383371986,132.371264616496,1339.19434308783,351.659775630228,440.168789601309,1061.08071967249,494.995790063746,2170.76003250065,917.018670106221,969.557080870616,87254.6338576671,90817.2069238193,136230.106852065,160538.688670731,16460.3761992865,33855.548168795,1.72329921796366
"桃園市","龍潭區","中興路",1.00990078766329,"其他",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",28.3333333333333,-0.316639208948018,0.382531177655881,1,"花台0.79㎡",0.140172449158538,0.15639868188893,-0.269775470647341,121.238670356676,24.8736946461222,0,0,0,0,7280.92919461253,2420.01097793451,22147.9037166717,165.280149794858,24883.5201591662,14344.0767477869,20723.7217220523,1672.55090323655,570.609691728637,926.111191368655,2746.01065173713,3620.66523460261,3165.56153166008,15774.1416321764,2427.18260184326,2415.99338391443,4200.64725709984,31555.7569500737,1055.69096051707,2148.2532660102,2119.79314292521,441.39904881693,508.710432249173,719.423765179716,8802.00618211077,466.033218325803,2048.22179213119,72230.6564371978,76421.7887027327,123488.318035337,145550.74522487,24998.9345228173,24758.1487985138,0.76296835931396
"桃園市","桃園區","莊一街",3.59694550180637,"None",6,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.75,2.960526843109,1.66162820004105,2,NA,3.30827217659948,1.8815021207522,-0.438451902820802,121.294236544948,25.0221211819904,0,0,0,0,2447.17807196696,1466.25496615067,15424.586755654,501.937653179546,11004.8042781784,8005.96353494981,8311.1375903558,1660.47622738211,179.310866075047,655.363034129776,3252.64917808628,10937.4269447187,2653.37891184578,11061.744385181,2550.96615136364,121.855267228813,297.483696183853,20970.5505807648,96.585926317299,2204.51688529372,1146.89648135994,388.438444139272,1354.42494248268,469.179871530335,2996.48551748308,504.91745682311,2360.61177813551,88356.3613702111,91555.6446571426,137610.001695748,161663.015212608,17176.3637379408,34008.407769851,1.72329921796366
"桃園市","桃園區","國強一街",-0.524978615772451,"None",4,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",19.6666666666667,-0.532665582646026,-0.819325686372695,0,NA,-0.741033966680244,-0.121733722200796,0.404930258046502,121.280482661793,24.9912348519454,0,0,0,0,2938.61724393197,2960.26075806625,15955.850324353,1015.0284997245,13427.3645305719,6967.06285258176,10042.9437526019,581.05838593819,773.334656175752,639.072240490146,550.001372332606,11728.8481670321,2181.736112203,11772.9820564512,2696.77873568096,783.59636895899,885.845287355274,22857.692849288,222.795358265973,795.269974399477,1254.70378782756,80.0520864486103,1716.61955867087,432.405233959299,3265.63524134214,460.007613343731,125.43725338496,84927.2561829256,88235.3242178931,134662.965092992,158241.428409033,18133.8324442409,31425.9124318975,1.32511325218208
"桃園市","平鎮區","中豐路",-0.755027871216628,"None",9,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.5,-0.273548841854001,-0.819325686372695,0,NA,0.269453775655592,-0.138797059875012,-0.32528923313481,121.215295017965,24.942581159543,0,1,0,0,1549.39634366517,1378.11379479265,22531.4909944873,214.9902437533,18089.1200723731,7125.58425534824,13807.5201635859,1473.61671368191,346.442317377785,387.991756870019,497.520711013959,4542.46460388469,1477.73708574416,18083.8629600389,1217.31394936378,600.156766999822,375.256028884661,30615.4000634997,283.305583758606,297.343361819899,422.132880728992,243.866638823624,435.248008700558,687.64049034497,1665.57438046567,610.526458414641,447.802932986257,78212.6900563692,80217.9144282981,130813.155574004,151571.19457235,25095.1889912511,23485.277378355,1.06746350961753
"桃園市","桃園區","永安路",0.838253087874081,"None",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",41.3333333333333,-0.284465068184485,-0.819325686372695,0,NA,0.705389277038438,-1.64207710897347,-0.438451902820802,121.300939275821,24.999591212477,0,0,0,0,1654.53678096638,1436.02013009284,14079.82944205,596.511497928029,13362.6946365329,8773.06480121389,10526.6064571318,1741.97466181411,487.502142788422,575.057853757927,895.434842087952,10429.86518337,3246.76850583725,9924.15208143968,979.943165872718,278.711036819944,677.803733116277,20641.3118730722,304.792109571488,383.65987427475,532.270188780899,199.160306308693,719.035663996521,483.05351329683,1466.19551393841,127.556734731207,380.645978046706,86429.5881458224,90222.4722176012,135253.652004013,159698.123271809,16119.2780102304,33674.8552414074,0.926927286400495
"桃園市","蘆竹區","南順六街",0.0812439520633119,"None",7,11,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.9166666666667,-0.251141850965111,0.850606537296831,1,NA,-0.10424563857331,0.149573346819244,-0.438451902820802,121.291455055805,25.0400929171227,0,0,0,0,851.538309989786,415.257283876529,16433.4756612235,188.666433721888,9268.26861547672,8122.68574324687,6830.81905717185,632.219231799888,107.684272224037,489.321825820712,1588.54264534369,11426.3532586203,3638.51032839891,10447.3058525334,785.264027004774,403.429181801311,1756.64113213336,21160.872645956,105.230566161253,735.600687638576,519.188762498711,628.441690407001,2594.29001044685,704.030923600412,1367.31075243186,223.808434780953,1243.75875871411,89992.9941750765,92810.476818697,139459.643084287,163317.644657462,17954.5474317123,34618.6520405848,1.62960840248564
"桃園市","桃園區","樹林七街",0.48443098814057,"None",5,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",31.0833333333333,-0.0747586149935995,0.479853777185188,1,NA,0.448241080570555,0.441356421048343,-0.0434501312753563,121.316639347157,24.9794255014084,1,0,0,0,1042.6205762487,511.93099756613,12149.3109988931,373.61059362504,15911.9584077377,10837.4112444806,13126.6640857779,1733.00968308559,266.26134745415,370.8070611211,1414.94057971616,9524.96008249217,2814.84073592638,7970.19984002596,1340.45200755625,278.869477789838,191.292428894967,19642.104034718,163.262866445637,500.091912943555,415.026250985307,392.655582584655,501.973323839722,358.245103539194,1094.14623492873,580.970785946711,991.235064391616,85085.8427878554,89722.0464567676,133039.710335284,158272.039878971,14441.4644933451,34453.9930212846,0.99719539800901
"桃園市","桃園區","中埔二街",-0.557808461461622,"None",9,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",18,0.554360744579057,0.257402121118202,1,NA,0.523773059071022,0.765559836858452,-0.0349095524311302,121.296508931335,25.0111292451912,0,0,0,0,2098.24604420057,2474.56529569676,14832.0622528529,92.2609713755584,12108.8787606248,8201.84375028762,9318.10492477589,1674.56168315188,271.961084047963,513.273768755207,2110.29640653843,10727.0215795481,2603.77667934376,10728.8555448945,2023.62641600393,979.552825800029,834.050755805707,20876.6061145601,316.109220972899,1591.90246994615,357.601117970388,545.316713381328,1123.61218618341,281.663793930273,2422.16644601571,756.182322150609,1282.69567470526,87379.1580143104,90835.1706317101,136471.975286716,160671.235370767,16726.1328889185,33732.6774021682,1.51249488313812
"桃園市","桃園區","新埔十街",-0.395389649479617,"None",4,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.6666666666667,-0.3700712641446,-0.819325686372695,0,NA,-0.503971052884771,-0.352088780802716,-0.316748654290584,121.299808113764,25.02333789602,1,0,0,0,2060.26438583199,1201.1677352635,14945.2639383738,61.3400798846841,11168.9447458998,8582.89062357172,8610.47448813057,1633.7710114951,218.042521813932,522.6003977842,3131.37840635854,10375.7481168817,3218.9406398269,10519.8988469133,2486.51130403456,688.749574655727,381.222678089574,20394.4770469979,168.970259570451,1784.85395278475,1108.43021881715,516.204562852861,965.420751680966,682.677902836347,2585.22487133597,533.625637879325,2296.54398305933,88662.2096166231,92009.0781424732,137667.981443636,161956.536393431,16654.874346147,34571.2209137595,1.06746350961753
"桃園市","八德區","建德路",0.37603962352991,"None",6,18,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.08333333333333,1.14383696642522,0.95874275899606,1,NA,0.725191668405601,0.5642124523027,1.20560952469268,121.280496525467,24.9318011369737,0,0,0,0,4743.79032310456,5379.23163358574,16158.2433930556,820.708786871158,19319.0385862284,10592.3538680502,15598.7206264356,4067.47825163055,448.242266310287,677.962220636957,4498.99244881274,7707.61681289118,1792.51935208059,11423.6814955837,427.939851646202,1706.88510767157,507.149117703235,24918.4796736452,1658.05838678723,1704.71444462124,446.337454910213,480.157132311124,2441.25902486867,334.332022060953,6594.96774247908,457.742270332452,1686.55192403034,79237.7479994457,83658.520994519,128667.385744813,152495.105441663,18857.9187130568,29634.0092794213,1.16115432509554
"桃園市","中壢區","文智路",0.0734330444139846,"None",9,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.08333333333333,-0.288486835779927,0.923212286152028,1,NA,-0.631272140245108,-0.218994746943829,-0.197180550471422,121.206392107399,25.0014678137732,0,0,0,0,5244.1502225577,4488.44146810744,23567.0966693809,1572.57752846002,12444.8686621448,1417.39747329088,8138.90378230665,3310.21429756898,839.275025164149,2856.84331664127,3957.41599927681,10547.7318670697,2283.57527875642,19383.8346809327,4216.09504217846,2287.6118227697,2942.3620036075,30095.2116516339,165.939970316562,880.092104962698,3291.10402973034,889.430579536099,4473.53097605301,1733.45711578292,2306.73477279377,2962.05021135352,1041.47007421747,83773.1730735885,84489.4649948499,136870.877239421,157101.644874967,25722.9450218528,25162.0551098385,1.67645381022465
"桃園市","龜山區","忠義路二段",0.767690549848162,"None",3,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",6.5,-0.475786298081923,0.873778584803809,1,NA,-0.736507705796321,-0.249708754757418,-0.130991064428671,121.35757823323,25.0482093230969,0,0,0,0,5479.80775429695,1417.88384453815,10905.7497057329,385.194961929979,9877.71244601508,11281.3577739027,12488.0347464291,1771.99974185943,427.975331770722,1452.00042912397,3469.98775723069,5189.97585476703,566.513742088417,4388.22471388026,2498.46830551062,3420.01130447809,30.5441724084363,14446.6360416384,62.4233364313612,1713.27851016821,1296.03095739726,704.246973861168,1760.88527462224,1036.21750477983,5588.12811644671,239.367213732679,1428.78560566282,93140.4425188526,97349.4317968807,139655.585081585,166262.541685348,12210.0315879001,40964.8759582439,1.27826784444307
"桃園市","桃園區","正光二街",0.531464668970517,"None",13,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.0833333333333333,0.697420763331195,0.245043695781147,1,NA,0.410333645667699,0.535204778256532,-0.438451902820802,121.293015171096,25.0001397012674,1,0,0,0,2357.10173844485,2115.03965452099,14877.2195999185,723.289319016717,12985.5803989337,7969.16070310232,10001.1586484942,933.631119596179,402.704045482181,424.878226778427,1223.880716946,11213.901352931,2479.1944866519,10716.02578752,1644.72076280267,881.445444845834,1440.09946889954,21419.9573234604,598.264613611201,841.703463097909,947.130330984303,508.451644522182,1417.73954545611,363.533875989283,2192.94178802282,687.645061469309,1154.16847591007,86206.3068788964,89747.0070977035,135403.194344365,159497.659391422,16927.246054902,32953.5583257607,1.84041273731119
