"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"新竹市","新竹市","湳雅街",0.916674600673324,"None",2,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.3333333333333,-0.3218100529993,0.493757005689374,1,NA,-0.143567530002392,0.10350233509886,-0.438451902820802,120.971558774191,24.8211107131263,1,0,0,0,1977.90039815853,1513.83994710692,49477.3689890247,912.326876803967,5073.76373043466,7071.68904928979,37178.3111671666,480.099370335821,233.05900423193,320.594419322036,939.165189249621,25761.8292091859,2515.34151025328,1785.14786424196,973.001263450401,237.847699343584,355.752465925063,58214.1298559405,154.427283939186,235.040125272636,371.938040938282,254.645367237641,1025.19867065129,800.670049873405,1250.9829405817,440.807869844812,1338.48874281885,63025.4908433009,56446.4071658497,126083.656044422,131413.927503035,52234.065342555,1719.8533918356,0.973772694139505
"新竹市","新竹市","金雅七街",-0.197353098616682,"其他",5,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.25,-0.699856206970815,-0.819325686372695,0,NA,-0.969327250013116,-1.13017697874698,1.26752872131331,120.965799729657,24.8267614073156,0,0,0,0,2621.67451603335,2250.05402397883,49869.4191668154,870.763176922344,4267.00013048078,7769.34009447688,37202.1519769952,382.955829495659,758.488169473738,1141.13832146828,1663.21945804422,26155.5762879844,3288.75706326337,2179.40723843944,839.305120232337,951.047819940654,737.23312717534,58538.2552467411,748.695168100248,35.7438023133666,942.873480187395,836.311447663669,1140.57322867433,868.286563596454,2030.35218943816,829.891234126932,2027.04653869799,63635.5919719111,56712.3340339918,126841.490067001,131717.112860561,52613.4708865936,1823.94772585135,1.39538136379059
"新竹市","新竹市","長春街",1.48413103300643,"None",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",30.9166666666667,0.0016549693197914,1.08541661870087,1,NA,0.520661254713325,0.57445045490723,-0.438451902820802,121.017228625851,24.7901171807311,0,0,0,0,1802.11707749717,1352.74887333501,46198.8192627882,907.187766370302,10691.0345321404,2927.11119908335,36493.2915755286,1396.75851604236,686.41320137132,570.404179627233,870.808280681053,22725.4960278969,1752.82762575211,5672.24895869971,942.577876387925,3646.77095589248,171.993928069863,55340.7466618663,1050.20205946946,617.485124224504,752.955460118293,945.951415082403,2876.54671386174,566.195937877981,4340.36764626044,505.442087844507,3063.68066482521,59776.8696098917,55921.4592185993,121411.796915003,130438.529756991,49024.6113151789,2862.03613559668,1.04872534652192
"新竹市","新竹市","凌雲街",1.7537395314992,"None",6,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",13.6666666666667,1.0099695593198,-0.819325686372695,1,NA,0.486431406778657,0.589807458814025,-0.438451902820802,120.952532740779,24.8018749476897,0,0,0,0,1935.22004310575,1797.58325879727,51927.503144124,718.741427809538,5332.88798343943,8901.80174295668,39931.6546653881,3077.86995328369,488.749557759265,603.825871443142,1023.1849994383,25131.1298557015,1469.62353171,1188.51466938833,1201.3789384304,1100.18593115822,375.871640539203,60764.6449642527,360.699766669907,246.611082723181,1062.49407539765,499.80022502983,782.302837864747,779.532555449669,1290.619611135,442.086654436434,503.731543180913,61215.9704741238,53845.9276039505,125056.265773298,128860.06251017,54704.1058601122,1058.35395445075,1.4422267715296
"新竹市","新竹市","博愛街",0.255319041614312,"None",4,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27,0.552062591667376,-0.819325686372695,1,NA,0.72292853796364,0.30314338588719,-0.438451902820802,120.980811713643,24.7992990598404,0,0,0,0,962.545513991725,956.728771882356,49302.8211500994,559.830310670203,7226.27159518927,6066.50061881016,38129.1114758639,2489.18260678312,377.508673569373,436.201817983455,426.922167703399,25651.7773603862,103.961787905973,1855.8367887979,937.769143358706,737.468541361863,194.826688247585,58250.5381608955,201.129450780315,124.140248024301,735.497329466755,361.079439483714,821.092729114207,397.754799921235,762.265787401526,433.482667992709,197.765687128463,60760.7829336366,54892.6708246847,123672.285489675,129748.668937019,52097.6791295933,1026.38714952781,1.37195865992109
"新竹市","新竹市","龍山東路",-0.713834345952178,"None",18,28,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.08333333333333,0.678461001809828,1.51641670233066,2,NA,0.226737188563568,0.299730718352347,0.116685722053879,121.012501016352,24.7888987841867,1,0,0,0,2186.67335530468,871.440826450407,46690.3473529706,1094.96348388617,10370.6865986841,3387.39819148369,36882.1527988338,1084.86693426215,299.005587907588,176.395172880874,1040.19755041754,23206.9930561574,1270.80424009645,5249.83777891306,1195.12652050176,3299.42129043413,375.108592075282,55824.8286308798,572.282445303896,265.084407583613,307.3347833762,471.821015351104,2486.51128788467,356.908891335265,3951.87625522028,405.875628362339,3266.20136954853,59646.4292397915,55564.4316525866,121472.738985703,130120.850209018,49515.1685227074,2535.9503372713,2.26202140696228
"新竹市","新竹市","立鵬路",-0.765602638495717,"None",19,25,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7,0.662948469655981,0.0442192840540069,1,NA,0.277374732202458,0.874765197973437,-0.438451902820802,121.010523163596,24.7907498068561,1,0,0,0,2443.51734159354,681.879685244968,46803.4947080317,1370.45886854616,10096.8962466483,3455.07750572936,36855.2481309355,1067.14221914984,312.512824655322,414.797729401451,1118.82754219439,23295.0543701482,1078.04624188659,5000.01835661909,1468.04095328522,3030.71659246269,609.84716719581,55917.3385059804,586.939256741209,414.024750764747,446.886009469664,321.995303172061,2222.57400897914,234.686658170814,3688.79303962701,679.239932667733,3119.0613340914,59833.2648310089,55621.4568788728,121722.084635418,130205.830095949,49625.0584050445,2261.18647738947,1.86383544118069
"新竹市","新竹市","關新路",0.0329124588854763,"None",11,15,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.3333333333333,1.41099724240813,1.28624103042801,2,NA,1.37753901830102,0.743377497881971,-0.438451902820802,121.017850792687,24.783742887852,0,0,0,0,1522.82134262712,1528.03454342351,46397.224628791,342.840767134279,11120.8395285617,3325.3843491335,36977.3940574372,1427.65598002794,350.188593578537,295.702853550463,285.531817202358,22991.3628154745,1902.21000594762,5942.67798449251,468.492516605741,4039.24812231719,540.73328868174,55587.8495045272,658.308141306104,441.414641004427,513.499671823401,386.112614730275,2903.43378473857,479.896066508863,4678.14119227176,154.932304630483,3705.62583247356,59129.3712419729,55403.8999473175,120784.743218822,129879.945810274,49230.7041530231,3289.64015723101,1.8872581450502
"新竹市","新竹市","關新北路",3.21401875849336,"None",24,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.33333333333333,6.34168431441958,3.1338256183177,3,NA,6.42630014301201,1.02321623573912,2.44612860181648,121.019413728748,24.7861443122565,0,0,0,0,1429.59284971226,1608.422375644,46153.6673432131,451.059461199677,11104.8404650345,3037.80502584204,36686.2040956266,1621.87089944769,252.397674049505,487.203600283966,421.961530566026,22730.8826951747,2000.37014465868,6006.26878192339,483.169671827574,4000.99970791811,424.706943237563,55332.4354865779,763.910182260722,428.205813473554,563.853894865013,487.777479748195,3177.91635205014,642.797566706597,4707.18253946898,369.950425276405,3454.96052398298,59376.906386636,55695.4678994794,120954.223490023,130169.045318467,48985.2204307142,3267.95677658023,1.93410355278921
"新竹市","新竹市","忠孝路",0.723108292342003,"None",12,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.25,1.09155398768448,0.866054568968149,1,NA,0.820243146967987,0.352627065142418,-0.10750447260705,120.989584636967,24.8026224610232,0,0,0,0,1827.02724051218,483.128643791541,48348.0723257363,443.059446593178,7669.2421800783,5138.05316743182,37281.9759970307,1805.79825154758,484.998480281514,611.958644169329,528.596343388673,24697.7966355095,779.381260107163,2655.42246841217,1658.17555442783,580.949318252643,377.003346415967,57298.4707629097,297.930255441122,488.622558378195,395.669264727179,268.760482159749,280.717261064763,244.939264630105,1261.12538486293,492.081065788267,805.981537169733,61066.2647779606,55612.4549829066,123641.416357753,130419.286764742,51142.9062022187,398.18072992751,2.00437166439772
"新竹市","新竹市","埔頂二路",-0.690521790814186,"None",4,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.16666666666667,-0.204604254503572,0.467495351848133,1,NA,-0.403544639522726,-0.911766256517011,-0.438451902820802,121.013895801252,24.7914898798457,0,0,0,0,2166.54396668932,1033.26309670902,46457.6027751455,1195.31195591955,10332.4779070779,3122.92146626414,36586.3768585568,1328.87632722464,592.85055502441,463.563531539,1148.82950699741,22956.7286346567,1428.53125228983,5307.85661985072,1260.9385747051,3300.35870377191,360.414385727629,55577.6227753322,852.270308486221,547.080445194209,606.276038817843,662.655510748609,2509.89536795046,199.812990705019,3973.53164835027,595.953475323151,2977.40494171132,59911.6222575507,55863.5101079327,121665.836354208,130419.906709697,49280.0070711728,2499.57182235162,2.56651655726584
"新竹市","新竹市","東華路",-0.69419892579987,"None",13,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.58333333333333,-0.561392494042038,0.835158505625513,1,NA,-0.676817640389585,-0.981725940981298,-0.438451902820802,120.945463927084,24.7943246083953,0,0,0,0,2753.87340902418,2612.81745472878,52859.054201304,93.755097507803,5107.81742030128,9699.44596473556,40983.4691902034,2602.19091077967,253.348260719768,815.924123141398,859.499303835315,24078.5411306476,1755.73272037085,2169.90613906497,2219.06668539166,2116.95839500872,136.205300692784,61733.4241033416,117.848738081618,229.733225339553,278.029349946976,429.235157449849,1808.77940805338,1659.05977722175,2163.04150193693,359.586221990345,624.150274275783,60520.9423376631,52846.3775286846,124650.494568622,127875.330879985,55642.7797029268,2105.64515140039,1.4188040676601
"新竹市","新竹市","東山街",0.707390342795358,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",42.25,-0.626889852024945,-0.819325686372695,0,NA,0.148093405705403,-1.64207710897347,-0.438451902820802,120.980911132322,24.795967509103,1,0,0,0,1106.58877342024,960.628294681249,49411.6377164596,657.90090300701,7476.47066580605,6115.04116182529,38374.5691177797,2700.99911826661,326.358042803765,120.938683143671,111.403271742783,25777.2165700538,135.900332711464,2004.86543802515,925.357897165897,1037.35117873163,510.224295108506,58385.7068941785,440.182095430606,398.692327430126,702.733884851094,405.698190146875,1054.75617348983,734.593326563655,1082.84322567061,396.873562506141,419.85291031386,60421.5955763893,54597.8640794548,123355.895118626,129442.394841452,52211.1077086946,931.396028326472,0.99719539800901
"新竹市","新竹市","志平路",5.81077303168361,"其他",7,14,"住家用","其他","住宅大樓(11層含以上有電梯)",14,2.13893717718306,0.609617243224263,1,NA,2.56285358727839,1.4873390204778,0.569336400797849,120.969465161071,24.7659363320818,0,0,0,0,3629.09280866423,3592.48700056371,51635.9087666542,499.408074365116,6609.53664634148,8337.46854622517,41446.6924253842,1212.93710688811,430.254641527657,2225.90770348609,3036.29834936816,23978.744495408,1896.50578951534,4065.46377010018,3174.13855633899,4203.31936492759,738.647373754383,60788.9994127897,733.181294859474,2666.29560417794,2205.43397481195,669.888803899249,2584.98143788078,933.761384317304,3714.55710875691,1931.44132665845,3554.02858532681,57433.9760925591,51354.1130922908,121013.933573409,126175.845752616,54465.5483334232,2934.44389316631,1.09088621348703
"新竹市","新竹市","經國路二段",-0.323000560741855,"None",10,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.8333333333333,-0.121870749683059,0.192520388098664,1,NA,-0.240033465091004,-0.0824880455500982,0.144442603297612,120.956082929072,24.8038803853021,0,1,0,0,1591.61063772771,1459.8608702041,51519.6541849772,317.785346283974,5315.47983373015,8529.02508020269,39531.1589916035,2711.97353190242,291.317403045779,343.348737600712,720.005233510526,25528.6844788517,1320.12504248527,786.454382371163,787.167118123967,686.465064944841,381.821211452123,60351.7958747197,359.916893040179,396.304205018702,647.614075017435,268.425497672402,515.562877903173,489.63128875161,944.801431433664,492.051301782772,617.867970961856,61387.6821218296,54184.2018054848,125096.510954439,129187.161365117,54295.1397224863,707.19325501492,1.95752625665871
"新竹市","新竹市","大庄路",-0.0927350032396968,"None",4,10,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",5.41666666666667,-0.437866775039188,-0.0886337883193317,1,NA,-0.733678792743869,-0.688236532984778,0.556525532531511,120.924477294209,24.7927625659727,0,0,0,0,3199.97200308562,4731.38020169302,54929.3685617924,665.28979543878,3455.31889025912,11837.0707344497,42637.8390413226,581.930553431457,448.785285789962,960.983692103764,989.522165944442,22531.8661136825,2219.42122260358,4190.70445285617,4193.82786183819,4094.65867092779,92.2874020261188,63752.8269335448,1682.62422785586,1915.39694103965,586.189255551718,217.289664330794,3569.0874855403,568.195627649636,4255.06074234429,607.784411023771,582.515168683345,60621.6663529148,51844.6806992125,125405.467563594,126931.023606846,57704.9938072263,3899.25930416614,1.21268427360846
"新竹市","新竹市","林森路",0.309346488985656,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",34.3333333333333,-0.24712008336967,-0.819325686372695,0,NA,-0.0021218773797949,0.485721099001305,-0.438451902820802,120.962780796004,24.798844230324,0,0,0,0,932.958803994559,792.312566410722,51044.1216829085,181.327353760636,6105.69426477807,7891.9497749377,39416.5509241458,2915.97573655805,125.329682799931,999.450794530071,1263.12547364521,25647.6019891849,507.31665891969,678.669857886357,431.463244557718,791.357096087954,280.384004766382,59937.2773546733,178.82237198723,75.8136827690259,546.826320101199,163.247426860575,245.599503584025,125.174127678757,420.393399729347,367.354144596901,892.194098126749,60822.7347334549,54018.1207245589,124353.142086925,128978.789543252,53830.2815783226,1016.29790019059,0.880081878661485
"新竹市","新竹市","龍山東路",-0.748226373171214,"None",22,28,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.33333333333333,0.548615362299855,0.348545507978981,1,NA,0.138475101327067,0.340682728770466,-0.267640325936285,121.012530713692,24.7891696408377,1,0,0,0,2193.66695777301,873.193153470303,46676.8758136733,1110.85624834807,10356.7699141947,3369.19850455859,36858.3928881892,1103.66956006081,326.584744962004,204.034462089722,1056.65410238583,23191.1577657561,1273.11796335526,5243.92181822099,1208.31120563352,3288.03641515439,373.939396054345,55809.4539199934,591.327902295096,292.648802726237,332.30093715389,474.861255891972,2476.71193595908,329.833723135114,3942.45345282357,426.423610082345,3238.70201346062,59674.0230152992,55589.5566369443,121497.254798416,130147.079167789,49501.3878931682,2521.20555350608,2.28544411083178
"新竹市","新竹市","民族路",0.111237837436727,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",39.4166666666667,-0.552199882395315,-0.819325686372695,0,NA,-0.429004856994794,0.678536814719949,-0.438451902820802,120.974816373701,24.8065932964297,0,0,0,0,594.714178930025,10.3989860774921,49626.9055778538,325.612406944577,6270.73011407322,6613.77366145068,37999.4971251334,1927.24566579953,254.442551498904,158.748926084013,113.581596500303,25938.8065993499,1060.97678995594,1142.54988965483,568.045461974087,706.134443823559,224.180410323729,58496.5831021106,231.004111493657,125.587979180321,195.26835008681,162.470971358189,295.11157789899,320.821489265881,296.990494209123,319.55190538113,693.291042276527,61531.9145696453,55271.0801092068,124593.513126459,130185.697603143,52408.1354896522,1250.44902960271,1.30169054831257
"新竹市","新竹市","光復路一段",0.678862504703816,"None",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",28,-0.455102921876795,0.59880362105434,1,NA,-0.311604965318038,-0.0347107000622927,-0.438451902820802,121.015378353761,24.7834993888355,1,0,0,0,1768.5123282351,1309.86854251549,46637.6911054125,562.438773392612,10935.988157044,3516.78803886716,37146.2425168366,1174.86711819983,352.613463791079,473.669216280608,501.683660647179,23221.2007973048,1672.57365375049,5719.4932402904,707.468239310828,3845.4426520064,544.475506331312,55821.4721111814,580.905891736595,407.050153100079,545.816925603623,602.789223604496,2688.9559188072,252.418707778676,4472.68627700309,231.242947429001,3754.03442888883,59100.4273513105,55249.6633255095,120854.004427295,129749.33770229,49470.2142447258,3117.5820585267,1.16115432509554
"新竹市","新竹市","關新路",0.702992200949737,"None",7,21,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.1666666666667,1.90739827133121,0.537011494369066,1,NA,1.59677977986605,0.866233529136329,1.42766457464255,121.019354608289,24.7875527877891,0,0,0,0,1489.90201437981,1578.87939675918,46102.2641718715,591.081178463604,11017.3769740506,2938.92367722002,36574.1125384878,1653.47995669921,368.922887616781,630.651953044303,564.63777395061,22664.6393079465,1976.01442571052,5955.17109897543,607.470652106755,3860.40106767324,346.218499380671,55270.5611230238,897.650727099083,549.129650066691,692.362232735062,626.467738553494,3175.50431393839,682.857585325297,4641.60669371394,488.819190112314,3311.76803933349,59520.0948311536,55813.8012819928,121089.932020091,130295.808775899,48932.1675163874,3183.30623255227,2.17301513225816
"新竹市","新竹市","華北路",0.846544666763367,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",32.6666666666667,-0.267803459574798,-0.819325686372695,0,NA,0.341308167187872,0.716076157603225,-0.438451902820802,120.971629025787,24.8167047690971,1,0,0,0,1529.46052344223,1079.49320482783,49606.8250259906,506.388469396184,5346.85322240303,6993.58186674432,37488.9901696012,909.495498431005,265.716469527963,291.811806137876,495.853131715403,25894.8310628442,2106.46247468719,1403.74230817898,568.103470166889,236.557716312522,475.869278650369,58381.821676326,169.931672792183,334.281888478042,139.562215896188,139.191138017555,891.355916868771,411.438645005884,847.92042664566,45.3170577688845,1029.27613963558,62577.4024476178,56046.7108346016,125667.690488725,131003.933235211,52370.7481562341,1483.35336258277,0.90350458253099
"新竹市","新竹市","光復路一段",1.71067138839891,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",27.5833333333333,-0.410863478326937,-0.819325686372695,0,NA,-0.0878379428690886,0.299730718352347,-0.438451902820802,121.02514910509,24.7825590873451,0,1,0,0,770.326323430283,2267.49720975454,45767.1863319377,414.350492423673,11792.055337659,2983.59026172089,36642.9386519624,2166.11693298608,251.12716506666,298.423777041027,517.351165136611,22416.7148825702,2649.10674111264,6679.02579139822,298.158428504069,4318.0538446307,1110.95961664918,54991.7656461881,412.694661215768,311.622796252814,270.185559624434,433.454369915597,3472.82420946891,773.545490861789,5391.77969598653,566.932436425611,3853.97064579285,59027.4832803516,55700.4810742451,120402.549594872,130093.282791276,48605.5705116326,3955.67837699803,0.973772694139505
"新竹市","新竹市","埔頂二路",-0.237825617021194,"None",5,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.8333333333333,0.603196493952277,0.555549132374648,1,NA,0.41146521088868,-0.288954431408116,0.680363925772786,121.010780453704,24.7924291146112,0,0,0,0,2491.8246744725,758.848004277432,46714.0965855481,1392.25689607354,10018.0891445125,3348.54977284521,36704.1238611231,1219.01366328234,433.544276824241,562.394092191573,1037.84049876807,23192.2348705924,1138.67131310926,4976.77768294397,1554.30037646017,2973.46398006835,663.235945364131,55816.2022914852,753.502464575243,586.620261121756,616.605645508376,455.556508389578,2179.49420404851,138.937322214258,3643.86317958742,801.701112816753,2969.33142099793,60004.3362509718,55781.452031828,121871.282053465,130371.726612889,49533.7203937627,2181.54380519166,2.75389818822188
"新竹市","新竹市","東大路二段",-0.257148600867529,"其他",8,9,"其他","鋼筋混凝土造","華廈(10層含以下有電梯)",7.25,-0.642402384178791,-0.433124894589734,1,NA,-1.07824040253252,-1.04144762284106,0.210632089340363,120.959648018166,24.8213156313763,0,0,0,0,2342.85980005814,2156.68518661092,50629.0491667831,310.020474662675,4119.37860613908,8268.587253277,38037.9494232824,1156.32772007802,376.001726014822,1104.93022451312,1094.73660573285,26913.1990180891,2799.75561494688,1664.67488493746,95.1441140930853,654.728497347169,887.656593537784,59326.6830948366,874.438028105097,521.34739953807,597.410521114995,79.4251232206171,582.588715419907,332.206317406284,2027.64783580012,144.104134300851,1420.03498765202,63127.2695512767,55945.4270691672,126577.979805465,130965.187927983,53379.083836187,1117.27919426332,1.4188040676601
"新竹市","新竹市","牛埔路",-1.05438991946283,"None",2,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",14.5833333333333,-1.2077480004523,0.708484645920701,1,NA,-1.36961844693507,-1.07728063195691,-0.207856274026704,120.952345686942,24.7995816182989,0,0,0,0,1964.01797411725,1823.44458825886,52021.4233461814,897.210389083045,5537.92698043876,8940.02688515642,40109.3017632927,3283.51575315025,293.339140906582,824.960271292645,882.93098464459,24949.7696669882,1379.23490541171,1296.38360689468,1338.06817524757,1235.9200291952,355.424562587509,60876.1205554919,354.164056123268,400.633655504355,977.549691146916,265.919089849429,1006.76460342629,816.783007938019,1335.81273959094,403.949957859775,283.90676072475,60985.2619540224,53626.4259928707,124850.815438125,128637.161117196,54801.2294727091,1266.10212068313,1.69987651409416
"新竹市","新竹市","東大路三段",0.880792492610416,"None",2,8,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",6.5,-0.479233527449444,0.811986458118535,1,NA,-0.680495227357772,-0.300898767780067,-0.438451902820802,120.946465200484,24.8349356328692,0,0,0,0,4246.38307025512,4085.19926251823,51535.2058708633,1714.18214457801,2192.3000810844,9886.64063495022,38115.5905891052,1217.53954028668,776.230425014008,2150.37022927319,2669.33975489627,27276.5010035645,4538.43049196018,3472.7671640109,927.201614521414,2531.2590495194,2436.78489410739,60071.9476972474,961.987402002168,151.37054206511,2523.08344005817,931.07589685185,2489.33304224587,1601.13750169173,3840.55142205282,899.566895161282,2716.56560372751,64623.5776403692,56668.6931576442,128383.951446809,131745.445400024,54254.688713481,2780.93055059948,1.34853595605159
"新竹市","新竹市","慈濟路",0.77723187396134,"None",6,21,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.91666666666667,1.995302620203,1.86399741493532,2,NA,1.76651456301316,1.04881124225044,1.10739286798408,121.015132208431,24.7925280528825,0,0,0,0,2111.60091415211,1180.50855175828,46300.8600652716,1220.1477015951,10376.7166671611,2960.11475811875,36426.049894532,1190.32432218217,740.232696832602,609.555817149542,1179.43395289898,22795.933467117,1571.29054900582,5402.50108224957,1265.18533345479,3371.73159544841,395.438945024672,55417.3846675314,1016.09457600853,688.000881887414,763.350031011345,820.619799470913,2594.95248284511,303.850127298472,4053.24663382135,692.897358994522,2849.33347206623,60018.8788498657,56019.1811065863,121718.111192495,130569.125522403,49122.63083191,2555.41653208858,1.81699003344168
"新竹市","新竹市","中華路三段",-1.30707879030906,"None",4,10,"辦公室","鋼筋混凝土造","華廈(10層含以下有電梯)",13.3333333333333,-1.50478426428706,-0.819325686372695,0,NA,-1.7916922743609,-1.64207710897347,0.310983890760017,120.961644033587,24.7966229012526,0,0,0,0,1124.74048739328,988.6352844017,51229.153668769,86.654872510281,6237.98237024803,8036.18458122532,39659.5515980682,3168.88190096979,241.497670174613,856.437318198224,1034.96411354388,25407.3194592989,400.996194987236,921.828245445038,621.767319578933,1017.51622694942,180.975179277255,60136.0646319997,432.782593166425,204.703533968692,796.871757725293,152.07801935609,393.787443142973,197.654264364653,672.435865802143,524.614502816141,1097.70715590853,60605.9822850741,53764.1951033343,124192.479656823,128725.48639479,54017.8328883074,1057.7755215286,1.52186396468592
"新竹市","新竹市","金城一路",2.89610280038476,"None",12,13,"集合住宅","其他","住宅大樓(11層含以上有電梯)",11.3333333333333,1.54429011128562,-0.819325686372695,1,NA,0.840045538335151,0.707544488766117,-0.438451902820802,121.004193608113,24.7957158660878,1,0,0,0,3241.01819381588,329.166605437683,47210.462283976,651.086915894491,9278.56022404266,3830.75080435336,36858.6087758042,1330.30290644434,686.54821536017,1108.18132376146,302.944010276888,23639.0855666997,749.08263500429,4243.94890919456,2286.39585139045,2224.26087548897,1085.3042423237,56264.7226044154,606.633643544305,1063.83806664579,370.970451795838,384.450084698984,1435.67412835566,877.235285476986,2897.02050715051,671.777276960952,2353.27801182582,60338.2897419683,55728.4495568737,122430.345441418,130392.806105283,50022.4453790186,1442.38411858508,1.95752625665871
"新竹市","新竹市","金城一路",2.42478061604337,"None",3,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.25,1.16509488085827,-0.819325686372695,1,NA,0.479642015452772,0.673417813417684,-0.438451902820802,121.00470793899,24.7962575685643,1,0,0,0,3219.94422919329,404.541448921061,47141.4809753325,691.485593694067,9288.67829342232,3763.48182394082,36782.8222585888,1387.66518775564,691.205297074782,1148.89540144149,307.261143037065,23567.8215081366,798.683582423564,4282.47552795295,2278.49173714475,2247.72027968537,1139.95781371781,56193.3274132516,653.071748281584,1086.25111130499,445.999251719664,363.101262898656,1469.97335905335,840.147876340317,2926.47069648813,724.664871946754,2391.52947729047,60393.1962257308,55802.4300717909,122462.040464428,130464.787922929,49953.0286351731,1451.54724427627,1.39538136379059
"新竹市","新竹市","大學路",-0.184182706641817,"None",16,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",24.6666666666667,0.58710942357051,1.72650993306059,2,NA,0.873143821048838,0.383341072956007,-0.0626664336748641,121.000969230762,24.7897209090613,0,0,0,0,3221.794143769,305.336643188807,47742.6390984514,827.420508798109,9397.99127648934,4364.93218865548,37539.5419114399,777.786911833292,662.469529088816,1139.23020051569,842.308166348652,24205.8077818394,103.252906751821,4122.17949097015,2291.03427286703,2308.75290156255,598.168373886325,56831.3699969366,752.177878794152,720.182096870266,342.330724322973,244.523505690483,1479.1253232552,1101.46134049623,2897.12661943108,402.768480524982,2284.65710070271,59730.6281508897,55036.0505032177,121987.437273314,129701.336856341,50560.5482612393,1703.27594387913,1.66708472867685
"新竹市","新竹市","龍山東路",-0.952030978913653,"None",9,22,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.25,-0.360878652497876,0.405703225162859,1,NA,-0.533674639935516,-0.662641526473453,-0.438451902820802,121.011522013698,24.7901087001357,1,0,0,0,2324.53567299091,773.245860501348,46734.6725402065,1251.09377708678,10217.4614845154,3402.23306976109,36844.8710161749,1087.91005289624,390.266002811966,314.466218079163,1196.91449153452,23236.0715044523,1172.82853011492,5116.64607809765,1347.43168826627,3151.34367525194,493.245613003542,55856.7688333513,586.131620511768,389.842353707347,386.52253029332,387.824169402936,2342.41974523342,240.583511116515,3808.55634685574,564.2245766839,3172.54825878992,59768.7133517007,55618.0729936135,121623.93081573,130189.905153932,49557.5332284488,2381.47327639701,2.51967114952683
"新竹市","新竹市","南大路",0.426990774965519,"None",7,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2,0.0901338564195076,0.646692519235427,1,NA,-0.168179073558724,-0.623395849822756,0.276821575383114,120.96763022315,24.7875956824493,1,0,0,0,1473.40065162697,1413.97155967059,50977.7167738988,1108.94368956871,6811.77564819759,7630.52611129347,39912.8363243648,3092.55974433021,241.417473850958,247.933968498086,1491.00149729618,25232.2533344013,673.941020411108,1862.36912329165,1053.18186601395,2010.25530162033,891.618605127379,59972.3120087301,617.536367380867,489.581619944849,1045.2320097436,972.737014162145,1112.47464780795,194.28670980741,1505.12756517932,48.1754937053766,1671.99315852807,59645.9194036403,53216.4996709512,123106.474038057,128120.703233466,53781.4173377819,838.451752967389,1.4422267715296
