"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"台北市","萬華區","漢中街",-1.1417759508873,"None",3,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.166666666666667,-0.463720995295598,-0.0098488267956075,1,NA,-0.693508227399051,-0.584150173172058,-0.438451902820802,121.506703665201,25.0412662599814,1,0,0,0,952.248395040181,787.612741570343,133.140965157043,37.0886468619255,1597.58561126363,1165.28111756362,5110.98808105461,3690.5309843035,350.986048473334,579.708919700208,697.34984327475,6564.2628173814,344.911019150628,1516.56776873887,83.1939151986711,289.836938098276,486.74624045894,747.15339312625,79.34191946595,89.5528200473577,154.972666633824,106.390708835762,4.55370007336586,474.203821957887,235.857092043844,28.392695377231,1322.9528657111,99335.0925765712,93298.860050836,138728.295127925,171355.616963365,7672.99413787175,45939.9420518509,3.69080634300208
"台北市","中山區","新生北路三段",-0.786752173053894,"None",2,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.8333333333333,-0.840043534583352,1.12867110738056,1,NA,-1.07145101120663,-0.913472590284433,-0.438451902820802,121.527025848768,25.066040817492,1,0,0,0,2147.51827102602,697.811321727232,834.38940276035,77.2051912205418,1465.93933285635,2044.05816248554,2526.06600705639,881.957210173232,326.186601537009,421.191329229527,168.485847360336,7463.04583657498,496.553786640767,1136.88787778681,485.41988074071,661.913178876319,241.503245243657,3761.03416452483,278.129018983817,79.3138028133096,327.174962172254,255.584674840242,197.860642066338,971.890036542348,1221.38872632849,161.290289061274,547.811569073301,102561.08225848,95523.9763231822,141344.1987047,174512.067809429,10934.1538492756,46857.711257041,4.01872419717515
"台北市","內湖區","內湖路三段",-0.529136421998093,"None",4,5,"商業用","鋼筋混凝土造","公寓(5樓含以下無電梯)",39.9166666666667,-0.641827845950871,-0.819325686372695,0,NA,-0.282184269572538,0.371396736584056,-0.438451902820802,121.592457957892,25.0874342059254,0,0,0,0,3738.02807500426,2127.91283690266,409.852694329636,1998.60054451203,5720.63300859314,8577.25714351069,4738.295912107,2245.14727509337,256.45323839164,821.422369848283,797.500486766296,2143.85655407333,844.909979550552,1567.30426631469,637.702143589228,498.436351204299,57.4385418195286,10563.4706164418,35.2236758622864,139.00625534822,304.902151557106,588.545971316582,572.305658207042,1303.25914114502,427.825014402658,255.073326401971,1234.03178655729,107959.835115324,97129.434615207,144025.716878913,179367.032021585,17269.0943968163,45639.2648810899,2.30886681470129
"台北市","南港區","東新街",-0.274957470307995,"None",14,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.5833333333333,0.436580407855409,-0.0685513471466177,1,NA,-0.06775266019668,0.16663668449346,1.09885228913985,121.587007255463,25.0462069571851,0,1,0,0,823.916159512819,955.389120463395,402.65123433973,647.182635864463,5887.83114901958,7022.09211479922,3966.94675791159,1924.39508015601,71.0136099259978,143.733266533221,511.208474235075,2699.21770796408,2661.96971214057,926.779793317604,26.3365787166419,845.306291518896,51.5472669836458,8932.26766538695,253.366668495982,99.625977974642,89.7824751433513,140.590763120649,79.3982962758449,255.233626160034,2022.64843146126,143.391408776328,421.010240049426,104171.177911302,92969.2526098476,139795.531239937,175371.561092419,14562.9358615466,42082.2120821587,4.58086909004327
"台北市","文山區","秀明路二段",5.23649106774309,"住",16,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",24.5833333333333,0.346377906071932,1.32795071594057,1,NA,0.524338841681513,1.30817397489853,-0.0242338288758477,121.577701153818,24.9910819709017,0,0,0,0,5920.80193583301,1722.43108903639,722.588089534044,259.363864995365,9566.31349638133,8355.68784340177,7833.04909756717,1385.02657354007,127.48353137679,57.8008008559412,54.2546570315755,1897.98814032209,392.306520495558,2875.65399225405,1576.74995273637,1236.35135883107,817.361995356792,9482.89340577681,507.5756691763,509.856783186017,288.714378777498,267.308377595388,774.111192470505,774.118340847811,4505.65393188697,376.494253902557,1469.29242568503,99040.879201256,87432.0952186888,134119.841762051,169951.892107768,12159.3713039161,37653.9487090202,2.51967114952683
"台北市","中正區","汀州路一段",0.0285143170398554,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",40.5833333333333,-0.966441944725804,-0.819325686372695,0,NA,-0.621936727172017,-0.329906441826235,-0.438451902820802,121.509522126236,25.0278498782248,0,1,0,0,1021.53804756773,1569.37241999859,774.357457880839,707.653928266205,2963.04056176105,2098.87322913947,5623.86950523451,3377.64586471029,311.406859694835,333.141700004616,436.093917490088,5499.29865928855,886.84621253457,338.577262800805,571.447877229818,396.880566187911,169.965255693314,1734.23123106488,234.564785498389,359.857002345405,371.747124134958,339.67023456614,388.152473821838,427.480050535863,1409.30261414721,245.465798142259,524.724445940267,98313.5749693514,91906.2706122344,137375.841266063,170236.439302644,6894.19505632647,44672.7258764869,2.3557122224403
"台北市","內湖區","行善路",2.0403397583245,"None",11,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.83333333333333,2.4750420405164,1.97831284930308,2,NA,2.1028723249497,1.0692872474595,2.74291371665333,121.584334072611,25.0613845594712,0,0,0,0,1313.96972983717,220.868200178461,1411.9140333518,1338.80628474064,5001.0214679799,6886.14981523855,3272.22428490349,666.199468151032,597.975658217499,809.937650936592,1418.00214903446,2951.90799608424,2056.98055463037,1484.79386844269,1397.07238485856,619.574477573906,602.733313957332,8880.41000297961,407.876171986256,476.685075459935,925.026842330739,678.03625342577,944.836688400274,454.115161989716,2444.84768322765,457.677203981443,1831.30888917471,105295.504328665,94527.2609797906,141306.688144579,176626.558645367,15073.0511735614,43585.9231596704,3.62053823139357
"台北市","內湖區","文德路",0.009239400317516,"None",5,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",24.5833333333333,-0.727434041910986,0.56481795137744,1,NA,-0.767342858068047,-0.377683787314041,-0.438451902820802,121.582448356425,25.077615278853,0,0,0,0,2887.81317074097,909.42198204904,207.962289789192,2154.32984652472,4585.39104086863,7220.10734449843,3372.19985861478,1147.5692760405,272.945704399766,437.645267462011,429.554808859945,2786.44569853173,575.917847110918,181.602558125857,463.394213058083,622.216968723061,177.261044821311,9218.61540328032,136.659162459765,165.672088839419,481.562258394476,303.290548110628,948.798217045755,125.273949942427,1300.72588051887,286.557102057654,552.737246559887,106564.658462382,96187.6994039439,142933.220222129,178018.178168777,15852.3409393363,45156.110278556,3.64396093526307
"台北市","南港區","玉成街",0.96546273152912,"None",2,4,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",44.9166666666667,-0.659063992788478,-0.819325686372695,0,NA,-0.261250312984393,0.507903437977786,-0.438451902820802,121.586109684562,25.0450188021481,0,1,0,0,801.051126842602,870.563876733256,300.733866385224,573.548773986013,5873.76265498121,6934.82220257789,3943.30886376807,2061.48991636537,172.806270569344,162.653527469255,361.467055350278,2720.96913207671,2687.87742273725,778.229451141596,132.403091163139,697.000461943989,202.89974129272,8835.36703493473,211.637631295364,61.4606106862993,152.55154669242,118.163518376727,138.511174610785,398.180885388214,1898.05683969625,137.97321598889,299.337207895825,104019.776914267,92853.8520878192,139666.242590748,175222.335797158,14427.8937517114,42015.7158817754,2.89443441143891
"台北市","南港區","忠孝東路六段",0.729188783527479,"None",4,4,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",45.25,-0.486127986184487,-0.819325686372695,0,NA,-0.0835945732904109,1.13754059815637,-0.438451902820802,121.587195010542,25.0481743233476,0,1,0,0,786.511628677119,997.61455681605,505.926500743636,689.359467137872,5803.89846820807,7039.15352252889,3897.52108252895,1724.26813546555,134.290180239704,329.213055823709,679.320666977031,2790.04274008467,2747.98797232552,1116.71598383974,211.004120957332,1003.07508528725,154.064128370834,8964.21975491546,83.6350980029234,199.204522904689,197.827700035198,266.211483676869,207.263898734254,61.0990849346799,2115.28163911971,252.425106433881,622.089056924362,104347.030462757,93168.0509919929,139996.669539468,175558.629917229,14669.1105090982,42252.4300474908,2.56651655726584
"台北市","萬華區","西昌街",-0.212830712543348,"None",5,8,"商業用","鋼筋混凝土造","華廈(10層含以下有電梯)",33,0.210212346054836,-0.819325686372695,0,NA,0.856170342734127,-1.2735090152104,-0.195045405760365,121.500195692566,25.0395278295997,0,0,0,0,611.773664241813,1314.60855331341,415.965520488612,62.6737299001806,1935.68234475186,1828.98190634056,5784.71298768623,3596.99955597091,292.336384955514,368.845571916472,387.700021099416,6961.84421643132,391.944602437432,1053.293202283,129.319282770711,397.475342897461,163.972457842822,220.82746909407,84.3913477532473,123.607980828956,241.164681006239,113.973206001424,317.118515499344,325.082214077943,719.231784516175,150.655498423373,1775.75249441514,98845.1575636677,93222.3960868378,138526.534188649,170919.258056238,7124.34642637762,46193.1722356476,2.23859870309277
"台北市","內湖區","民權東路六段",-1.10498056746847,"None",11,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.75,-0.510258591757138,0.930936301987687,1,NA,-0.836368336547875,-0.666054194008296,-0.0904233149185985,121.58967027322,25.0683962735719,0,1,0,0,2191.06078094841,612.091594815889,1137.66501974608,1415.82492921714,5373.63894935433,7583.6734194804,3832.50406844932,287.004957025689,105.991901610877,376.511731197516,910.042945326796,2162.47242576535,1366.87175905651,1063.71636598765,1293.85930697446,386.744453549781,151.773085949599,9588.65468370131,209.472540140802,66.3293736570881,112.640290909023,68.6742016669144,100.918881762093,579.278313134668,1589.72609929632,195.020790733726,1643.18377813804,106190.757352629,95209.0226192516,142069.56684342,177508.229179902,15913.960752793,43993.5349699046,3.17550685787297
"台北市","南港區","玉成街",1.11874878995191,"None",6,17,"一般事務所","其他","住宅大樓(11層含以上有電梯)",16.75,2.48940549621441,4.84546752749979,3,NA,2.71702934863702,1.10512025657536,-0.130991064428672,121.582602565556,25.0473437712683,0,0,0,0,372.80740200451,523.26237182182,172.809614331086,219.526481909497,5445.5941465223,6571.93870616938,3516.45089338407,1951.01434531578,414.561471726643,572.521238589267,488.598027544066,3146.9767678883,2607.70229406729,944.850164213802,439.804281583261,705.968898458062,220.198760366964,8491.92021797965,134.645913096403,277.20222074723,235.478211844868,184.424882502896,383.650399395709,521.475789969362,1658.82095194463,238.501760980547,664.238492112325,104013.386486885,93111.6704780211,139867.398962748,175271.543589616,14214.3128685638,42389.1156654702,4.01872419717515
"台北市","大安區","敦化南路一段",1.25201489123043,"None",6,6,"其他","鋼筋混凝土造","華廈(10層含以下有電梯)",54.75,1.10476836692664,-0.819325686372695,0,NA,2.04827430303738,0.726314160207755,2.60412931043466,121.548319922201,25.0400531979424,1,0,0,0,3253.071425062,493.608738296821,154.795726682841,259.836539234973,3823.78235445836,3181.48815409107,2414.01107540542,2367.85810952801,70.2614731082776,120.063395236484,857.233288432361,4317.09581261959,1138.09319467602,972.807700581644,760.498231175108,154.367552762288,257.027243920241,4984.44902890772,147.462509220253,25.2848421799697,135.625310706439,135.755947898864,205.537018381992,1027.48430141833,16.5438171006827,269.667534590764,1199.27829311855,101465.075573009,92656.1522108314,138839.192072452,173054.772486521,10814.2375572798,43465.4839273423,4.39348745908723
"台北市","信義區","虎林街",-0.435790067198136,"None",6,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",15.9166666666667,-0.799825858628936,-0.227666073361198,1,NA,-1.07654305470104,-1.05509829298043,-0.203585984604591,121.574858465747,25.0422099043996,0,0,0,0,827.349396909821,423.274829787313,122.743559739351,218.089952853127,5133.14985648594,5812.41985757648,3187.03589497196,2799.01235267121,460.948128765957,775.624134757332,366.63493900355,3691.26592609785,1966.17905310868,923.221513369808,277.565816892622,630.639719825786,138.700761009448,7683.45332344667,143.17294339368,204.492958344281,159.610558414597,331.985529010975,991.317688477871,367.704134752275,721.877700224997,241.240991184143,1184.02341838263,103138.351528179,92643.0137396018,139274.367373773,174449.82497372,13274.7177171289,42296.4759263494,4.11241501265317
"台北市","中正區","忠孝西路一段",-1.42520374752888,"None",7,15,"商業用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",43.25,-1.33587002527851,-0.819325686372695,0,NA,-1.27428407706744,-1.64207710897347,-0.438451902820802,121.518646671601,25.0463439786224,0,0,0,0,181.738803242712,255.665603944951,52.8225132410574,38.5382346064081,1534.63497224582,126.778151103648,3793.102467656,3059.72617350913,374.005811801733,517.080494411648,497.22561161608,6124.97460452626,356.552452767662,524.152248921194,473.781776686075,623.749386308956,189.852877366473,2022.32825215563,192.564598326016,115.215321078171,229.984844428062,173.900955093842,190.926061972758,545.216521101574,182.169127833632,86.4964397631782,800.927582461748,100404.351171202,93642.5274953538,139298.452547948,172334.758654904,8868.28747715773,45656.3936098298,3.62053823139357
"台北市","大安區","建國南路一段",-0.823667724282714,"None",6,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",36,-0.580926793791326,-0.819325686372695,0,NA,-0.667765118621738,0.113740337703389,-0.28899177304685,121.538218017625,25.0346371726498,1,0,0,0,2502.28645604055,820.977659674236,570.56065740415,145.43613515875,3829.5157248698,2437.59428091445,3245.51420535181,2133.64852232319,416.772894290272,212.501475193547,173.705351214204,4075.92915064079,691.945837443762,689.394286270543,134.518575632067,511.3587139946,308.276444391462,4015.85319629309,155.222480322435,40.6789993871688,540.327644927769,92.3250013479468,770.732698747167,374.313156715905,830.990174858539,92.3250013479468,1954.66936688505,100445.527446549,92217.2382388462,138220.369704331,172110.5390368,9650.9777831407,43554.8399431741,4.62771449778228
"台北市","信義區","信義路四段",-1.34502778470379,"None",4,11,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",17.25,-1.59441222784262,-0.819325686372695,0,NA,-1.77924505693011,-1.18819232683932,-0.438451902820802,121.559119751738,25.0330884291963,0,0,0,0,2601.90932972059,1000.8456198593,819.052281946688,118.574333775971,4894.67428300551,4436.99308183294,3188.21701349593,1938.19477061848,359.230709145313,974.625767881932,781.12142480617,3484.22510563755,753.271212383759,1396.91556623286,365.82494831068,465.065662953636,124.294812545217,6141.76430982684,87.8652110218066,32.2229930954522,82.0509584505513,79.678794373031,570.017931783582,375.341062025424,557.971868996827,279.21004458131,1988.02157497998,101475.070618219,91846.2354728096,138214.375250154,172903.35118988,11426.7951260117,42287.3092657146,6.78260325377674
"台北市","大同區","延平北路三段",1.1884941868699,"其他",14,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.41666666666667,0.249280945553412,1.0189900825142,1,NA,0.0742587750364077,0.274135711841023,-0.438451902820802,121.511542659974,25.063467800354,0,1,0,0,1725.51704223074,1036.68144883035,811.723792826162,48.7682002095809,762.914004036322,1625.72034962848,4088.89435387878,1522.76539742729,173.598070691119,241.670258981006,96.873724212495,7654.8144711625,1138.95169161736,775.558561642521,221.960307022727,511.149488486538,231.593878403557,2553.2539680131,61.1726946339096,228.52508260647,40.7263286909724,71.384526388264,538.370713825316,283.341555737231,1457.31591166787,125.919655528885,663.703823861029,101530.856510378,95466.5403857784,141006.346195548,173615.280127204,9783.23473868932,47502.995339145,3.73765175074109
"台北市","北投區","富貴一路",0.661005568139354,"None",8,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",32.8333333333333,0.885869302089032,1.20127685623576,1,NA,1.60328627988669,0.49084010030357,-0.438451902820802,121.52444851457,25.1148283837957,0,0,0,0,6904.85407326405,1245.87350774203,774.161479247411,355.285711569126,4165.68969733026,6805.59067165652,5905.94519064846,3867.15907173041,258.758089633888,287.714964887362,1322.24968974294,6145.74836710219,407.750762735946,874.443217153954,586.950116765183,967.021575865606,24.0755796320149,7884.31065677399,30.1672127164176,135.774696882936,364.065379097593,257.669724154678,338.15233478752,1384.77922314188,775.307681082,279.772665089779,3000.20732773206,106715.278696053,100485.488395187,146289.160841942,178919.223819455,14974.3904485906,51249.8936629164,2.80074359596089
"台北市","萬華區","西園路二段",0.129407210307161,"其他",2,4,"住家用","加強磚造","公寓(5樓含以下無電梯)",51.5,-0.821658311289904,-0.819325686372695,0,NA,-0.169310638779705,-1.64207710897347,-0.438451902820802,121.495536283703,25.0316799478507,0,0,1,0,518.231604710256,1295.93320102786,553.431880405815,569.702705768342,2860.13702637336,2657.6729849054,6572.74002313749,2668.60191991514,239.738975244898,337.865375438514,327.369991180332,6917.42270439914,1296.29979893005,297.864303164925,601.625130455588,487.248317536492,330.394417481429,1075.95505207735,75.9945248074131,319.622554754978,408.338282194787,211.327909925853,180.713359075601,391.204656107795,1609.04977334499,448.793298518833,1429.31852146209,97916.2732040198,92507.111364297,137712.284278067,169995.853684185,6201.07384461989,45849.1545961895,1.9106808489197
"台北市","大安區","新生南路三段",-0.821769072884877,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",33.8333333333333,-1.08881858727281,-0.819325686372695,0,NA,-1.09747701128919,-0.758196217449065,-0.438451902820802,121.533164043867,25.020833375113,0,0,0,0,3152.80363727288,1878.66248697912,412.095171952092,637.32365845089,4483.34813286569,3106.9189959072,4737.80348950972,1686.99539384154,205.811798516134,580.880208907684,1170.62477055705,3181.83310912959,328.383253632812,1395.71342788983,749.421335411262,969.746115000678,210.065508900571,4033.57323116223,119.640263325804,191.626981464225,352.880110873156,264.105501495649,552.289100499932,541.690829095087,1771.02195812423,305.765007255778,1782.36019112487,98985.1753090017,90881.2705899887,136786.358656533,170621.697267067,8506.14275816703,42681.1310114908,4.20610582813119
"台北市","中山區","樂群二路",1.71720851726234,"None",4,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",22.0833333333333,0.517590297992162,-0.819325686372695,0,NA,-0.191093269283585,-0.259946757361948,-0.438451902820802,121.557534685598,25.0791825204555,0,1,0,0,3745.29379903389,1215.06938904518,555.049759808433,422.229511993849,2072.20189454682,5128.62273428007,1643.73070060092,784.939696633722,326.946159058613,308.605473387162,1222.87504562822,5326.82430781514,1082.7368253822,1131.69559984428,982.109017192086,289.67024696568,450.138113615492,7051.87889843581,163.965951546124,309.969137801067,907.699743204431,131.276404445735,2540.1813050574,647.875839920583,390.551700101625,693.38989670748,2069.64929498083,105327.489123844,96533.4887388398,142879.314396631,177048.257192449,14029.6439019421,46445.1036839416,2.89443441143891
"台北市","北投區","崗山路",0.518366377681646,"住",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",37.5833333333333,-0.219542248429499,-0.819325686372695,0,NA,0.179777231892866,0.42770575090897,-0.438451902820802,121.486385782474,25.1409497978944,0,0,0,0,10016.4828580394,534.623150626344,343.789795952821,1748.56562771728,3223.36904707733,9916.34629163818,10310.2841741945,5775.44374863599,232.0192789965,1145.8645621067,1246.34390462188,2934.89278164285,715.28508676687,2565.91068627068,1850.0669716697,1332.10496829202,271.76698603648,10204.0608063955,202.66549778748,321.882309962109,252.41504430829,637.360117576353,1512.58152447157,2091.52695174737,5350.58165621329,391.444066064032,1581.78533605176,107218.034755964,103638.463240046,148803.240597522,179816.537166729,16292.8918307537,55514.4668363813,1.84041273731119
"台北市","文山區","木柵路三段",0.0971301365439429,"None",24,24,"住家用","鋼骨造","住宅大樓(11層含以上有電梯)",12.0833333333333,2.2791245047956,2.35833442841751,2,NA,2.17981875997639,0.750202832951658,0.415605981601784,121.569007486087,24.9897251411829,0,1,0,0,6141.22179499277,827.494896792737,897.664762098387,691.245082917926,9243.8619870748,7838.0947527138,7714.62099281649,1338.30321870133,91.288904296851,308.284840041422,472.891971697397,1225.59615247978,377.974999545095,2155.28701393339,683.215923679615,345.538441244957,360.870436045719,8833.86865803502,149.881252341392,59.9539870342288,111.47919912294,111.47919912294,112.629269549783,266.3009723081,4209.7809634545,212.230509734981,1210.36848610426,98412.1813606764,87362.79517956,133900.874983692,169421.164309066,11267.748817999,38014.0265730105,3.10523874626446
"台北市","信義區","莊敬路",-0.370731214869742,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",39.1666666666667,-0.538985503153149,-0.819325686372695,0,NA,-0.405524878659443,-0.155860397549228,-0.438451902820802,121.563792136801,25.0277081079441,0,1,0,0,2679.32611897807,1327.61581271365,1073.85942739321,668.887823628992,5600.70964509641,5078.48243288544,3847.06600808284,1765.79396729704,344.661120284504,434.752468593307,925.069849743472,2964.52230337514,155.898605911348,672.434872108306,608.989158824529,297.057286205113,240.036521748941,6706.13739480344,234.832954869917,86.9354685406809,480.376838403177,117.602402400516,109.531019577801,796.776013887768,581.805864633409,272.578158668964,2231.08297343696,101284.849743198,91259.3575748721,137706.929435049,172625.431630674,11631.4666244164,41573.0640759073,3.31604308109
"台北市","萬華區","康定路",-0.506737142216023,"None",2,6,"商業用","鋼筋混凝土造","華廈(10層含以下有電梯)",49.5833333333333,-0.573457796828363,-0.819325686372695,0,NA,0.234941036415679,-1.64207710897347,-0.438451902820802,121.502521862653,25.0437451352794,0,0,0,0,1037.74373862772,858.876325183715,551.145617066514,83.1471338807041,1447.99082712764,1452.69892909335,5396.62028046369,3347.22145311153,117.902382150342,782.064674752816,799.00324485397,7050.03219112401,212.765055304755,1533.63591004469,442.951888548339,382.00487000214,343.067490672415,392.114559657908,124.524985145405,255.56652218422,326.499874504625,253.882578224164,28.3772387668464,560.390742772889,359.819758438494,337.992745771138,1799.16647502509,99335.139149356,93611.0226856574,138964.022221321,171408.002207373,7610.39353061188,46395.4211987146,2.42598033404881
"台北市","中正區","和平西路一段",0.290576277065274,"None",7,18,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.1666666666667,1.52820304090385,3.43815184224267,2,NA,1.00978032148227,0.958375552577097,0.716661385860745,121.517605966991,25.0274247110374,0,0,0,0,1774.37716280005,2029.22199734329,421.731210913409,246.940419439399,3160.15287281356,1996.58146312961,5055.13490316285,3396.40215788907,397.646081974105,340.708600937578,368.952143542383,4806.69531083496,923.541475643886,1058.67639243831,233.63206509996,409.09303922982,282.880223694883,2346.79783536461,113.937026648634,105.676868437536,261.101546948243,89.8038253009306,174.810339762106,1060.21565927488,1689.77212020337,284.886570788718,1143.13082869761,98707.2846757559,91748.3901660179,137370.063811287,170545.869251256,7507.60578733132,44147.8294613782,3.92503338169713
"台北市","南港區","重陽路",-0.333863730764919,"None",4,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",13.5,-0.685492751272809,-0.519633871949117,1,NA,-1.34557268598923,0.144454345516979,0.665417912795391,121.596525313768,25.0573186280395,0,0,0,0,1122.97545286208,279.625717646377,736.129191309735,109.589355149751,6308.77578345282,8046.04690516807,4552.57979141847,727.236631222754,417.251513907447,539.410945965096,514.22940124984,2277.78900071036,2281.66181531448,2374.67365420451,1510.36773175111,964.017598026949,275.215014314031,10017.9583297147,162.413664551714,246.142256319983,561.097627194172,255.316172095184,1069.09207461548,733.868670498219,2674.39589983867,777.242976192598,970.790890130312,105652.025862542,94048.0336317734,141018.665205826,176819.455296045,15941.0440906625,42676.694517161,2.42598033404881
"台北市","中山區","農安街",-1.39191726416175,"None",3,11,"商業用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",17.25,-1.53006394631555,-0.819325686372695,0,NA,-1.79904744829727,-0.787203891495232,-0.438451902820802,121.525396777309,25.0652160097667,1,0,0,0,1998.84840616435,834.502176100783,648.953516314973,76.1738270147871,1644.60682814588,1896.02385936518,2684.3873019899,1035.89267538482,252.257416296284,326.127125837069,324.982626644174,7450.00240710293,363.796290736634,1011.96521237469,399.848731278112,635.618216747992,181.088459315905,3581.57966839414,156.001682495906,50.9461428524627,146.404460666093,165.441688018789,80.1465971829199,922.638840747208,1128.51845508749,45.2107865661873,497.636493536228,102403.665969957,95460.7050357074,141251.52558362,174366.086876426,10763.9867629143,46875.943493512,5.33039561386743
"台北市","信義區","莊敬路",-0.488567769345588,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",36.75,-0.0035158747314903,-0.819325686372695,0,NA,0.706803733564664,-0.766727886286173,-0.438451902820802,121.564230056207,25.0281307653608,0,1,0,0,2618.52907155872,1309.53812217971,1132.5895037379,677.718239687822,5584.62967833896,5102.82799913031,3820.94964249875,1827.28274796217,303.393822807052,382.390804694855,975.431128214893,3013.53189870602,217.828721211466,674.438944791994,598.307615917106,323.089127301159,203.201305535257,6740.88530712595,194.719214879138,136.987273072678,450.991942795039,160.318070824379,162.96710739053,842.955937210013,534.315646763877,244.09182874349,2263.67881705222,101345.440079692,91298.4580437166,137753.483196896,172683.854777944,11689.266964319,41587.1372664064,3.57369282365456
"台北市","大同區","民權西路",-0.806724063074173,"None",8,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5,-0.0753331532215196,0.0704809378952483,1,NA,-0.266059465173562,-0.89982192014506,0.0462259465890154,121.510927131224,25.063226161607,0,1,0,0,1723.25434615501,1087.46959469093,871.951993205033,30.2502115290474,712.243918355802,1624.646940822,4151.64882169984,1540.45499427032,157.492935368064,306.488274341107,153.943246735773,7635.10216827112,1206.10530713898,834.883873464043,155.772137594853,523.000399450725,288.488658260037,2501.71498331048,76.3537431921894,165.124120111073,81.7398140389201,7.87097408282764,605.531068281134,340.089296817517,1479.64738583028,177.910300061933,707.678760471506,101477.965796316,95450.7607616802,140979.102744376,173566.929589238,9728.2245578546,47517.8496976971,3.27388221412489
"台北市","北投區","文化三路",0.337802226391205,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",35.75,-0.328704511734343,-0.819325686372695,0,NA,-0.587141096626858,1.03345423834365,-0.438451902820802,121.498283099815,25.1398991263499,0,0,0,0,9604.79781289554,800.525397058884,528.354007362459,604.866814218448,4178.58666085644,9502.26861708963,9486.40279699617,6315.19240796163,313.021486730705,626.626825500053,528.099273511226,3882.52188888748,579.072434516847,3764.26782243179,868.675893567136,218.307025985122,364.478862644101,10011.8414478776,335.761768361425,404.302286147495,196.803533926419,502.793957011337,297.135170284843,1569.40592625158,4266.69795071848,269.404822450677,448.355678495385,107679.712265164,103357.172994342,148729.657431077,180189.185401182,16443.308470509,54794.7862469709,2.12148518374525
"台北市","信義區","市民大道六段",-0.314612847604578,"None",12,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.333333333333333,-0.59011940543805,-0.116440245327705,1,NA,-0.960557619550515,-0.739426546007427,-0.0904233149185985,121.570056225909,25.0495230620417,0,1,0,0,903.908631336201,763.852909287793,890.011924457923,86.682032216591,4277.51529164797,5297.3778668989,2327.31556869293,2145.15729135771,204.730223543853,680.848022802487,433.262571576704,4396.65488732422,1318.96273660198,1753.79950561123,148.825664411283,418.155943113333,292.145841186105,7240.20416260953,249.895008137937,176.794862641475,429.90820321981,396.457966657489,180.071682336354,441.870068009815,785.599896873984,400.304943811043,1213.607778668,103484.210778962,93421.2564217074,139972.927452225,174896.580674282,13204.3962005054,43183.9268001328,4.86194153647733
