"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"台南市","永康區","中華二路",-0.978467897111374,"None",10,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.1666666666667,-0.292508603375368,-0.355884736233141,1,NA,-0.29208546525612,-0.0125283610858113,-0.438451902820802,120.232722845859,23.0085884212809,0,0,0,0,1380.65168800235,2287.91153323297,24181.076380084,518.891585594765,8243.952687283,10056.5129088476,5703.85288906645,3669.50260870223,434.434691050794,2156.96356898869,565.198664958198,2901.43596377828,559.856972344158,13789.354326651,330.929631442566,195.756404041054,845.43813199525,243778.289809294,175.276160418125,379.94884398132,444.141018530732,89.3910332737342,1033.62846330501,905.14525541433,2280.08978852689,91.6466210433225,1858.13817180252,3245.27856337409,817.108028808488,1642.52211629776,22.8520093686582,40022.7650588137,97343.7776932124,1.02061810187852
"台南市","永康區","東橋十二街",0.180238193932781,"None",7,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.5,0.137245991108967,0.289842987627971,1,NA,0.0264501444499698,-0.300898767780067,-0.438451902820802,120.235995333951,23.0250933107357,0,0,0,0,1311.96197064504,1581.44903045868,25704.3701173275,834.420032800299,9294.26565128854,11362.9414531127,7405.8374267144,2123.12051735277,628.818717109991,1689.79864574522,1101.98447826967,4181.09091240483,1077.56912070377,13062.9696996005,1108.12641899367,1090.36750507695,1301.51925886322,242177.217303161,327.860295136721,1634.29192398732,990.485314214277,823.386464651506,1420.76322189823,849.093157918221,3683.67113562964,1075.54822370991,2613.9653755136,2394.23828740335,992.254978780889,3149.12843900477,534.073190451347,41515.0236791656,95661.3930545195,1.39538136379059
"台南市","永康區","中正路",-0.355397802315064,"None",4,11,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.58333333333333,-0.580352255563406,-0.819325686372695,0,NA,-0.885025641050048,-0.527841158847144,-0.438451902820802,120.239142933498,23.0413807923475,0,0,0,0,1465.00096262457,192.364761232633,27231.5941428599,99.863852025042,10302.0694560682,12749.8542838003,9087.01764345542,1199.0044204555,227.850985876265,2343.19155643771,2485.19529768312,5667.55521746617,220.141282957582,12528.168433409,432.862861098889,1249.01011364388,2896.69350662307,240603.175887163,372.081468208608,2571.47982987235,91.3554593086269,52.0262743943069,2274.7729940129,628.780646461295,5247.5585345115,12.4370373491685,925.810676580038,1599.69747055301,2652.95438730383,3673.55552310276,149.034303486818,43006.0822934247,94005.3891415684,1.14241616199994
"台南市","安南區","永續三街",-0.19040739919928,"None",13,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.833333333333333,-0.0431590124579868,0.376351964987354,1,NA,-0.239467682480513,-0.111495719596266,-0.438451902820802,120.175630702138,23.0225057696406,0,0,0,0,4539.92400867392,2641.64443036998,27706.7555399552,1642.72093652313,3978.67455078147,14939.1163194534,7915.01993817448,6243.94474813163,1638.98653150037,4113.89131412346,3479.43804182007,4222.24888489166,3795.56093204721,8804.36394878295,1220.74459850488,1684.6399911208,2320.517953016,245714.48864302,1354.80312143096,1485.36729339086,1612.56785338883,1617.38224682314,2445.29921481305,1606.45732061305,4132.31591029359,1608.64729645089,2538.11229609369,2606.78920710741,4503.06176227255,4114.75692111073,1362.69554699632,43526.1770852297,98373.0500149993,1.16115432509554
"台南市","安平區","健康路三段",-0.83623727720763,"None",3,26,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.66666666666667,0.0079748898269139,0.612706849558527,1,NA,-0.311604965318038,-0.121733722200796,0.0141987759231681,120.168175828347,22.984540480703,0,0,0,0,4675.92783682445,1749.69077760087,24756.5537627622,551.51587246452,1655.7378310831,13373.5916267947,5610.0457029626,7843.54194806999,716.534849290469,3325.32159655676,1984.00157808418,4140.12844114117,3955.10551627276,11944.1659062423,1285.08100068623,668.936186401891,496.949415252875,249366.260180812,337.119523653576,130.888110738084,1018.57317157773,244.307377826907,998.474791770435,273.710609627245,3130.3282141792,347.521697938211,231.747358465913,3424.11150541009,3693.75010350912,1891.8244192751,272.469166967411,40429.9014289592,102194.682666344,1.17052340664335
"台南市","安平區","健康三街",-0.576314304200028,"None",12,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.1666666666667,-0.12531797905058,-0.819325686372695,0,NA,-0.425610161331852,1.11877092671473,-0.438451902820802,120.168580220256,22.986989756686,0,0,0,0,4573.51038373833,1971.90807915932,24942.8847000819,336.150035035594,1664.92648773802,13452.1991644198,5711.52801434655,7989.78898361404,581.295224208347,3315.9075928893,1913.22139276057,4038.62706701628,3923.81652520579,11724.3570885614,1096.73978161061,426.21559515622,348.34254582085,249134.643873009,121.228995297671,71.4544617067966,767.305282618373,296.051118539798,750.245364441866,202.295520377405,3081.34275904218,411.020736036476,92.8955293932642,3367.21334914737,3636.27088050477,2015.86715977512,49.0527023626372,40628.976460929,101951.139665318,1.09088621348703
"台南市","東區","中華東路二段",-0.29300667536844,"None",8,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.3333333333333,-0.262058077295596,-0.819325686372695,0,NA,-0.333953378432408,0.0215983142626211,-0.438451902820802,120.232708488572,22.9817867897203,0,0,0,0,2563.58791251051,2037.87321740669,21585.9468679594,258.150937675424,7330.72240487266,7882.05506353898,3232.98002346451,1835.06611394526,612.782260437078,2043.72896109473,1018.05691569294,2948.83557626237,1694.57807839271,15668.0457911808,829.444678910065,196.751007578663,1325.25412090344,246098.425904145,261.949093461911,520.8103992151,258.117506192854,256.03520115176,1070.32776265829,269.953471580221,1470.96129198295,222.307129393265,1210.25802872147,3221.10191575119,2963.6757678379,1521.44415298032,191.259128168199,37450.7067390508,99880.738690323,0.90350458253099
"台南市","東區","中華東路二段",0.0494235159780537,"None",8,18,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8,1.45466214773006,0.4319648790041,1,NA,1.39196647486853,0.949843883739989,-0.438451902820802,120.229971273264,22.9829113174635,0,0,0,0,2274.41421320086,2337.4753365217,21786.002161107,248.203859655237,7077.30793810809,8156.16311884318,3186.18291882037,2136.17119989044,755.92170930907,1755.76411840303,911.5086304986,2649.72805657731,1478.4163436602,15395.5258269548,945.254730235207,110.729646120341,1076.91340062474,246147.045568948,221.332320143628,522.846816953714,122.070202574207,285.894885732958,1274.51249408954,296.04606624413,1326.48791100725,213.405249094379,1276.44714497472,2926.27227412407,2667.32287337151,1598.75981666761,101.973069926974,37654.5947777923,99875.744223344,1.68582289177246
"台南市","永康區","復興路",-0.910356782409244,"None",14,26,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.416666666666667,-0.812465699643181,0.92475708931916,1,NA,-1.01119516318941,-0.896409252610217,-0.438451902820802,120.243878158976,22.9988623960556,0,0,0,0,2874.7321769191,2790.96750840303,22918.0431196391,886.939392660473,8876.2061493543,8625.44322161068,5309.54015866612,2533.49373067247,544.466567474569,2563.23216031704,586.60892716452,3737.2430264409,921.323919093601,15295.1512370713,1427.07120311786,949.977964617098,1838.06106670191,244022.579746563,130.760163594808,380.581761184902,1034.31236656282,154.992370125614,396.836319108111,511.250236990163,3059.48342449401,410.483543871029,352.427440000888,3177.63462377389,1780.38797237651,556.918140410287,382.848302689856,38727.7477165809,97849.5829327783,1.67645381022465
"台南市","永康區","新興街",-1.13975713167948,"None",2,11,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.1666666666667,-0.850959760913837,-0.819325686372695,0,NA,-1.03212911977755,-1.21208099958322,0.313119035471074,120.229016392788,23.0119476948856,0,0,0,0,882.397627384035,2146.44606425062,24619.1865200986,541.254554178621,8092.12288438359,10547.5537177923,5927.10128465802,3597.65831903152,598.918500563915,1893.73975659566,190.181175473634,2760.77313154405,505.605825819085,13280.7950697038,492.363504209901,83.7610713001754,360.914076409511,243688.110654385,366.821078119244,432.249392742417,121.377124434603,165.045978607749,631.501849048855,565.219436708275,2204.83877313635,156.818620668308,2099.39090232784,3412.24844667404,888.483253439653,2131.0895817313,196.250114514111,40468.5654135688,97168.266003808,1.04404080574802
"台南市","安平區","建平十七街",-1.13391697611398,"None",11,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.8333333333333,0.510695839257119,-0.819325686372695,0,NA,0.614864059359975,0.936193213600616,-0.438451902820802,120.176566523577,22.9969103823274,0,0,0,0,3641.77545806976,2268.16289375128,25378.8045559368,511.464900961438,2612.62831987727,13270.0893156039,5754.24741043722,7736.90955266228,244.183570692496,2907.50664074254,2602.5628047908,3129.73085222166,3152.48436324419,11118.6521373595,397.30886815876,834.400505667491,344.321064386531,247845.362821366,226.056267686182,317.398404912808,816.862217782179,813.545156966559,891.357314589722,319.821985910104,2493.84421570804,238.851908292133,1081.31554106121,2713.31678232067,2959.42253589443,2455.32257563892,100.144720661297,41145.4140451783,100693.992932721,0.90350458253099
"台南市","安平區","郡平路",-1.00286196253927,"None",6,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",29.1666666666667,-0.63895515481127,-0.819325686372695,0,NA,-0.659561270769628,0.0676693259830051,-0.438451902820802,120.161395688012,22.9895615873813,0,0,0,0,5243.26554257306,2516.36987704972,25564.2554705382,553.256604511711,931.851967095343,14221.1171019716,6466.27656188301,8695.63684630313,240.798296164319,4082.44875366963,1137.67212629291,4712.92655551014,4676.4970213583,11239.1242904665,774.133264624359,811.790338676785,1044.78781818122,249313.620492049,309.859753695459,44.3643883321956,915.868416138286,576.992720360574,846.093842483149,230.407827335273,3823.31499818214,678.962800460336,338.165704910117,4100.72891876353,4367.99635573027,2750.40247526686,275.314526266593,41211.3475861052,102023.51329695,0.936296367948297
"台南市","安南區","環福街",0.812008438172343,"None",5,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",3.91666666666667,-0.707899742161698,-0.14579150550321,1,NA,-0.795914879897812,-0.73260121093774,-0.438451902820802,120.221016594003,23.0714349979917,0,0,0,0,4691.65952713923,78.2376017704658,30656.0186978614,782.956591417283,10084.6233512097,16283.6573014781,11822.7297554968,2010.48434052039,558.20458308331,5911.65626835073,3762.17105656241,7833.40405385276,3722.25977743843,9384.67736145122,3359.5137559916,1010.35640427734,3746.53843077002,239019.977813515,151.387826249319,2859.66474022025,1444.71680401053,726.283169279382,719.250723004441,665.173972988738,7669.51089105283,609.464256830869,438.366841771171,1977.63040207095,5931.4823445542,5881.87320711201,301.844231440106,46471.6479551238,91918.5330081229,1.24547605902576
"台南市","安平區","郡平路",-0.868946955086812,"None",10,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.4166666666667,-0.0747586149935995,0.447412910675419,2,NA,0.11414644907598,-0.640459187496972,0.24265926000621,120.161217510527,22.9899850575695,0,0,0,0,5255.0266001877,2562.59993161176,25610.1334244143,571.255950838568,919.688935908858,14257.166599409,6504.78083413324,8738.39970650655,254.896835849624,4108.90228892113,1104.24402202343,4725.40228551954,4699.67600148622,11192.5725066835,727.420257044487,822.37941681954,1049.99806236923,249287.425916975,298.052639267692,90.4742689769788,908.40481707718,577.367033785182,837.332789668584,186.060704570241,3844.8712828969,674.643409865215,382.444743878407,4120.85605229489,4387.75433819003,2790.43490288289,297.806551238123,41257.813083948,101992.279686188,0.833236470922475
"台南市","北區","西門路四段",0.976734472106149,"住",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",25.6666666666667,0.631923405348288,-0.819325686372695,0,NA,-0.450787487498674,1.8661451168454,-0.438451902820802,120.211441386781,23.0163310455516,0,0,0,0,1341.53577861,1773.84884376908,25630.6163545671,482.971949468975,6643.18907332987,11959.6868522444,6209.00215249048,4663.79119272786,706.473118727123,1189.10203561854,1014.30497708283,2141.6744619245,1440.99536306433,11643.5784448287,286.523170074007,452.567980161908,885.383276597418,244265.259454028,235.756545346832,277.339946217818,326.980807549349,414.830780276088,256.766875960698,204.848458487539,2042.76597875997,42.0260360762747,794.448125554654,3061.55566544679,1159.26611746729,1873.27516625158,170.235495632263,41504.4175415913,97446.9299638049,0.90350458253099
"台南市","東區","東門路三段",0.0051536947778682,"None",5,12,"商業用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",31.1666666666667,1.14958234870442,-0.819325686372695,0,NA,1.55745788843696,0.299730718352347,-0.438451902820802,120.236286352129,22.9768464921752,0,0,0,0,3163.76852067628,1501.37694542683,20992.7886535092,406.582390832846,7624.99161605681,7266.02033955611,3074.68012433824,1337.21773230608,632.842203956918,2646.01997381033,1311.45490269603,3519.77226007279,1776.4091669176,16284.6646507551,948.207643712448,796.445888354231,1665.99120595146,246336.641425806,293.350012624477,423.710067429412,779.265082875969,50.7098225607113,573.918579286812,337.621618172667,1618.41080750524,599.304667665844,966.384591514483,2807.23599059874,3453.30655004271,1848.50524358992,124.415410434524,36853.7651833111,100218.299860454,0.730176573896653
"台南市","東區","崇德二十五街",-0.587321675595079,"None",8,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",22,0.0022295075477115,-0.819325686372695,0,NA,0.137626427411332,0.362865067746947,-0.438451902820802,120.228568777087,22.9653859217086,0,0,0,0,3293.56325816252,2316.59185879181,20166.7209474419,468.115209238395,6817.43180294958,7090.28345146059,1714.48786925587,2180.19478753037,578.803301523619,3161.2345559158,1630.65277744569,3769.26138685906,1648.63278319656,16671.3713659707,712.398595881398,386.528316655157,421.479891392878,247741.527798827,131.684148002954,109.200563826354,577.561823046227,386.160768413423,370.161672974269,132.082110525485,1170.84704375003,234.172709523099,136.560071434005,2680.56117858018,3386.49544187444,3204.87508158567,99.5165740744692,36041.0662227158,101589.201740625,1.16115432509554
"台南市","安平區","永華路二段",0.207203850494458,"None",11,20,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.5,1.90165288905201,1.69406906655082,2,NA,1.53737260576456,1.77570942717206,-0.438451902820802,120.177062545514,22.9907092866784,1,1,0,0,3650.9859897301,2024.93900464319,24809.1150165714,82.4119566088731,2530.20813349913,12889.1126802539,5271.46219741425,7526.05466502994,395.846769562165,2578.12710945585,2376.75996696983,3118.47984557768,3120.76296646817,11709.4617988979,247.32018449474,211.945715715385,607.266128245302,248348.130912844,205.759854413122,104.978025902044,916.536603057618,474.031803974068,976.042934798338,391.341965674606,2254.60953791168,230.848436206762,545.233412247142,2519.11582524862,2783.41249237857,1839.69808907923,241.956774931415,40560.2645158902,101247.033079513,1.62960840248564
"台南市","新市區","社內",0.155675893570898,"其他",5,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",5.5,-0.868770445979364,-0.819325686372695,0,NA,-1.01826744582053,-0.662641526473453,-0.438451902820802,120.280705121847,23.0770367525814,0,0,0,0,1296.53393666465,4822.73604579089,30180.9231066816,1463.20386125965,15788.4059123025,15490.0363160808,14068.7620542188,1170.73205382226,1538.86575150302,3168.1435326769,4787.28649604,11151.1465193928,1835.42514934059,14478.4281498452,2454.21142180277,1132.40686521937,660.696960456204,235283.709171057,521.901724487994,1328.37106259459,1050.64444725715,1093.87252940747,4771.18164393089,945.663041845129,10655.2834345629,1132.80958995012,2074.53138332242,1440.24834952722,2365.3087289805,1917.54749582287,427.185849424155,45568.5081990232,89080.3838362059,1.30169054831257
"台南市","永康區","復華三街",-0.935375720449088,"None",16,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27,0.295818542014952,1.42990772497127,2,NA,-0.106225877710026,-0.358914115872403,-0.438451902820802,120.246340861246,23.0103244080556,0,0,0,0,2414.05809187523,3169.37600166341,23987.1618964689,1021.98075485555,9557.65317950487,9553.59541345615,6434.51380505221,3031.82448668133,471.433830427371,1389.8432567833,947.372837627258,4243.56937866578,1389.05048216133,14780.1906404179,1129.39546453217,29.7473927386854,1953.38812733049,242897.822936616,129.744233374614,147.133189837732,1006.03895675001,1176.19531603067,1189.65232867688,1045.01861298247,3590.86240883411,1069.84330667359,1381.47017253725,2074.98788082769,1000.47021101208,1714.44888315925,54.4501986691812,39767.9027152328,96671.019962804,1.06746350961753
"台南市","南區","大同路二段",0.693883480952521,"None",8,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",21.9166666666667,0.228597569348284,-0.819325686372695,0,NA,-0.0807656602379587,-0.248002420989997,-0.438451902820802,120.212601595857,22.9777690770383,0,0,0,0,1972.92566421822,1582.65091397781,21962.868515087,461.325731766291,5244.97075523051,9145.53369166214,2286.74457442765,3741.53152139312,506.368847962952,1272.21107660961,936.172282992026,1903.25913877246,451.726804135896,14689.0025816336,212.865236873945,34.4769729381526,105.839160566439,247523.42934834,322.335079001973,273.252410364718,134.091095540114,329.945507309869,254.303889369199,305.624260026984,918.18301166671,223.71659396366,531.268329364472,1517.25137699013,1352.59145587298,2088.44860039325,125.357499720333,37826.3756067423,101020.29422355,0.833236470922475
"台南市","仁德區","文心路",-0.82359562359672,"None",22,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.416666666666667,-0.264930768435197,-0.0052144172942121,1,NA,-0.598739640141911,-0.650697190101502,0.471119744089252,120.240834416689,22.9727595939764,0,0,0,0,3785.9731519054,963.731267452263,20453.7706122293,65.6929237170315,8058.59260452918,6646.0332633225,3167.76195506177,872.981053694793,492.964120045687,3268.32852409573,1701.65247757451,4135.70163260065,1210.13360731401,16904.1035201506,1255.28084949232,411.114253081351,1561.6726853925,246450.664249088,197.065847851194,176.242586693598,1087.62348973473,591.859123073672,292.741364432636,312.95771005774,2053.16557788438,1135.8094392958,1195.7548067755,2201.75693456556,4035.26965032567,2044.82546229382,498.937179970804,36306.5945591465,100442.425161463,1.33916687450378
"台南市","南區","中華南路二段",1.28496490472959,"None",2,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",39.5,-0.572308720372523,-0.819325686372695,0,NA,-0.247105747722134,0.134216342912449,-0.438451902820802,120.185031409056,22.9614025728917,0,0,0,0,4580.87097736247,188.531343316942,21846.9426712567,2122.36994686995,2515.53675718121,10856.7745234874,3108.31185953917,4999.04699960165,354.950582134804,2607.57100650883,2193.97447744173,4161.58755367568,3227.71864309759,14764.2522083584,1630.31048225801,572.789461817409,250.543403601053,250425.985714098,44.228338659539,275.363304193135,339.520186551869,279.740145033963,2183.13246957905,409.507619651655,2936.65834559133,504.112565617209,1148.23637718724,2959.76032614329,3353.57494642259,1268.51793792551,26.6888703861091,37542.0945347488,103644.606623892,0.95034999027
"台南市","安平區","國平路",-0.815255977583438,"None",4,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.25,0.346377906071932,0.288298184460839,1,NA,0.350643580260963,0.0693756597504267,-0.201450839893534,120.171948177209,22.9960826298492,1,0,0,0,4113.21293605944,2670.1360773996,25545.8177868381,118.300967708858,2142.04579389485,13619.4232210717,6025.23575606532,8164.30242208229,393.788690028013,3275.83687934825,2126.27548178662,3597.55251984826,3619.15936610063,10996.1299219356,616.257324116677,575.739940958204,655.992778778491,248171.661356484,117.364428604966,91.2990538828003,348.164022086678,352.200442071183,421.069007611142,168.685784773131,2899.16953126456,581.907847610685,911.880539258313,3136.16484627964,3389.4367081287,2550.40114122122,95.1215872498677,41285.118402345,100967.340236706,0.973772694139505
"台南市","東區","林森路一段",-1.09495857211534,"None",13,16,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.0833333333333,-0.326406358822662,-0.357429539400273,1,NA,-0.483319987601871,0.652941808208625,-0.438451902820802,120.214348142771,22.9810015129628,0,0,0,0,1651.90934132666,1584.43335314616,22191.0571924017,91.904980519961,5480.61162825437,9202.78587784067,2603.65695925534,3609.6263799678,703.04407078672,1363.51107371475,745.411885356978,1659.36084451313,516.527504026092,14529.7030681248,371.31949437719,269.030643130257,358.722204804697,247150.218245568,483.502862427652,268.301203829579,209.644306012402,352.992913436465,547.106238972528,364.141818000695,979.033389761613,484.041113334933,470.170965823851,1469.86568255474,1255.23687590494,1805.50984763996,216.429203822232,38059.7079301995,100648.477179429,1.09088621348703
"台南市","東區","仁東街",-0.838616599845425,"None",6,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.9166666666667,-0.95724933307908,-0.360519145734537,1,NA,-0.979228445696698,-0.275303761268743,-0.438451902820802,120.234502425653,22.9697762683187,0,0,0,0,3558.75719434768,1625.29508410672,20371.9403471672,556.75704134155,7407.78900325253,6895.53602915081,2465.71594062553,1560.03394076661,733.872223515475,3061.6311323855,1665.03277900659,3824.87415150513,1325.03565575179,16704.6017662684,1411.75516257998,376.415383380235,934.785342717615,247045.311614544,598.903133418894,473.752523964566,706.342313655259,395.558614647314,800.475406183605,581.765450977829,1463.59876830362,767.111282276964,530.302041312101,2403.4206992918,3598.28639833847,2578.39024386582,21.7176824754501,36240.9068067264,100955.186135662,1.04404080574802
"台南市","永康區","中華二路",-1.04588203851557,"None",2,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",21.6666666666667,-0.739499344697311,-0.819325686372695,0,NA,-1.25391590308978,2.23983221191074,-0.438451902820802,120.232151408518,23.0078632383866,0,0,0,0,1405.38583301728,2204.07750223331,24127.468033546,606.761593053241,8157.53694650671,10025.3256387163,5615.52236740127,3762.55017337816,466.70939083336,2085.67157865982,547.53594275015,2816.47187987454,488.93624649188,13791.8754349126,423.095784464781,152.449983832245,875.096137069597,243871.686725495,198.809046706417,288.48336021623,434.74623987193,170.830125156416,995.578870008998,861.105125929968,2191.36897524058,169.886950139211,1856.95584300646,3334.31845704195,910.736617576796,1608.72965879527,70.4588727704637,39971.6616738995,97433.9441345746,0.973772694139505
"台南市","永康區","中華路",-0.866759900945,"None",6,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30.1666666666667,0.256749942516375,-0.819325686372695,0,NA,0.303400732285016,0.690481151091901,-0.438451902820802,120.234796674052,23.000642878539,0,0,0,0,2171.88268413879,2283.69520000829,23345.9960785659,1310.04502023804,8080.57328685089,9262.83939984822,5024.34487813693,3034.47474817119,422.630989731345,1936.57563083541,615.003715148995,2843.9268608784,1010.80081989935,14475.527048422,1018.14478271464,213.482359582471,899.434166634023,244353.770592049,169.318281354063,191.197744861488,474.011482465821,35.3614611270982,571.302006003035,1445.96116355239,2168.20567117143,75.1242925171518,1267.22207563711,3595.51995736999,1511.53477827684,859.39752260002,93.5883966360703,39189.2314336035,98016.7923623793,0.833236470922475
"台南市","南區","府緯街",-0.87627719149618,"None",5,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",28.8333333333333,-1.08422228144945,-0.819325686372695,0,NA,-1.08870738082659,-0.65922885893861,-0.438451902820802,120.197153876439,22.9842835860161,0,0,0,0,2027.98925832916,196.515034985878,23244.9197721659,363.581064702526,3903.60989491717,10813.9359863327,3452.19054438186,5391.15659084404,387.761208465485,450.876502373609,324.645928978032,1554.11009516199,1005.74352088361,13262.3221357798,128.357121086991,329.109030415404,449.11644252334,247798.370598358,424.249707009734,235.300312629747,302.480213280661,268.953141784193,85.2891266147214,110.19001536909,303.262584041517,62.9457817322938,775.952721634335,586.626995472171,825.525169374095,1770.7021779467,57.4590745391207,39073.6604328594,101017.703407618,0.992510857235109
"台南市","安南區","安中路一段",3.51448635059147,"None",2,4,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",40.8333333333333,-0.399947251996452,-0.819325686372695,0,NA,-0.0966075733316897,0.105208668866281,-0.438451902820802,120.195237901181,23.0425721855773,0,0,0,0,3792.86209288142,1871.98048387214,28720.9241187644,1076.71061489835,6409.44638168086,15078.7511684786,9094.02967348681,3863.90557462495,240.378708606835,4214.96579764368,1781.25359284226,4925.64941172632,3639.78593406803,8648.41746949294,386.829196158305,215.299416965283,137.903832376826,242913.051090207,254.075894929399,546.965594616185,234.513444635565,80.5060438545824,106.887458837528,79.4464902795044,4924.91135237708,128.095326936768,129.760692596403,1214.03872907922,4296.34808882702,4756.19343921156,50.9469950551981,44594.7930669462,95677.894986733,0.837921011696376
"台南市","永康區","大安街",0.642115188408983,"None",4,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",3.16666666666667,-0.278145147677363,0.340821492143322,1,NA,-0.492655400674963,-0.635340186194707,-0.438451902820802,120.264748630775,23.0139417681497,0,0,0,0,2735.49294646529,3182.64742942789,23980.6855285593,1353.55000579569,11415.60857216,9299.0874167532,7817.98154066301,2987.38525828565,907.099935320953,1182.14386512506,1118.43998051964,6135.09871933201,1990.80476575188,16148.5425290533,2368.74306885144,474.292219651993,3763.12522810358,241604.939078153,410.973441371968,2002.46796393573,54.4233678192428,445.629541940267,904.583137048926,1620.52724590065,5472.37085394595,456.215487600243,2542.15164239639,1328.06031227174,2740.56160366753,2892.65541488054,82.4406805826099,39624.8726647917,95665.1263761941,1.4375422307557
"台南市","南區","金華路一段",-0.0814392291006703,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",41.6666666666667,-0.768800794321243,-0.819325686372695,0,NA,-0.393643443839144,-1.64207710897347,-0.438451902820802,120.193306842047,22.9718656735226,0,0,0,1,3223.45180274857,1169.70718448418,22319.8833262894,1404.45413893331,3223.26346142224,10509.0094824196,2768.67104123609,5177.53357056475,324.95480823332,1250.01671112483,961.311069154914,2812.66596627616,1881.14505145826,14163.7837002365,514.995038932943,402.745934283538,552.541882829327,249075.900815978,437.263321170697,313.270172734632,256.704738347086,669.393049030421,1039.91459403607,1022.08891227633,1614.76991634172,375.905336943851,916.441499774442,1838.53178427957,1998.17956903946,1035.36535383456,308.393085222774,38103.5133110255,102333.526885829,1.06746350961753
"台南市","東區","東門路三段",0.0982356803958476,"None",3,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.5,1.36733233708619,0.23114046727696,1,NA,1.45986038812737,2.79268435255535,-0.438451902820802,120.232164829714,22.9796169107866,0,0,0,0,2662.66860550173,1992.92449494496,21395.4962412643,191.779228231027,7241.84702123427,7759.74941486036,3019.83633443975,1811.07352813228,728.365005778022,2146.48945939973,1078.14926511577,3014.41332917985,1585.02817671454,15793.9522745407,991.847047460393,298.565803473897,1478.72199972634,246315.536106541,280.238423111651,296.607625347688,276.138769111724,475.912943859103,1036.07972151805,490.432329236071,1311.31828709035,235.660202394595,982.848147286376,3217.4159069621,2966.59715214523,1739.68672947058,183.085609214912,37262.5605555904,100106.598102141,0.973772694139505
