"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"苗栗縣","竹南鎮","龍昇街",0.425692962617631,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",6.25,-0.456251998332635,-0.819325686372695,1,NA,-0.570167618312146,-0.40839779512763,-0.438451902820802,120.86856727745,24.6986631802967,0,0,0,0,1724.82424895009,1658.10920601433,63815.2611433969,824.920118819063,986.352046662184,10617.6724641675,52679.0595350179,336.065670650593,185.483109105014,915.521844312998,1108.70199471398,11684.2756489166,5521.89271946974,14552.4740519113,1173.70977163647,1263.69805100708,1421.34467832086,73070.844654604,536.115458190175,1340.0370760787,1339.60750488664,830.461243831736,1184.73762661514,809.033649601779,1541.05423414501,1338.51657057454,1009.99374122903,52390.0506067911,40847.1274952079,114914.180378442,115949.647222948,66662.8977113968,1531.28488062689,0.917558204852693
"苗栗縣","頭份市","光華街",0.419083733068201,"None",12,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.33333333333333,-0.309170211985055,1.10086465037219,1,NA,-0.612035531488435,0.214414029981266,-0.438451902820802,120.901826311241,24.6821028091823,0,0,0,0,2219.31073596534,1006.28732536154,61546.7361129526,486.602964904606,4709.05338984665,11216.9230452526,52407.622498043,1650.98173149163,410.303621249956,604.59954569215,2619.11891004152,13594.0324852323,6801.21241406226,14042.7639482019,497.957740785582,436.75065988658,476.257631621915,70969.3496659331,472.251170378364,615.632554541314,624.022772819948,631.998677891096,314.435596827187,429.890083037101,2462.76329824266,503.927503384662,1387.14251585125,49935.3537177614,40620.0818823068,114602.250440827,115623.23766823,64416.1433155558,1102.47944704998,1.04404080574802
"苗栗縣","頭份市","昌隆一街",0.209583173132253,"None",6,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.08333333333333,-0.114976290948016,0.685312598413723,1,NA,-0.308210269655096,-0.0381233675971358,-0.438451902820802,120.897493952948,24.6872643617324,0,0,0,0,1731.40875049997,1352.73796311274,61693.1221478538,646.852050726959,4116.57016307005,11293.7008155332,52291.6713374958,1944.86135077134,333.936330765598,951.646439874012,1937.12304688521,13444.9416066785,6689.40683515803,13785.0685272767,1013.45230182444,981.68282433219,853.219193470621,71079.6412269276,943.726959253658,863.434124408155,603.008052861858,1020.37930777428,767.024057083931,654.257446826018,1973.14576943911,884.066484736804,1384.37966504808,50543.9799080947,40907.1440382482,114918.556694885,115941.954243347,64557.4326883334,1367.23159412421,1.34853595605159
"苗栗縣","頭份市","昌隆一街",0.283294107779901,"None",12,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.5,-0.0494789329651095,0.685312598413723,1,NA,-0.249934660774585,0.0727883272852702,-0.438451902820802,120.897829440243,24.6878785454477,0,0,0,0,1768.94365526838,1324.54630665019,61634.0732340061,633.944674638916,4131.02278720985,11363.0605385302,52221.9992775441,1906.228702405,332.59742658272,1014.3162532908,1920.78880268142,13505.0811307291,6752.46995890819,13713.8460083136,1010.17829398864,982.732135609954,876.123070919118,71018.5170153984,937.565860808955,837.357362104271,656.039882606592,1003.040808897,766.815322665422,638.331228821408,2009.38924778601,862.02536575694,1327.0004690417,50597.4431643894,40978.2112726747,114989.357329144,116012.72373093,64498.0728898229,1331.05206214828,1.13773162122604
"苗栗縣","頭份市","忠孝",0.485296196372495,"None",8,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.25,0.0504907186930113,1.15184315488754,1,NA,-0.141587290865676,-0.166098400153758,-0.169423669227688,120.907363970664,24.690105803543,0,0,0,0,2757.57995824876,445.866096720441,60668.45444217,311.992766337076,5021.6470737832,12191.809707884,51421.3008273484,939.947872172014,287.99752289259,592.159812630833,2632.78563797031,14466.0848136079,6349.51113447368,13062.8045161353,212.185673355161,752.971365615783,464.806628353661,70067.7377946574,357.226835598693,368.506019515308,431.921669006815,335.323104300235,299.093545389285,255.211527746094,2995.08246455714,427.51583023922,396.958809039153,50615.3098160636,41598.6781112943,115571.27041338,116591.432627695,63534.4134094141,419.026040923713,1.11430891735654
"苗栗縣","頭份市","信三街",-0.461265642915941,"None",8,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",25,-0.0207520215690976,-0.819325686372695,0,NA,0.142718470905745,0.292905383282661,-0.438451902820802,120.897580330598,24.6903973966347,0,1,0,0,1780.89233713739,1402.54835053155,61539.2002315216,501.469837013705,4041.15259110772,11538.9934494106,52044.3314337996,1933.956253006,534.459067383796,1225.67769429537,1742.90711551078,13609.4017138658,6877.74654273128,13503.3407134555,1071.30629853981,1156.86808283488,854.398540046779,70910.8323581485,1094.41916462256,937.913252546582,767.869638992305,1125.81300119621,943.903448045127,511.407620833134,2013.19107081321,974.886016806859,1269.1178225085,50853.1202401023,41200.4585637286,115216.817220598,116240.656607787,64401.4346254552,1377.95173002293,0.692700247705445
"苗栗縣","竹南鎮","三平路",0.0403628631048344,"None",7,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.08333333333333,0.827266402841168,0.283663774959443,1,NA,1.01741838672389,0.0881453311920648,-0.438451902820802,120.881577964607,24.6831265131881,0,0,0,0,365.844269395285,411.885223219583,63326.0489666612,172.114554875229,2839.17502615557,9942.77616567262,52032.0512316731,2251.53889304946,336.966817626021,576.532300129022,786.383533265334,11830.340983553,5135.13610025728,14992.4480241977,559.301876335718,993.399753646706,471.107417310142,72690.6933218259,422.709252679278,233.828794433651,384.609162217338,367.828688778203,267.33164086114,256.860992571255,522.12743140894,419.165834610809,1071.87207588168,50518.1010524739,39866.1402991124,113920.34700006,114948.992886445,66187.7021608789,535.318625322118,0.894135500983188
"苗栗縣","頭份市","昌隆一街",0.209583173132253,"None",8,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.41666666666667,-0.158066658042034,0.685312598413723,1,NA,-0.308210269655096,-0.456175140615436,-0.438451902820802,120.896940553896,24.6872730116506,0,0,0,0,1675.16223517792,1408.99115043369,61742.7392246732,605.682441393109,4062.59965301793,11256.8730451195,52327.6953841361,2000.89242569658,387.187882136148,954.907215878074,1895.66008739362,13396.0760846482,6643.00992478415,13811.8981058079,1065.49392152834,1032.39351273844,798.046216657931,71127.7389868517,996.642146723272,919.63093914729,549.764760341259,1075.59662855228,818.453148066205,617.105856232576,1916.85008839691,939.940968774273,1434.88300908852,50557.2874548645,40884.3410452795,114897.942192659,115921.546147872,64606.8391788881,1423.42430463478,0.95034999027
"苗栗縣","竹南鎮","照南",0.259452814277956,"None",12,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.66666666666667,0.130351532373924,0.49839141519077,1,NA,-0.0162664426420547,0.0181856467277779,-0.438451902820802,120.879090978843,24.690058609863,1,0,0,0,377.693841454681,352.324193179199,63233.9991950881,320.096388464549,2262.96505715541,10378.2062814872,52490.8402016068,1559.84964071239,413.111557684428,437.780437745287,691.132701205935,11997.7504116337,5435.56618747506,14560.0870133013,300.224357517867,735.742314985893,416.012868889196,72559.3405528739,179.632700401603,236.752949921161,337.094666325641,475.471369491538,83.0247939062277,654.873767004554,335.93560287556,164.439285737463,377.698451461983,51264.7243911905,40420.2969017386,114483.329042178,115513.869281851,66090.7498894542,264.533156214113,1.20799973283455
"苗栗縣","頭份市","昌隆一街",0.0836953753871005,"None",12,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.16666666666667,-0.324108205910981,0.764097559937448,1,NA,-0.523490552946689,-0.840100238285303,0.178604918674516,120.896633154705,24.6885548828485,0,0,0,0,1654.29566027011,1454.53802508847,61710.7309391606,495.216283559351,3994.88402172744,11334.1662501404,52249.2552334422,2025.22451559776,472.193529376167,1087.49725991073,1783.89251565658,13432.5742118044,6690.74466409495,13713.9668829647,1142.40391203368,1122.51490653009,748.083433200665,71088.6907946987,1076.85342607682,969.921370270865,578.496657840345,1139.77281647852,906.629633862088,525.320888440299,1892.6479131156,996.845138547671,1414.47913975264,50691.4397219976,40989.8221044594,115006.735518257,116030.647000108,64573.8032702763,1453.80098729974,1.22205335515626
"苗栗縣","竹南鎮","平等街一段",-0.61469590271072,"None",8,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8,-0.105209141073372,0.31455983830208,1,NA,-0.152620051770238,-0.287248097640694,0.253334983561492,120.865918384528,24.6804498657007,0,0,0,0,1599.91004418336,1522.88220440636,64870.5133885059,1370.64767093785,2054.22665446156,8847.12807552701,50952.6225304327,1449.33106904859,504.316479749054,314.129968370368,968.41476845932,10339.1897721697,3819.22499378935,16149.163474996,804.119961351152,944.82388968327,653.979761236272,74208.1062535051,292.910185028331,1379.16249983467,832.811338620826,256.420982840997,994.194277582047,723.301329487027,1404.09575110086,312.574877602669,1558.37469978032,50682.8419066719,39017.5530381015,113086.302810778,114120.252348781,67729.0624104665,1481.13033304581,1.13773162122604
