"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"基隆市","七堵區","自治街",0.353568243061846,"None",3,3,"住家用","加強磚造","公寓(5樓含以下無電梯)",53.75,-1.06756067283976,-0.819325686372695,0,NA,-0.569318944396411,-1.64207710897347,-0.438451902820802,121.712480833637,25.0960425917356,0,0,0,0,352.880036477763,2754.29602248724,10432.8804809795,3343.19002669307,5514.98923279807,20387.7446583692,16629.0527197036,1296.21131940244,204.649937659169,402.123288443248,501.393541398703,5634.63083778045,4712.7370117499,1209.29090192432,212.986972012118,62.3998497291565,858.009947482384,22387.9705899823,103.93520124156,151.579856563085,80.5676649167309,79.5838333442436,1278.9795556985,218.957930276438,12144.9139771026,110.5024122475,5643.26642132304,115839.420458638,98166.1341233936,146606.424639994,185913.183193004,26369.0576129116,43079.9437201313,1.02061810187852
"基隆市","中正區","新豐街",2.51339235912974,"None",3,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",12.5833333333333,0.332014450373926,0.37326235865309,1,NA,0.506799580756311,-0.222407414478672,0.0910639855212012,121.783142940527,25.1403373594118,0,0,0,0,3919.14563857158,1970.58547308211,18824.4993148185,605.031661151893,744.20704247455,28575.0259112326,24750.0475366191,2775.17636479909,548.862115479302,527.793956639423,1391.18948317045,3041.03852002551,1006.74068037141,1473.25461723601,852.133663860218,1937.63199147988,548.970634570066,30581.9317085772,329.065555638422,624.148710227135,1784.19687065462,618.709856720438,2102.95767343071,1237.34039042562,20119.6909685827,527.123596041882,2360.47024700608,123867.486894201,103429.772886801,152468.626297513,193441.85086802,28495.7299128023,47147.9360433401,0.99719539800901
"基隆市","暖暖區","八堵路",0.489429969036139,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",20.5833333333333,-0.118998058543458,-0.819325686372695,0,NA,0.197882275428558,-0.761608884983908,-0.116045051451276,121.736311780183,25.1105241335521,0,0,0,0,767.071704781184,835.543095831503,13231.2128791937,1702.33456864123,3253.99578878452,23111.8456863061,19321.2154945589,663.649004923333,406.514852642285,266.20235813915,293.705991292342,2874.22284972158,1994.90640178394,580.230323421944,1725.89830781677,1803.57978375236,1832.93499754232,25116.5683671564,829.664889796068,323.089518570061,1049.77690722997,461.439122106367,411.90052187988,1246.81296353399,14761.9075940969,563.731842977126,2831.92885009957,118503.48655666,99845.434503772,148509.505351036,188402.949660655,26762.6232607393,44265.8066234111,0.80981376705297
"基隆市","暖暖區","暖暖街",0.9981964429703,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",39.9166666666667,0.124606150094722,-0.819325686372695,0,NA,0.864939973196728,1.41055400094383,-0.438451902820802,121.735658933842,25.0975273755931,0,0,0,0,633.026141265124,609.429905795669,12696.8297743069,3001.30060273041,4574.18644028922,22717.7658795503,18974.2927770622,701.382590107728,347.251446372127,1101.19780978453,1072.81445098989,4012.76336659232,3212.25038050295,807.79560555958,1661.23759251737,2404.81958829725,1904.37489100171,24714.6897638133,555.985779514406,83.0209230778818,238.904123519838,175.722101900067,1085.29143193455,1196.93449864404,14506.9904971341,182.162358043443,3886.6461847868,117433.309665106,98522.5898239242,147199.268391192,187227.673596024,25550.3404656686,42953.9643583177,0.76296835931396
"基隆市","中正區","正豐街",0.591067902725381,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",26.1666666666667,0.055087024516373,-0.819325686372695,0,NA,0.46974081976919,0.542030113326219,-0.438451902820802,121.760345592078,25.1408533340155,0,0,0,0,2299.0927092227,234.400323399825,16789.0684939224,1589.85454126457,862.9788343952,26414.0024341372,22577.3496376093,2622.28509982318,610.474700988506,626.941005892585,1021.28499477134,1067.37328740918,1002.18290390036,2770.85826473815,87.6681687845259,1334.22521332586,1067.31805069867,28419.6236700785,291.470171799486,100.123476496696,1131.26358350021,134.496846453544,468.50896960988,671.444979832535,17927.0915945053,209.01038255046,696.325601158564,122441.838972129,103180.040104218,152024.184291466,192302.338181578,29005.2370502687,47209.33017774,0.71612295157495
"基隆市","安樂區","樂利三街",-0.60239071896778,"None",12,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.8333333333333,-0.294806756287049,-0.819325686372695,0,NA,-0.500859248527073,-0.333319109361078,0.027009644189507,121.718413407005,25.1306445729063,0,0,0,0,2142.20884574946,454.538656822111,12613.4769459757,245.151057715257,2574.0739968026,22064.3997975026,18221.2587402174,1000.26039966736,462.131367031023,462.578194717499,1314.87868754012,3664.62401816326,2049.6065869021,481.89620921979,928.727256452668,428.221725706671,999.871898113933,24067.6919369844,662.798341035956,213.247845329507,265.654805795383,317.913682658705,770.907663396566,435.999275960294,13559.9413151338,481.855645816695,3914.39693929312,118989.496118745,101723.836959586,150179.193860168,189272.785599202,29332.0712102382,46490.8359054939,0.926927286400495
"基隆市","信義區","深澳坑路",0.484839558694535,"None",2,4,"其他","鋼筋混凝土造","公寓(5樓含以下無電梯)",27.3333333333333,-0.668831142663122,1.06842378386242,1,NA,-0.301420878329211,-0.544904496521361,-0.438451902820802,121.784368687318,25.1257331221892,0,0,0,0,2743.6754914089,2090.31650140343,18346.0608052859,2093.98397597133,1989.14590123984,28240.4130547357,24444.405707189,1404.53188105235,178.55024136823,1556.18124697772,1373.32107191827,3122.21512955398,2490.63446689502,2258.26544544274,1837.82750952435,1875.05270855559,2003.67195557818,30245.5332060527,1183.74255462409,1896.18440063453,2616.30102719169,180.437818465097,2305.63603752678,432.758784691959,19865.1709060488,1007.47363845612,2540.58580510268,122806.584388914,101976.448373477,151047.247258322,192234.070310335,27008.6245061665,45664.7598072595,0.692700247705445
"基隆市","安樂區","樂利三街",0.154762618214977,"None",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",39.75,-0.848661608002155,-0.819325686372695,0,NA,-0.212875899787465,-1.64207710897347,-0.438451902820802,121.715709830404,25.126179879226,0,0,0,0,2257.17973336679,867.533019961485,12130.786713091,286.286480349833,3038.81709941317,21638.9278870707,17799.415860474,1289.51298613578,413.749354018842,601.100434964354,1743.80798129001,3984.02889598968,2580.34010506981,395.258491185001,775.327016710902,854.417640545066,1479.29769277742,23643.7172251424,142.580932718302,290.815389234761,753.921240348736,392.022407744492,864.039237603812,324.145849799642,13145.7623716596,50.9388359912915,4199.14352415203,118461.488592777,101249.467364102,149682.721429364,188741.820613249,29018.7920587759,46074.1209478589,0.786391063183465
"基隆市","暖暖區","源遠路",-0.55446779634391,"None",13,16,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.4166666666667,-0.433270469215826,-0.819325686372695,0,NA,-0.471155661476328,-0.150741396246964,-0.126720775006559,121.750068861269,25.0982857649709,0,1,0,0,1086.83510482111,267.267934876497,14109.6138782278,2997.26871570801,4188.89385429634,24166.0942574396,20431.617630516,1710.54109523518,226.826932799116,267.265555319181,1603.49738008204,3481.89297859281,2942.25962032044,1405.73612164322,240.954059262986,3067.928391258,519.551086949545,26160.8661321692,505.094110135828,1201.24888256739,1428.83068382859,538.351665532081,1977.12283594112,148.065398548031,15974.1678859611,845.035227395809,3230.69892392898,118424.307328326,98755.4184544252,147569.322492821,188040.84496117,25124.2176401772,42924.3640810494,1.09088621348703
"基隆市","暖暖區","碇內街",0.536583817676076,"None",6,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",26.6666666666667,0.247557330869652,-0.819325686372695,0,NA,0.253894753867107,-0.22070108071125,-0.0925584596296551,121.752272207051,25.0889489234369,0,0,0,0,1712.06467214196,1087.1183470396,14062.5182187511,3972.05056418363,5134.6590462634,24203.2670194289,20513.0005672606,2399.70000130534,779.675992384217,752.748155936548,2441.93428589391,4409.57377238531,3913.18356806575,2189.74998651818,807.031788081407,4005.89700743454,681.359314742226,26187.9775925213,726.752742765709,1252.45175315312,1982.54133008141,1138.86041923908,2737.26598556815,1035.56350636528,16136.6385888736,1244.49528929099,4132.71975781844,117838.82892143,97837.3848127039,146686.005150525,187340.607057671,24151.7299441793,41963.4519686297,0.575586728357921
"基隆市","仁愛區","成功一路",0.337922394201194,"None",7,14,"國民住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.4166666666667,0.631923405348288,-0.819325686372695,0,NA,0.373840667291069,-0.0176473623880764,-0.438451902820802,121.735373816046,25.1294148578111,0,0,0,0,503.280741941881,489.374964429754,14004.6727105459,397.250344845687,1415.17787279845,23624.7958237947,19790.9421246505,383.118798877489,428.571131075242,717.0847283911,656.575267676305,1955.94981858831,1197.91413522883,179.965406560767,297.036411314445,155.917150678575,1022.05537352629,25630.8985615445,487.314933409684,652.296925198662,210.822822563317,246.360586695224,415.639169765179,308.076876967999,15147.3985214568,157.011217680577,2185.87079909506,119949.24782261,101749.701834232,150377.4392278,190018.848681553,28604.8262811637,46189.5887085261,1.11430891735654
"基隆市","暖暖區","源遠路",-0.692853046327986,"None",8,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",21.8333333333333,-0.616548163922381,0.617341259059922,1,NA,-0.767059966762802,0.330444726165937,0.193550931651911,121.758933792825,25.0985476163501,0,0,0,0,522.960013860805,1168.78844505309,14977.9640954677,3351.08135957589,4217.26877104097,25053.9779549891,21325.4732335372,2567.18422892418,466.075921935171,1013.69800981254,2370.12683521328,3458.52857311904,3146.1238419314,2227.28804449646,729.117460111019,2961.9033614536,577.950801955324,27047.2716474716,393.882717282311,333.07541638829,2326.05746536438,404.669769583583,2787.75537633709,1049.43554633874,16874.9841823602,127.453832318876,3136.62399274581,119022.910903002,98888.5391054567,147783.404302791,188527.192140092,24881.5108882352,42910.2897355326,0.880081878661485
"基隆市","仁愛區","龍安街",-0.199876622626464,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",38,-0.634933387215828,-0.819325686372695,0,NA,-0.125179595161455,-0.660935192706032,-0.438451902820802,121.740690199516,25.1262918667143,0,0,0,0,362.716189540991,586.502837380318,14322.9399992376,78.1655469635078,1615.27381459741,24024.7380046082,20199.0675008564,247.456311165614,214.081328266875,846.632190346574,969.127601175729,1518.99771910059,636.131307785378,471.093569856456,342.957577511081,422.918217683545,446.994070342046,26031.5967950222,323.228715796792,153.687913785119,100.739217121899,147.006780557296,295.624521087465,321.980123818234,15570.959326012,206.311912081953,1672.94060320675,120035.374837736,101486.682527374,150170.382930116,190014.272774784,28130.107605225,45830.2537947303,0.80981376705297
"基隆市","中山區","西定路",-0.0523586190831758,"None",2,4,"住家用","鋼筋混凝土加強磚造","公寓(5樓含以下無電梯)",46.5833333333333,-0.945758568520675,-0.819325686372695,0,NA,-0.371012139419529,-1.64207710897347,-0.438451902820802,121.734483385647,25.1347366150908,0,0,1,0,558.708028208183,583.071227805312,14208.0241424103,573.021842873426,1000.78536550151,23736.2724843108,19895.4096954119,862.003023047358,128.851719666292,168.612384159101,128.851719666292,2041.64853982946,1374.97566345559,716.511938428346,366.868180838171,687.808314665456,748.826690060591,25740.6254554359,505.928400040238,838.893896047432,247.361414822339,306.582174728849,638.23920176867,204.700500087733,15238.1386535018,28.2648635391292,2342.83155289635,120319.732077666,102280.268679791,150891.768362767,190443.411190324,29146.3722799371,46736.9351088752,0.76296835931396
"基隆市","信義區","孝東路",0.012700233245218,"None",14,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.16666666666667,0.713507833712962,0.859875356299622,1,NA,0.572147472267951,0.523260441884581,-0.137396498561841,121.779153915081,25.1274939446429,0,0,0,0,3070.673498472,2492.52429415909,17920.3789037968,1958.01400501801,2037.30359754256,27783.1109526478,23979.6835489416,1897.82786285399,726.454743948656,1105.10763708979,813.366298883526,2566.34788032,2289.95260647093,2477.4366915142,1326.98630561697,1342.5717928155,1917.31058805313,29789.063896912,913.364600936116,1912.73596436218,2653.61178342959,620.014441252831,1754.09219605948,118.58552246004,19388.0184237273,1030.32332985074,1980.47240627981,122602.834065677,102078.64610151,151104.122429941,192112.602483445,27276.2222266111,45834.2068310882,1.37195865992109
"基隆市","七堵區","自治街",1.02552260296194,"None",4,4,"住家用","鋼筋混凝土加強磚造","公寓(5樓含以下無電梯)",51.25,-0.942311339153154,-0.819325686372695,0,NA,-0.36563720461987,-1.64207710897347,-0.438451902820802,121.713231405436,25.0955424550318,0,0,0,0,268.762916268198,2693.57099301806,10486.923680168,3383.52699675587,5518.96650240447,20449.7734413839,16694.0665414455,1273.33339434794,226.542490706783,310.331216114046,412.848319825439,5610.77356126079,4690.85539243183,1257.41627390956,194.470312075344,153.364653122917,842.239865075222,22449.4682440409,90.5244031435656,101.908095331539,35.6779715323739,29.8766259782519,1307.93906051956,298.846536860544,12215.6496177207,164.043643251742,5613.33291693426,115846.860757404,98121.1729814949,146570.192315654,185907.028330981,26289.5717238149,43018.6122659492,0.95034999027
"基隆市","仁愛區","龍安街",0.0607192901170802,"None",7,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",17.4166666666667,-0.0127084863782144,0.784180001110162,1,NA,0.100001883813721,0.224652032585795,-0.438451902820802,121.740973098535,25.1222279671911,0,0,0,0,129.279902486015,998.627756572568,14159.2184058592,431.745983176775,2028.6976120525,23917.8748264555,20100.4107797868,551.139682540167,174.805406826875,581.659617133524,758.697421015063,1702.46838270766,775.58802824733,747.718684974939,636.120965379194,681.837162878504,585.470374976702,25924.7842674462,455.540819285556,530.51284136599,513.949400525223,230.574567038032,539.13998281796,584.50036717989,15488.0959144498,385.247950433803,1768.85583908354,119729.779199202,101078.14342927,149770.435150684,189671.05587823,27728.5848339049,45415.6501764652,1.30169054831257
"基隆市","信義區","深溪路",0.57390793945886,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",23.0833333333333,-0.0592460828397534,0.731656693427679,1,NA,0.115560905602206,-0.15756673131665,-0.438451902820802,121.781937086949,25.1331938099909,0,0,0,0,3437.98268538908,2069.7118005165,18408.7823472318,1339.07793443821,1396.05384437062,28227.1620549821,24413.7445840521,2172.2575491737,606.50686507787,987.990546863142,1118.41885794048,2805.79082648056,1708.26608580496,1893.14438003056,1393.32333700282,1748.15381042722,1281.24951226638,30233.8756037888,553.601041933819,1267.8093299346,2260.00417985356,494.538639890367,2056.28494505282,500.068765515722,19803.9944681671,414.365890572001,2150.41006301651,123229.758425446,102692.693130417,151732.446542765,192755.649711906,27798.3347036596,46418.6307547219,1.06746350961753
"基隆市","中正區","新豐街",-0.127247198268723,"None",10,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",24.25,-0.204604254503572,-0.819325686372695,0,NA,-0.107357442931007,0.173462019563146,-0.438451902820802,121.784556478967,25.1365021485734,0,0,0,0,3519.45120281934,1781.02184826731,18789.6358318085,1003.30216895909,968.353689087768,28585.3789621723,24767.4387349478,2359.2121713829,544.666110298996,559.422308535431,1495.47473575529,3101.36219032605,1420.97712741517,1486.91774383223,964.371978018687,2131.16969631719,907.697338840648,30592.2762136117,197.824863247888,846.665845662108,2158.82518508602,638.36892747452,2351.69542459642,902.629834744949,20149.4377320286,114.687840440074,2428.4088266164,123659.093786415,103063.84255738,152119.900541183,193181.655184875,28087.6475810612,46760.9246220303,0.973772694139505
"基隆市","信義區","教孝街",-0.455113051044471,"None",14,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.4166666666667,-0.812465699643181,-0.819325686372695,0,NA,-0.809776553854826,-0.362326783407246,-0.214261708159873,121.776536644649,25.1370138367653,0,0,0,0,3792.91993577422,1923.98453798416,18071.9777477569,1167.67908613711,1415.11794303951,27828.9590907538,24005.7020450614,2801.07130299904,94.8553343413792,919.567563245629,873.206217067927,2306.52877270308,1383.58161716785,2213.71235435946,1370.76735459994,1492.19526290369,1211.51811555132,29835.8992623619,119.683901855798,1256.21706519998,1655.61257420261,188.621702527697,1587.77416069087,894.929545783046,19378.8784239858,895.974407182918,1627.7114737925,123178.537028173,103001.867265534,151991.280210545,192806.021510667,28277.4097612707,46800.519503062,0.85665917479198
"基隆市","中正區","中船路",-1.15999339088173,"None",6,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.0833333333333,-1.25256198223008,-0.819325686372695,0,NA,-1.35009894687315,-0.904940921447325,-0.438451902820802,121.751074258862,25.1378853708064,0,1,0,0,1313.91043100654,774.361882301795,15819.4782400616,610.241598478231,180.155194995125,25424.8805712664,21587.6065103558,1678.78779537577,219.385173656168,312.623763870396,821.170739858218,667.530899346084,595.148718094573,1805.87996261308,880.442047066902,1214.67392900496,374.942028941306,27430.3464051762,376.17975290583,406.045235470178,142.029020787112,178.896524960072,794.809620155286,715.427463103198,16936.583594044,126.798921181987,1053.47652883435,121616.68495786,102771.79398992,151536.360344263,191565.428246009,28950.945053449,46943.8395561689,0.955034531043901
"基隆市","中山區","復興路",0.802443080497167,"None",5,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",26.5833333333333,1.04271823831126,-0.819325686372695,0,NA,1.61573349731747,1.66138506475481,-0.438451902820802,121.728073202714,25.1508376279654,0,0,0,0,2211.75973389728,1587.26429745073,14485.5269621792,2272.25848042367,1151.9100809146,23806.3818728414,19959.138799085,1723.08700519556,490.692699753708,467.344750124396,432.559636208864,3280.29900669867,124.35918833816,708.842027822647,1425.3461704683,578.425786857061,677.161480378155,25798.3861140471,446.108991725034,143.539785626947,235.803479924093,235.803479924093,1598.50367163693,870.674821775032,15288.4478722554,924.44451349449,3658.52252999437,121219.525021704,103853.246014533,152379.19269081,191545.825702859,30908.2350563302,48427.8451972394,0.926927286400495
"基隆市","安樂區","基金一路",0.199080506539158,"住",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",26.75,-0.511407668212978,-0.819325686372695,0,NA,-0.223908660692027,-0.0091156935509681,-0.438451902820802,121.70789288038,25.1463493555296,0,0,0,0,3511.20018682771,2198.19173337413,12471.2706074395,675.654346275584,2394.1290329999,21766.6773517539,17922.5942666371,764.994924100654,658.660355086544,909.947591787571,2453.25705113464,4945.40046694015,2162.22229448775,1862.11549565016,2623.41503301205,644.965256728622,840.115895649723,23753.0309610733,1118.24501227671,875.333994968324,1871.54356826357,623.113954042235,229.158465363319,482.716410429025,13257.8331126172,736.09268923928,3906.52406787168,119620.236976077,103239.826179349,151564.025593555,190146.029449388,30326.1201116048,48214.5482381181,0.645854839966435
"基隆市","安樂區","安和一街",0.143034239959987,"None",3,16,"國民住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.1666666666667,-0.009835795238613,-0.819325686372695,0,NA,-0.0309767905148047,0.243421704027433,-0.438451902820802,121.722510594491,25.12921632292,0,1,0,0,1746.89299523438,164.842168530203,12878.9143882771,541.646585316222,2291.36282276273,22396.2630387975,18556.2884278633,1321.9469697343,175.367823378287,199.959227662265,989.244969850894,3258.51274306291,1983.98228874742,437.657440061701,629.132261468558,178.089564831547,766.715809392705,24400.9146535036,427.763161334965,234.339466158639,175.597743423871,265.017612048821,862.115934737774,467.815235161654,13901.3141194994,725.16139974118,3495.00706507951,119128.619697553,101612.657963802,150112.105011701,189351.703599191,29041.5585026446,46297.9276347925,0.90350458253099
"基隆市","安樂區","基金一路",0.517909740003685,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",32.1666666666667,-0.183920878298444,-0.819325686372695,0,NA,0.778941016402189,-1.09775663716597,-0.438451902820802,121.712580986677,25.1406754998893,0,0,0,0,2859.59166887654,1452.40356986641,12608.6826170455,604.466312740388,2889.29362018446,21936.6454900509,18088.7667671659,271.836544019525,591.688387089675,701.384918103587,1966.89076557884,4340.77432936583,1865.84806064483,1417.09828889022,2011.23534318735,202.313867164284,1062.6887137768,23931.1405990839,1104.54764747499,1110.96340482967,1123.32347297446,273.049697144836,656.007559836046,686.807782589864,13417.0746692715,84.330040789624,4637.59808513806,119443.435753911,102697.031179758,151078.166026413,189872.70922068,30418.6491274561,47578.1766126699,0.739545655444455
"基隆市","暖暖區","暖暖街",0.773554738975656,"None",2,7,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",7.83333333333333,0.106795465029194,-0.116440245327705,1,NA,-0.11075213859395,-0.249708754757418,1.64331419045925,121.73498403365,25.0974043321853,0,0,0,0,689.437136545479,657.397647578293,12627.9538757731,3027.74829403438,4595.16490373592,22648.0128458888,18904.4723335404,704.347608069824,360.230558006377,1129.57712664473,1069.4971575167,4056.77415087955,3248.96059443561,842.707526897551,1729.43565397137,2335.66380096044,1971.24199804677,24644.9651919861,615.503495887996,47.106005446962,272.389558610755,228.53828658598,1083.80874274622,1147.90545103219,14437.4026221541,203.399406147221,3935.50117227067,117380.231699611,98503.3438396017,147173.537353719,187182.101265579,25563.9103569305,42947.7105424876,1.16115432509554
"基隆市","暖暖區","東勢街",0.566433501677504,"None",5,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.41666666666667,0.34005798556481,0.583355589383022,1,NA,0.0666207097947875,-0.208756744339299,0.930175856966392,121.738792690577,25.0960222169279,0,0,0,0,633.873501844399,677.133122290767,12947.7302768925,3107.91842825202,4614.55725655483,22995.7153116997,19261.5066905083,954.810883371805,423.985274386127,1077.2256317059,1220.50078987609,4011.68290163037,3260.94316533575,926.469563342215,1343.75136883011,2721.80751707373,1573.96308645625,24990.7031384978,203.189140036765,436.82039531197,473.76790540847,377.693299907657,1336.735281133,1030.47119728552,14810.3915411873,468.92120040399,3853.0534328535,117516.446694533,98402.3279143724,147111.976364781,187257.407002637,25292.2232480608,42773.8606623511,1.18457702896505
"基隆市","中正區","新豐街",-0.0972052457713116,"None",4,23,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.9166666666667,-0.249992774509271,1.13176071371483,1,"花台:0.99平方公尺",-0.156297638738426,-0.410104128895052,-0.227072576426212,121.787788526967,25.1363495843263,0,0,0,0,3317.65006497463,1451.87816895257,19083.35376796,1109.0353938329,856.068039432306,28892.8690012494,25077.028490935,2247.01030407419,387.791716188168,426.186235358805,1788.36277506432,3425.4203100644,1557.09315994614,1223.46465973688,798.973497938159,2421.50926946802,965.691772541462,30899.6920198114,167.399405772643,761.88207285871,2407.2828223767,685.287682766876,2666.88240953463,1064.73252132794,20462.4528328662,258.101912692319,2754.41509809418,123857.949451286,103096.044507001,152178.268283589,193338.481166811,28022.9624022508,46754.461187642,0.95034999027
"基隆市","仁愛區","延平街",0.462704648094442,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",40.5,-0.211498713238615,-0.819325686372695,0,NA,0.257006558224804,1.77741576093948,-0.438451902820802,121.749094885759,25.1271794822126,1,0,0,0,839.338627288869,1047.74362046148,15124.0139879254,375.723267422909,1278.12311542468,24862.37539243,21040.296445429,1082.50156959448,220.427676446288,406.11524691854,282.289764359466,743.994498161459,224.182037669802,1297.4595380507,473.601881606734,471.983637502125,419.133979804157,26869.3229534331,410.961686971376,383.38014677617,170.898756020225,143.952094978469,345.032850935734,784.83474891852,16418.1420503257,137.249022385792,818.238713652155,120639.786514259,101666.65888149,150428.50596751,190522.778949509,27959.7998759558,45866.042668525,1.48907217926861
"基隆市","信義區","東信路",0.0312541431076193,"None",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",42,-1.09054220195657,-0.819325686372695,0,NA,-0.606377705383531,-1.64207710897347,-0.438451902820802,121.76347894573,25.1295887023652,0,0,0,0,2287.35124492671,1280.60317757542,16547.2501419998,1700.60363899768,1537.42245600028,26327.7766089596,22510.0612577852,2557.44072288555,63.6917225209171,473.053247410355,405.082786121923,963.54458743062,934.979370305716,2764.01820781402,183.800542347513,378.069460354343,1253.87565614222,28334.6789206449,680.71071065498,1115.09349254646,1238.14788254908,92.1704386064244,145.371764134,502.463779661812,17894.4690074065,149.29711879347,526.444676971911,121751.505187034,102080.671946599,150969.193069421,191476.812514389,27815.9391615012,46055.160623348,0.880081878661485
"基隆市","中正區","觀海街",-0.0047481327652782,"None",10,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.6666666666667,-0.216669557289898,0.989638822338697,1,NA,-0.0977391385526707,0.171755685795725,-0.438451902820802,121.794186922068,25.138157068817,0,0,0,0,3185.02770933087,825.522887600091,19753.3830295225,1382.28733343682,731.458658757394,29568.9826614591,25753.5368475599,2374.32183394348,290.857954530897,632.739528212126,2462.16915241057,4095.54773683014,1818.19254786738,654.451141327015,254.610764209222,3014.00464177111,874.519041782817,31575.7837621762,591.865803422924,546.083696834463,2266.87115695221,218.667869832343,3111.85999258145,1669.28954585427,21139.1096838198,285.613303665861,3421.36673810375,124417.437787304,103375.058614604,152504.871260091,193833.598032838,28119.0451650495,46962.9855027603,1.02061810187852
"基隆市","中正區","新豐街",-0.299976408347839,"None",16,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",24.25,-0.554498035306995,0.776455985274502,1,NA,-0.542161379092872,-0.0432423688994009,-0.438451902820802,121.785158120924,25.1359843843323,0,0,0,0,3440.48604389167,1719.59682929544,18823.7628122933,1064.73326822852,983.668812154029,28626.9443124413,24810.2590303403,2288.37489323175,540.475686039279,561.607081818814,1527.61316376267,3155.17496696385,1489.01757159379,1462.45667217429,966.298191237067,2162.48312877775,959.580817516722,30633.8015957869,174.289167496244,872.665337041786,2239.21181527732,700.786620246122,2427.74433725635,882.015827435189,20194.4237873323,40.2100756721995,2484.54277169045,123657.814002663,103020.469224976,152082.160313348,193168.177041142,28026.1115768353,46709.7565460777,1.09088621348703
"基隆市","安樂區","樂利二街",1.08663995112268,"None",9,9,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",5.33333333333333,0.523335680271364,2.28263907322805,2,NA,0.297460014874867,-0.108083052061423,0.70812080701652,121.715089684211,25.1218585663763,0,0,0,0,1965.80084901121,1206.30421697581,11839.4435834732,714.657495014664,3344.62418765065,21421.7840814585,17588.1342911454,1440.63478080768,547.445046282304,857.15866642398,2038.74499579814,4136.16316049916,2988.35512761097,626.619655370676,591.094448847152,1201.79239036199,1826.62684070959,23427.880760685,365.717801964962,150.751338923618,832.836692131962,617.905137563255,736.01825762546,601.543676242416,12946.7267716513,494.632387608105,4317.14580631465,118074.380769747,100806.131822267,149238.728096266,188327.86110761,28639.8885917868,45646.1329457839,1.18457702896505
"基隆市","安樂區","安樂路一段",2.10979675249851,"None",4,9,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",0.333333333333333,0.801412182584758,0.955653152661797,1,NA,0.49039188505209,0.410642413234753,-0.438451902820802,121.735630887226,25.1292871935282,0,0,0,0,490.22398702114,474.487726128153,14020.7736018463,377.861080679207,1416.93217200976,23644.7396189135,19811.2108420362,354.25772639703,440.711143336896,733.863398491444,676.727074463702,1932.03834171684,1169.67804640805,155.148739874269,269.108362165581,129.618639660462,1010.21430773088,25650.8921447224,471.512491697258,623.735465794341,218.347108843667,261.52748788081,388.182637805115,281.168707459049,15168.2849153401,151.894742484381,2159.67410533149,119955.205989693,101739.275383078,150369.705365717,190020.638993655,28583.9812269227,46174.4491477849,1.51249488313812
