"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"台中市","太平區","新福東街",0.193552787279634,"None",10,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.83333333333333,0.220554034157401,0.822800080288458,1,NA,-0.167330399642988,-0.174630068990866,0.705985662305464,120.705082623069,24.1524567269843,0,0,0,0,1527.01858733404,2260.21556633948,111289.914795906,1222.04911021653,21308.149264396,9949.05945233367,14536.2826265252,5493.74316372985,150.786875260268,1925.99784360336,1275.86738643801,3266.54379769694,1662.59020623371,4259.97777307443,8424.2765696001,536.340726159399,747.89652827364,121336.878404859,413.499544593355,656.44860008197,420.500813259155,561.524407053679,1167.71900266391,437.019924238727,2052.71390658148,807.968579150713,1221.06008664896,19918.2759447482,9813.27690428136,57191.3937931977,58194.1552482358,114148.930409968,18702.7687611158,1.48907217926861
"台中市","北區","華中街",-0.132318279850286,"None",4,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",5.33333333333333,-0.88428297813321,-0.465565761099502,1,NA,-1.34189509902104,-0.568793169265263,-0.438451902820802,120.671075086975,24.1598634731351,0,0,0,0,2728.80959427754,1013.44013649296,113084.070488224,514.886727396334,17959.31530932,7427.00160551617,11717.5427175275,4035.59413914811,178.94806300651,807.630696166854,775.484605871852,2122.41467687624,844.229713610868,732.528008359592,5072.09796851311,51.7020139515201,481.739727669408,123119.255421453,308.597458125916,421.201989441959,422.083120886156,575.653582468585,273.047536578271,452.513389254832,1055.31708688182,292.895147238263,906.874039176087,20574.590041652,10456.823699476,56518.0077729085,57549.1401898553,115956.111488703,15977.9315802415,1.67645381022465
"台中市","西屯區","惠民路",1.92940083614206,"None",2,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",21.75,3.45060795152496,-0.819325686372695,3,NA,2.10513545539166,1.36960199052571,-0.438451902820802,120.639161944939,24.1630509007063,0,0,0,0,4577.9613971392,480.907279097541,115113.183051182,251.52101097559,15135.1234161063,5719.68725251261,9879.01928459671,914.741788496448,879.121718514497,2242.81506664258,798.195591549016,4423.00991004468,1764.6791184992,2583.92708043521,2208.37399678012,907.718876003821,715.400866455077,125133.505651806,1125.88466328641,126.993901718711,615.044947505887,366.586541111686,1427.87377129803,650.427645562734,148.440176882472,1152.77044233924,1427.78498720854,21329.5191610289,12278.9142671683,55718.7268288725,56772.6500216084,117994.391863708,13515.94045696,1.72329921796366
"台中市","南屯區","永春東路",-0.392361420667878,"None",12,16,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.0833333333333,0.372806664556263,-0.0484689059739037,1,NA,0.764230668529438,0.538617445791375,-0.438451902820802,120.637654887638,24.1356163726844,0,0,0,0,1991.91860939718,3248.83980038383,117217.910326787,840.481195948581,16917.1069557847,3265.55846400224,12482.1769311791,1617.58339701835,148.033052513202,4071.91214365917,1640.49994722856,3893.0248730703,1881.92145280129,3899.21574589992,2088.61544135224,52.8955185339888,307.991029032363,127249.177255838,266.378274967744,323.834256973054,155.795266397314,226.107819200337,1280.51112348265,459.301981482394,2919.13090983165,635.368326078297,2132.47763906726,18644.2389052368,14448.200634399,53024.0696235731,54072.8129410762,120092.756211038,11794.2756062506,1.30169054831257
"台中市","潭子區","人和路",0.153344638057099,"None",8,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.5,0.210786884282757,0.570997164045967,1,NA,-0.0309767905148047,-0.0756627104804119,-0.438451902820802,120.706805546176,24.2166853244383,0,0,0,0,407.724435458733,4063.95669868875,106394.335232344,480.194138928162,19112.9994260322,14109.4013305536,11092.5865638466,3767.99109785041,359.222072841672,5387.13252615499,1004.31261007882,8466.44388855081,5212.0434343957,6961.22535323878,3544.96347678582,660.567494275878,873.983164851834,116421.872956157,1267.93262283635,2781.75208692705,116.121826111913,181.85669800099,2491.0158717242,577.190972953398,6929.22670910901,166.64487060634,2926.91456877209,26438.4426985329,3625.76861046079,63243.8432174929,64265.924586173,109271.763198696,22300.5521599735,1.48907217926861
"台中市","南屯區","文心南二路",-0.335834482848749,"None",12,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.9166666666667,0.456689245832617,-0.391415209077174,1,NA,0.341873949798362,1.13071526308668,0.38784910035805,120.645435194985,24.1364743632414,0,0,0,1,1803.63522517915,2980.25056302506,116607.302403469,209.831806836221,17410.5623325493,3896.16569684311,12638.1678123763,2412.34114608126,322.990602083659,3279.90099532451,1646.10977474647,3096.40727138824,1564.88628345098,3319.42448745963,2686.5051065658,322.157290824677,107.171088347602,126641.202419776,509.498548189965,274.991034987002,177.341396106839,146.664296045767,537.354225496305,485.779129760993,2535.17101539461,266.636917368049,1702.21873705324,18551.1770647855,13897.1242946819,53369.8425287935,54413.2412856599,119480.274397566,12529.4615124295,1.23142243670406
"台中市","西屯區","惠中路一段",-0.102853132840825,"None",5,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.3333333333333,2.384265000505,0.927846695653424,2,NA,1.12067371313838,6.39816760311726,0.994230198298087,120.642874488212,24.1586352939342,0,0,0,0,4073.82373824078,1048.98165734106,115167.522873874,218.651266514677,15711.5271910457,5489.34683926602,10435.9583065098,1456.18875238551,745.730292292196,2105.14626986997,754.583811536721,3865.95153738503,1544.0260392899,2248.35236014412,2292.62998461861,566.446447699866,489.209019031635,125191.612175212,1174.42145715338,118.526807910939,811.500404526751,93.0431882271774,1012.79826922558,735.549942085465,694.763110718011,1049.10220285486,948.718355632906,20813.3288329917,12330.9338534599,55412.5648754092,56463.075491873,118046.774363264,13532.4111387323,1.74672192183317
"台中市","大里區","中興路二段",-0.0193124713360234,"None",7,9,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",2.16666666666667,-0.977358171056288,0.354724720647508,1,NA,-1.35830279472526,-0.852044574657254,-0.224937431715156,120.6887904587,24.1185011825711,0,0,0,0,1909.99472489258,1979.054162953,114973.881320003,1086.82669301693,21915.5286411246,6716.85394018954,16221.4978155779,2039.68572507807,631.048646988538,1040.56629582829,369.743872068553,2520.7404611477,1091.57691435992,5148.42339638112,7451.81660483284,842.958683572671,370.377550560728,125023.301669544,844.105546847619,710.014503921865,325.909480497738,189.910972930918,340.907594988614,140.61367988635,1812.79971893185,594.018455952335,2296.32943478792,16343.1154277716,13576.1969227784,53358.5994000859,54361.9087862402,117827.894635769,15964.9989449748,1.53591758700762
"台中市","南區","文心南路",0.319728987768762,"None",2,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.75,1.16969118668163,1.99221607780727,2,NA,0.895492234163209,0.364571401514369,0.302443311915791,120.651886717386,24.1193786558067,0,0,0,0,406.665608500765,3664.31814624335,117425.873459639,47.2254432314729,19113.086434763,3690.46147548664,14497.4366852056,2020.10561741356,812.689905107354,3128.90230671505,772.237075376688,3175.33423352005,271.939175559203,4613.2063853749,4278.34620705937,1573.52235940304,281.049670183907,127467.095620488,962.488781405104,1148.25156082671,555.734973165302,582.232934701587,295.458444445226,242.669080001555,3071.11336954152,576.395181246538,1462.40333826749,16716.317311615,14667.2293035564,51969.5874078536,53003.4052230354,120292.342495956,12422.3907560048,1.84041273731119
"台中市","北區","民權路",-0.7808879839264,"None",9,15,"住家用","其他","住宅大樓(11層含以上有電梯)",17.8333333333333,-0.747542879888194,1.07305819336382,1,NA,-0.908222728080154,-0.333319109361078,-0.438451902820802,120.669966179435,24.158651153586,0,0,0,0,2686.62023547657,902.094490963971,113251.258065886,504.519403340073,17932.8311840795,7260.82187408461,11753.6765086123,3968.19851759207,294.300076042423,777.859577031849,640.508359907792,2031.82174189286,1006.79693873324,700.678592806221,4936.61510815228,115.670777605791,407.139981411822,123286.455997671,168.784693309023,256.376963964382,485.016242003215,632.701702144478,279.788132357167,567.801419870504,901.547944764867,162.825343361537,764.983394585729,20458.2210476087,10621.5622071261,56361.8901212866,57393.4856297486,116123.285912812,15817.4423456226,1.55934029087713
"台中市","北區","梅亭街",0.0748750581338604,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",40.5833333333333,-1.06756067283976,-0.819325686372695,0,NA,-0.813171249517769,-0.169511067688601,-0.438451902820802,120.664412690437,24.1599031401384,0,0,0,0,3137.48257817882,1243.8058382212,113548.925597735,374.619974445566,17392.7693851988,6934.42812784874,11334.1330196916,3393.96820411379,578.426681657722,1145.26431772099,218.922976288355,2370.698127095,1302.90928673385,305.440895417923,4412.73198289503,526.093388884901,193.185841116997,123581.586046523,417.285976875905,285.153188695205,110.663941572416,591.378014594992,831.721619958341,233.742254977269,542.14699947748,665.131375614747,344.073269029789,20628.5508319634,10832.9356807882,56276.9395234055,57312.8756283908,116422.857967594,15404.9430744062,1.16115432509554
"台中市","南屯區","公益路二段",-0.102108092418889,"None",10,26,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3,2.1797293913654,2.73835600753195,2,NA,1.75831071516105,-0.32478744052397,2.48242606190444,120.649421095067,24.1505150929384,1,0,0,0,3219.45654263353,2104.58598257744,115295.021101962,195.232116639654,16751.5486580779,5195.25607224329,11456.5344228807,2476.48001166445,509.999372225762,2278.43504898628,994.02795880251,2899.3103288387,575.227482808443,1989.95834729894,2755.94075404709,115.952223064839,389.200480335341,125325.295572772,696.563139198837,93.5849762852154,152.55492224008,101.187369205539,949.866795403238,337.860776588588,1347.57610224799,706.691783490165,216.796160539908,19879.1902043943,12516.0696431627,54851.843464515,55895.9540057811,118170.563874662,13604.798025868,2.19175329535376
"台中市","西屯區","台灣大道四段",0.092299390582359,"None",2,26,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.66666666666667,3.54942852672724,1.28933063676228,2,NA,2.75295654440316,5.87944213782108,-0.438451902820802,120.61084121197,24.1851119367651,0,0,0,0,6982.14734108235,1276.27091818894,115606.589453092,1453.27754247053,11481.9890004052,7478.20256624304,7005.32936319919,2203.69839434434,503.857687982343,621.758211256032,418.153104421057,8068.58518285352,878.454765703523,5915.20776731802,1893.29167250931,322.941282807802,678.755740363925,125598.331570847,550.098555280495,246.032155736209,582.365348762489,234.821942363648,554.172181124326,434.75062470137,499.334493997641,417.996914851807,844.566259661771,24238.5865028402,9116.95188355439,57051.8856783964,57980.9142598331,118498.282638887,13222.6520982857,1.46564947539911
"台中市","北區","育樂街",-0.804585076056358,"None",20,22,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.166666666666667,-0.653893148737196,0.830524096124117,1,NA,-0.898604423701817,-0.968075270841925,-0.438451902820802,120.69163584009,24.158579106504,0,0,0,0,1191.06760121167,1804.58452688648,111750.169788121,347.750809050682,19811.1053647977,9035.9520665785,13139.5739526545,5281.47115967598,191.816510169095,1049.20273198425,252.566675561514,2527.32926522137,982.744691777142,2791.5464512731,7112.4811123737,175.484689445914,367.073442585212,121792.43784643,470.565672569524,294.882902930048,639.083068086843,317.045197630249,281.466156699079,389.269279150577,941.882250363564,197.006711473426,668.057137239399,20430.5895176588,9619.4960730455,57197.6970342273,58213.1015348822,114615.587008557,17738.0510811173,1.80762095189388
"台中市","大里區","日新路",-0.0889136668820259,"None",4,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.25,-0.0833766884124031,0.978825200168774,1,NA,-0.375255508998207,-1.00390827995778,0.938716435810618,120.692532885947,24.1167931836297,0,0,0,0,2180.74820605893,2248.35396096413,114853.098694988,914.195422965072,22319.8192327173,7001.22146560901,16572.4683280312,2315.75893571654,608.266881991669,1166.93755777041,689.495415595785,2878.88884760459,1430.07488430617,5489.2578745867,7870.48891360083,737.784281074148,454.509181091313,124903.232946712,657.168939955481,1082.87629079045,318.457228210275,233.160961991619,353.217249780987,332.321870032038,2047.522406978,475.825181583685,2661.73463812162,16188.6053978771,13642.2883474839,53363.2797917245,54362.6945281179,117705.200639434,16280.5510636711,1.48907217926861
"台中市","中區","成功路",-0.558721736817543,"None",4,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",37.6666666666667,-0.852683375597597,-0.819325686372695,0,NA,-0.572147857448862,-1.64207710897347,-0.438451902820802,120.683344208845,24.1409098241304,0,0,0,0,437.153520606343,231.228972349212,113645.94067178,72.5102230894151,20080.1463491753,7449.66521276535,14013.5336352103,3295.16663374416,313.034478788419,755.33348897471,763.591710054632,790.037037690422,792.388924736176,2944.1774231579,6264.34989559311,705.787785749169,385.842451051136,123690.307092846,127.104952445415,92.0639684670193,141.13533704252,201.05152611917,247.458863901901,572.177538808654,171.259915707956,189.17027491506,371.326524240649,18611.9491064611,11602.6332058842,55212.0935481493,56228.0513235282,116508.767462084,16205.1817993414,0.80981376705297
"台中市","太平區","新安街",0.319945289826743,"None",14,18,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.25,0.0999010062941518,0.771821575773107,2,NA,-0.0640750732284926,-0.597800843311431,-0.438451902820802,120.712287603796,24.1604253093345,0,1,0,0,1388.16677348452,3310.61632944602,110196.556308413,1791.78060585282,21569.9085124458,10961.9570367821,14520.5159651076,6586.72490010892,430.713665475279,2854.99991106815,1859.33317731165,4287.72853307548,2383.49404473903,4865.04446990614,9131.4368333033,636.294869369633,810.886673991343,120243.533863687,92.1076080965168,1210.49339919249,1009.21480923668,1188.34183809616,936.66643461062,302.683394577568,2908.42056958719,1088.78335391535,2212.92994045122,20817.6878746375,8877.196616099,58237.1676411828,59237.1442098688,113055.567336506,19706.190033845,1.24547605902576
"台中市","南區","文心南路",0.319728987768762,"None",2,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9,1.16969118668163,1.99221607780727,2,NA,0.895492234163209,0.364571401514369,0.302443311915791,120.651383256181,24.1200185897784,0,0,0,0,370.935651457194,3640.97891267918,117412.932190672,79.7478277350353,19030.5409370936,3677.8373317128,14418.949002964,2093.59700125703,857.295119837391,3137.44089268876,824.880868964422,3173.46652609916,207.986065002871,4565.48275482793,4196.00441854949,1590.72842302267,362.221713951996,127453.840033627,993.507035449771,1098.26313807995,634.613616996264,658.65319987696,212.661037105504,324.256507951509,3059.58842963096,658.502846108238,1518.85728923074,16789.934987992,14744.3177030095,52011.8927412221,53046.2918959663,120279.731972803,12396.3531800359,1.93410355278921
"台中市","南屯區","春安路",-0.503035973668342,"None",13,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.166666666666667,0.156205752630334,0.807352048617139,1,NA,-0.120936225582777,0.0164793129603563,-0.438451902820802,120.609072592714,24.135600043493,0,0,0,0,2673.98263768815,4363.87031294288,119253.541689839,2157.95300738144,15063.9578794436,2505.18106615452,12022.349652316,1207.67761086257,108.022240349272,4781.48484647556,211.1270078599,6793.35522654177,284.200859522871,6292.89477690856,1943.74029816833,2792.96039531423,566.884844329752,129272.436755025,809.358288520239,832.027392619548,1032.15053489183,246.940764256864,1490.35432482044,326.907365541865,4174.81002818494,140.810225823376,4505.61836845212,19561.5173240727,13899.1241540833,52145.8445682596,53168.6083743347,121038.907430465,9377.1911093855,1.79356732957218
"台中市","西屯區","至善路",-0.426753447886915,"None",2,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",13.0833333333333,-0.482106218589046,0.064301725226721,1,NA,-0.656166575106685,-0.379390121081462,-0.167288524516631,120.639011647585,24.1710053242095,0,1,0,0,5377.04743150599,122.340385873215,114550.776095221,214.674559314067,14629.5467734222,6461.5712603131,9122.27672084501,589.884443654081,154.6082460031,2136.42881043415,1002.43878471559,4920.20007314695,1099.23582529623,2726.91024052651,2782.93188017929,591.088631627011,373.330950189985,124567.111050259,486.954780160505,116.178303425522,465.953856676067,288.952589246896,2236.91405638161,491.041704598498,686.469459536953,592.326680994172,1320.58507956617,22125.1655905369,11684.6979396023,56483.3875668823,57539.0609404437,117433.870582889,14035.4818230642,1.48907217926861
"台中市","北屯區","東光路",-0.894182195184637,"None",4,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27,0.17056920832834,-0.819325686372695,1,NA,-0.0428582253351029,-0.0432423688994009,0.735877688260254,120.700531037159,24.1674094246433,0,1,0,0,83.8457594095663,3009.09315304361,110475.792060224,739.788592511288,20181.543964627,10283.080821612,13152.4947872156,5406.91264461124,275.169448832943,2306.66970158011,1114.65502553221,3799.34236882806,2184.06057238593,3690.618137356,7792.52780517508,502.127032642455,398.919081112173,120518.285345745,330.066888432999,438.842666602516,528.413481183232,581.596628747963,356.901688794907,670.363473704676,2217.37433551321,287.62494785305,1905.6978188553,21386.3861177934,8467.08420993188,58384.6592140902,59396.2078508877,113340.974771622,18959.5389561001,0.926927286400495
"台中市","南屯區","大墩六街",1.36619834428259,"None",8,23,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.58333333333333,2.2791245047956,2.95308364776327,2,NA,1.68249584535534,1.82178043889244,1.65826020343665,120.644788233913,24.1427211331927,0,1,0,1,2442.523194342,2627.28550168651,116193.490899626,138.986335565995,16923.6403386907,4289.03552957533,12017.4460092614,2237.92581716576,390.242831678518,3200.5713158813,1041.02528294633,3163.31023886244,1245.1701961576,2874.61131532525,2378.17561625319,432.712201333377,61.1299779948338,126224.890802989,466.20974142988,229.104089232098,289.699662919128,506.066109154704,563.241955999909,367.259686067384,2149.83060101965,486.80156093843,1132.6670973574,19187.107350118,13430.5980749056,53946.3519963263,54991.791134241,119068.26246395,12785.8947231815,1.98094896052822
"台中市","南屯區","保安五街",-0.525122817144439,"None",10,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.3333333333333,-0.524047509227223,0.184796372263005,1,NA,-0.805533184276148,-0.341850778198186,-0.150207366828179,120.611818327509,24.1451600204497,0,0,0,0,3603.52440362841,3480.73842206788,118367.910320346,2381.79054211469,14455.293565088,3416.37031189783,11066.1462765857,902.056465689301,508.007839469476,3850.17125482735,815.928613245196,6527.31945854676,298.347603820755,5662.39074963931,1153.88263578728,2511.07660169435,445.832738869086,128383.514063325,697.112649832329,733.655376255844,263.447946689237,895.372689829581,1605.87484396339,647.675429596363,3332.31027035312,956.135190679426,3888.8060703502,20363.1618223463,13021.3455735681,53158.1507893187,54178.2632721487,121251.269612552,10218.5496010885,1.48907217926861
"台中市","北屯區","南興路",-0.23741704646723,"None",11,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.58333333333333,-0.447059386685912,0.671409369909537,1,NA,-0.808644988633845,-0.14732872871212,0.114550577342822,120.705137843891,24.1926823408319,0,0,0,0,2038.20837850416,3999.16763009206,108275.087882701,1466.81654560399,19610.9221370105,12237.821386455,11994.5723386459,4737.40361602175,996.679767192664,4771.65234043869,1233.03549909922,6183.59249653294,3602.79588864483,5123.5554285669,5964.36703866274,546.532301927005,1270.4961742821,118311.424037718,855.25911487685,1154.64425399669,336.355006351581,339.001586929172,1575.80268302732,544.82919537816,4604.03917936002,327.455831142735,2257.1529335494,23990.4001209417,5886.50360412634,60928.7980258494,61945.0281044072,111146.282953057,20702.6131354684,1.65303110635515
"台中市","北屯區","東光路",-1.09012782615375,"None",14,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.9166666666667,-0.401670866680213,-0.819325686372695,0,"其他面積為花台",-0.171856660526912,-1.23938233986196,0.0504962360111283,120.700392161126,24.1678786754133,0,1,0,0,122.158970328443,3043.2884789961,110450.243277649,708.446469514917,20147.5626638814,10297.7012131401,13110.1293069691,5365.87481626786,261.909283387561,2335.45460952209,1145.76723477017,3825.84370380339,2197.90424629313,3682.85905868672,7747.64964734453,485.888342874667,349.154169905007,120492.57362392,295.382371980294,413.370363696329,485.64830815701,537.396950801012,307.306248820957,678.329797177564,2240.9798759817,237.84835242979,1936.4542991874,21432.7761320439,8426.09107421164,58422.5767781634,59434.3872208349,113315.612745533,18970.0533983615,1.04404080574802
"台中市","太平區","新興路",-0.507530249761955,"None",13,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.83333333333333,-0.509109515301297,0.852151340463963,1,NA,-0.77950718419359,-0.326493774291392,0.210632089340363,120.712594531549,24.1595951909943,0,1,0,0,1455.65965939062,3289.44664875755,110238.561420448,1823.53603968992,21636.0271237996,10952.012140278,14599.4236582595,6543.56611266867,408.167904736221,2853.06669001036,1883.66959493227,4273.87402967602,2303.88080191135,4901.31471656363,9213.54410285763,554.831816127757,722.518886809808,120285.757520437,104.207979439942,1120.5073091769,919.711702647006,1115.09686681434,917.015399727741,219.505328324649,2915.46089949996,1003.93609467368,2149.47806515166,20738.6646711236,8955.68955388262,58174.1819206602,59173.6075977953,113097.197566739,19698.8153590041,1.4188040676601
"台中市","北區","綏遠路一段",-0.692300274402033,"None",11,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",22.3333333333333,-0.340769814520668,-0.431580091422602,1,NA,-0.593647596647497,1.04198590718076,-0.438451902820802,120.680812163165,24.1660060143497,0,0,0,1,1962.42458960921,1847.24169479505,111948.837937139,188.54441213734,18479.2938573192,8586.24644801295,11841.3837315067,4174.56263521957,221.187872791241,1432.64382754167,758.252739977574,2744.26894353167,418.94044272209,1684.98428998997,6186.02826865274,438.325429171249,454.543877050067,121985.443363014,321.532346347437,158.642513069235,144.974610243659,140.111183286892,731.51103705104,322.151726782936,1464.18770957885,737.031149953179,1200.39949661101,21166.8186616355,9410.4243322487,57466.9007720432,58492.713245459,114819.741648244,17149.4987209293,1.23142243670406
"台中市","大里區","公園街",0.211409723844096,"None",11,11,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2,-0.61597362569446,0.804262442282876,1,NA,-0.911900315048342,-0.944186598098022,0.0248744994784506,120.695277746787,24.0834622324479,0,0,0,0,5536.62842570318,5605.71324123183,117247.028395381,730.019600843286,24811.6897676669,6848.32410110839,19640.1679000653,3098.53646846107,715.443089342386,2934.95273981341,509.564601215943,6044.02815606865,1252.46825644267,8668.69418005906,9640.91189167552,1172.74725533257,2725.85428659068,127299.083080894,1981.97188062362,457.635017127029,715.020475330486,293.643787655362,1430.66921683938,185.45453330713,5432.3424079815,460.877959811082,3363.68352611487,12829.5857530802,10402.5270413106,50447.5446467291,51429.620596704,120086.958765255,15962.5885978838,1.39538136379059
"台中市","南屯區","文昌街",0.284712087937779,"None",3,9,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",2.91666666666667,0.0849630123682255,2.23783978138123,2,NA,-0.355453117631043,-0.353795114570138,0.881067528612094,120.635373330915,24.1386989597168,0,0,0,0,2380.96648792131,2944.4888200068,117153.297509435,487.987212878981,16529.7747454623,3365.43039738765,12117.8660029752,1429.71023063753,335.565734157272,4072.86222425118,1385.65818009055,4105.67184755965,2271.02623629877,3858.11318052274,1708.14015762945,268.623596557998,82.5212857394813,127182.478489405,424.599285745801,80.9900740590321,234.601545891024,310.09135161766,1160.32887721251,340.071854852969,2622.48379724474,814.815641378087,2048.96993425439,19005.9715864342,14353.0208881588,53245.8360790375,54296.9031468712,120029.518119976,11754.2716448732,1.60618569861614
"台中市","北屯區","南興路",-0.185456485427707,"None",3,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.833333333333333,0.252153636693014,0.889226616475127,1,NA,-0.0145690948105834,-0.700180869356729,0.893878396878433,120.705879681373,24.1911217100895,0,0,0,0,2194.76312603026,4019.00591425168,108338.796853162,1300.32041109678,19734.9285667553,12187.9249784185,12141.7191204823,4842.01857872113,1131.16695141077,4658.25669283359,1192.46643034472,6082.89557695655,3456.54560841199,5093.39407751942,6107.10833472629,721.003650764661,1161.4313548915,118375.935354337,1015.68900631188,1013.74747070343,493.564203846204,331.941058690475,1517.4003583859,720.598428490448,4497.8460870563,362.747281107751,2379.71432582178,23839.6642535691,6008.12974946423,60813.0894781316,61828.3061260106,111209.312988552,20676.3955999933,1.65303110635515
"台中市","烏日區","三榮路一段",0.867886469817528,"None",9,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.33333333333333,0.649734090413816,2.98552451427304,2,NA,0.407221841310002,0.287786381980396,-0.139531643272897,120.607322769741,24.1060878220993,0,0,0,0,751.197405685024,6975.70106618672,121523.956875052,1395.0087264705,17509.1811549526,905.591196433922,15019.236450444,656.130612154278,1032.50532659777,3202.68233833673,2946.65281782884,7747.34515613195,2818.3009687453,6199.53541242306,2641.20617776286,1904.58949654612,932.36569066142,131554.428704386,1653.23822672008,1177.73775347384,1555.28869196076,936.590435007477,3375.92420617266,619.940074881066,6714.56684177842,1514.5843206017,6126.39505400112,16906.0447735043,15411.8722519088,49214.1383729378,50277.4655696709,119469.567500965,7700.58693791128,1.48907217926861
"台中市","西屯區","長安路二段",-0.545983948958641,"None",3,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",29.8333333333333,-0.580352255563406,-0.819325686372695,0,NA,-0.471721444086818,-1.25985834507102,-0.235613155270438,120.662587206801,24.1730096241754,0,0,0,0,3869.26176609928,848.27547081482,112718.674319706,141.0657778223,16518.0809996131,7819.85996015288,10126.8715081963,2766.35781315227,287.361532453318,385.68985722561,382.542216473461,3659.6201316361,1387.22641454513,1048.01251681701,4751.0555353944,719.393203724874,89.7766233615271,122745.337207767,1575.65823938052,147.677420318798,656.744612194468,677.100336327384,544.222212861423,274.653970660682,1806.93354969689,852.318495135208,1146.83777077098,21973.8718287512,9898.87041653627,57461.1061284789,58501.6975797463,115596.508525569,16015.0333771862,1.23142243670406
"台中市","北區","陝西東二街",0.070597084098229,"None",6,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",14.8333333333333,0.620432640789884,0.350090311146113,1,NA,0.645133429021211,0.320206723561407,-0.111774762029163,120.668926581033,24.1687346117242,0,0,0,0,3177.36728266126,1058.74678962522,112582.30589189,187.850724560972,17295.1284736401,7900.78259235226,10860.8546376272,3420.92220328091,220.485984543691,922.547636281091,489.965286500595,3051.31999364298,629.655031336581,742.221097078708,5134.28911320209,50.5867836897956,95.1336251588179,122613.411520305,1030.97038479882,105.188439622098,380.750211363995,123.916265958468,491.145747895734,706.119121236699,1551.21464807292,296.027330444017,1352.58744861139,21489.1397265715,9835.62132823358,57280.5122553262,58315.6135188009,115457.338849903,16284.6585156386,1.4188040676601
"台中市","北屯區","崇德七路",0.557613184424264,"None",6,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",31,1.13234620186681,-0.819325686372695,1,NA,1.13793008275834,1.62043305433669,-0.197180550471422,120.686770683109,24.1803026924396,0,0,0,0,1935.51368640358,1887.80048680345,110475.855265471,163.012101191059,18350.0206790804,10012.5752926138,11233.8898609831,3494.94558486898,325.842648505425,2911.33675339412,1296.751117238,4299.75521853715,1796.94521417497,2872.47175826302,5882.1110911309,580.636120959345,73.5962668115585,120509.668777868,591.705396841673,224.812947198212,243.989879714746,243.989879714746,576.786152790032,480.117684700267,2864.66588922858,867.075397585604,556.417697313434,22624.9278320643,7847.4696958578,59043.2207858202,60068.8946544897,113348.996984489,18448.3451431527,0.85665917479198
